NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT		74	0.49360278	1.3849082	0.035714287	0.2134565	1.0	2499	tags=35%, list=15%, signal=41%	
GOBP_METANEPHROS_MORPHOGENESIS	GOBP_METANEPHROS_MORPHOGENESIS		22	0.5784349	1.3848783	0.09090909	0.21318486	1.0	3163	tags=59%, list=20%, signal=73%	
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		23	0.56908214	1.3845875	0.084134616	0.21338843	1.0	3194	tags=43%, list=20%, signal=54%	
GOBP_PITUITARY_GLAND_DEVELOPMENT	GOBP_PITUITARY_GLAND_DEVELOPMENT		23	0.5826108	1.3840947	0.05508982	0.21397531	1.0	1557	tags=30%, list=10%, signal=34%	
GOBP_ENSHEATHMENT_OF_NEURONS	GOBP_ENSHEATHMENT_OF_NEURONS		102	0.4810885	1.3840327	0.029622063	0.21377347	1.0	2452	tags=27%, list=15%, signal=32%	
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		32	0.55297196	1.3838876	0.06169965	0.21371073	1.0	4051	tags=44%, list=25%, signal=58%	
GOBP_RESPONSE_TO_VITAMIN_D	GOBP_RESPONSE_TO_VITAMIN_D		25	0.57343125	1.383873	0.07100592	0.21340023	1.0	2560	tags=48%, list=16%, signal=57%	
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	GOBP_AMINOGLYCAN_CATABOLIC_PROCESS		49	0.5189269	1.3834908	0.047362756	0.21382113	1.0	3688	tags=43%, list=23%, signal=55%	
GOBP_TRABECULA_MORPHOGENESIS	GOBP_TRABECULA_MORPHOGENESIS		33	0.54394215	1.3833083	0.061059907	0.21381903	1.0	1283	tags=21%, list=8%, signal=23%	
GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS		38	0.5352262	1.3832814	0.06966292	0.2135457	1.0	2493	tags=34%, list=15%, signal=40%	
GOBP_REGULATION_OF_BODY_FLUID_LEVELS	GOBP_REGULATION_OF_BODY_FLUID_LEVELS		374	0.4639939	1.3831536	0.0	0.21345831	1.0	2815	tags=27%, list=17%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		68	0.4968565	1.3829999	0.04223865	0.21344543	1.0	3412	tags=32%, list=21%, signal=41%	
GOBP_EPIDERMAL_CELL_DIFFERENTIATION	GOBP_EPIDERMAL_CELL_DIFFERENTIATION		162	0.47471613	1.3826746	0.01002004	0.2137168	1.0	2714	tags=28%, list=17%, signal=33%	
GOBP_ACTIN_CYTOSKELETON_REORGANIZATION	GOBP_ACTIN_CYTOSKELETON_REORGANIZATION		90	0.4899914	1.3825369	0.024742268	0.21364951	1.0	2664	tags=32%, list=16%, signal=38%	
GOBP_HEART_PROCESS	GOBP_HEART_PROCESS		190	0.46990556	1.3824885	0.004016064	0.21340278	1.0	3082	tags=34%, list=19%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE	GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE		22	0.5875018	1.3822664	0.08261406	0.21351965	1.0	1878	tags=27%, list=12%, signal=31%	
GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS	GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS		98	0.48212966	1.3816819	0.020554984	0.21432579	1.0	3928	tags=40%, list=24%, signal=52%	
GOBP_NEURONAL_ACTION_POTENTIAL	GOBP_NEURONAL_ACTION_POTENTIAL		21	0.5777315	1.3813119	0.083847106	0.21472855	1.0	1637	tags=33%, list=10%, signal=37%	
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		50	0.513885	1.3809694	0.038293216	0.2150705	1.0	4376	tags=48%, list=27%, signal=66%	
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		61	0.49702334	1.3807515	0.05268817	0.21515702	1.0	2950	tags=46%, list=18%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION		34	0.54509765	1.3794296	0.062427744	0.21739171	1.0	1634	tags=26%, list=10%, signal=29%	
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		77	0.48843744	1.3790367	0.035343036	0.21779865	1.0	3775	tags=38%, list=23%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE		373	0.46044806	1.3785709	0.0	0.21836449	1.0	3310	tags=31%, list=20%, signal=38%	
GOBP_MESODERMAL_CELL_DIFFERENTIATION	GOBP_MESODERMAL_CELL_DIFFERENTIATION		23	0.5714136	1.3785671	0.07455622	0.21804379	1.0	1623	tags=43%, list=10%, signal=48%	
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION	GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION		21	0.5850848	1.3780209	0.07850242	0.21876843	1.0	2336	tags=29%, list=14%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION		16	0.61220396	1.3771665	0.07349081	0.22015806	1.0	1286	tags=31%, list=8%, signal=34%	
GOBP_FERTILIZATION	GOBP_FERTILIZATION		114	0.4772185	1.377093	0.019507186	0.2199718	1.0	2161	tags=20%, list=13%, signal=23%	
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION		199	0.46726215	1.376881	0.003003003	0.22000208	1.0	3621	tags=32%, list=22%, signal=41%	
GOBP_CELLULAR_RESPONSE_TO_VITAMIN	GOBP_CELLULAR_RESPONSE_TO_VITAMIN		22	0.57725054	1.3767093	0.08539604	0.21999936	1.0	2226	tags=36%, list=14%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS		71	0.4976256	1.3762077	0.036764707	0.22064371	1.0	2924	tags=32%, list=18%, signal=39%	
GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		17	0.60641223	1.3754426	0.09067357	0.22179602	1.0	3094	tags=41%, list=19%, signal=51%	
GOBP_IRON_ION_TRANSPORT	GOBP_IRON_ION_TRANSPORT		62	0.49367356	1.375323	0.040511727	0.22168347	1.0	2934	tags=27%, list=18%, signal=33%	
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS		195	0.4657319	1.3753095	0.004008016	0.22137035	1.0	4435	tags=40%, list=27%, signal=54%	
GOBP_MAMMARY_GLAND_MORPHOGENESIS	GOBP_MAMMARY_GLAND_MORPHOGENESIS		29	0.5431153	1.3740422	0.07648402	0.22352083	1.0	3203	tags=41%, list=20%, signal=52%	
GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT	GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT		123	0.4784243	1.3739563	0.014300306	0.22334696	1.0	3004	tags=33%, list=19%, signal=40%	
GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION		19	0.5874351	1.3737509	0.10700637	0.22345625	1.0	2606	tags=37%, list=16%, signal=44%	
GOBP_ALPHA_BETA_T_CELL_PROLIFERATION	GOBP_ALPHA_BETA_T_CELL_PROLIFERATION		28	0.55379117	1.3733563	0.08	0.2238834	1.0	4107	tags=57%, list=25%, signal=76%	
GOBP_OVULATION_CYCLE_PROCESS	GOBP_OVULATION_CYCLE_PROCESS		31	0.545049	1.3728243	0.06651109	0.22464223	1.0	2179	tags=29%, list=13%, signal=33%	
GOBP_EPITHELIAL_CELL_PROLIFERATION	GOBP_EPITHELIAL_CELL_PROLIFERATION		297	0.46267188	1.3724033	0.0	0.22515424	1.0	2420	tags=25%, list=15%, signal=29%	
GOBP_REGULATION_OF_CELL_MATURATION	GOBP_REGULATION_OF_CELL_MATURATION		16	0.6094755	1.3720407	0.09090909	0.22552054	1.0	1786	tags=38%, list=11%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION		39	0.532065	1.3719262	0.051743533	0.22541244	1.0	1604	tags=23%, list=10%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		22	0.57622635	1.3716528	0.08312655	0.22560106	1.0	1627	tags=27%, list=10%, signal=30%	
GOBP_REGULATION_OF_MACROPHAGE_MIGRATION	GOBP_REGULATION_OF_MACROPHAGE_MIGRATION		28	0.5536324	1.3713789	0.07281001	0.22584927	1.0	1723	tags=25%, list=11%, signal=28%	
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		149	0.46955746	1.3705448	0.012072435	0.22719139	1.0	3621	tags=38%, list=22%, signal=48%	
GOBP_SEQUESTERING_OF_CALCIUM_ION	GOBP_SEQUESTERING_OF_CALCIUM_ION		85	0.48382103	1.370494	0.029015545	0.22695746	1.0	3004	tags=29%, list=19%, signal=36%	
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		46	0.52376455	1.3704072	0.04605263	0.22680573	1.0	4416	tags=52%, list=27%, signal=72%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		42	0.5229044	1.3703479	0.06703911	0.2265839	1.0	4224	tags=43%, list=26%, signal=58%	
GOBP_CALCIUM_ION_IMPORT	GOBP_CALCIUM_ION_IMPORT		56	0.49955273	1.3701326	0.060737528	0.22671224	1.0	2694	tags=30%, list=17%, signal=36%	
GOBP_ICOSANOID_METABOLIC_PROCESS	GOBP_ICOSANOID_METABOLIC_PROCESS		77	0.48645893	1.3698449	0.04075235	0.22696596	1.0	3485	tags=38%, list=22%, signal=48%	
GOBP_BONE_REMODELING	GOBP_BONE_REMODELING		68	0.49539098	1.3697013	0.029504742	0.22691628	1.0	3397	tags=46%, list=21%, signal=57%	
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_MUSCLE_CONTRACTION		103	0.4792863	1.369002	0.017329255	0.2280327	1.0	2989	tags=39%, list=18%, signal=47%	
GOBP_REGULATION_OF_LIPASE_ACTIVITY	GOBP_REGULATION_OF_LIPASE_ACTIVITY		65	0.49710622	1.3689739	0.03731343	0.2277594	1.0	3298	tags=40%, list=20%, signal=50%	
GOBP_WOUND_HEALING	GOBP_WOUND_HEALING		410	0.45897782	1.3686727	0.0	0.22798075	1.0	3305	tags=32%, list=20%, signal=39%	
GOBP_REGULATION_OF_BONE_MINERALIZATION	GOBP_REGULATION_OF_BONE_MINERALIZATION		57	0.49959612	1.3678385	0.050537635	0.2292197	1.0	3923	tags=37%, list=24%, signal=48%	
GOBP_CELLULAR_ION_HOMEOSTASIS	GOBP_CELLULAR_ION_HOMEOSTASIS		448	0.4576304	1.3677343	0.0	0.22910567	1.0	3189	tags=32%, list=20%, signal=39%	
GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION		19	0.5909039	1.3673811	0.09963548	0.2293948	1.0	2175	tags=26%, list=13%, signal=30%	
GOBP_GRANULOCYTE_DIFFERENTIATION	GOBP_GRANULOCYTE_DIFFERENTIATION		26	0.55919206	1.3672416	0.07801419	0.22937171	1.0	574	tags=19%, list=4%, signal=20%	
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION		26	0.5549637	1.3669224	0.1	0.22970912	1.0	624	tags=12%, list=4%, signal=12%	
GOBP_VITAMIN_D_METABOLIC_PROCESS	GOBP_VITAMIN_D_METABOLIC_PROCESS		16	0.61163104	1.3656034	0.104359314	0.23201388	1.0	1756	tags=31%, list=11%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS		258	0.46355125	1.3648088	0.0	0.2332365	1.0	2940	tags=31%, list=18%, signal=37%	
GOBP_COMPLEMENT_ACTIVATION	GOBP_COMPLEMENT_ACTIVATION		34	0.5390166	1.3643352	0.073446326	0.23387006	1.0	3389	tags=50%, list=21%, signal=63%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL		72	0.49034464	1.3641434	0.039915968	0.23388709	1.0	2572	tags=32%, list=16%, signal=38%	
GOBP_MUSCLE_CELL_PROLIFERATION	GOBP_MUSCLE_CELL_PROLIFERATION		151	0.46862313	1.3641328	0.0060544903	0.23356336	1.0	3563	tags=35%, list=22%, signal=45%	
GOBP_REGULATION_OF_BLOOD_PRESSURE	GOBP_REGULATION_OF_BLOOD_PRESSURE		110	0.47769338	1.363862	0.016309887	0.23377527	1.0	2493	tags=32%, list=15%, signal=37%	
GOBP_GLYCEROLIPID_CATABOLIC_PROCESS	GOBP_GLYCEROLIPID_CATABOLIC_PROCESS		47	0.515437	1.3636938	0.06113537	0.23375914	1.0	3085	tags=36%, list=19%, signal=45%	
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT		28	0.54889446	1.3635174	0.08323424	0.23377866	1.0	3493	tags=43%, list=22%, signal=55%	
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION		18	0.59525025	1.3631173	0.091364205	0.23422548	1.0	3929	tags=61%, list=24%, signal=81%	
GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY		15	0.61645144	1.3630532	0.09936306	0.23401286	1.0	5086	tags=67%, list=31%, signal=97%	
GOBP_PROTEIN_REFOLDING	GOBP_PROTEIN_REFOLDING		22	0.5710529	1.3626866	0.09296482	0.23449114	1.0	3592	tags=45%, list=22%, signal=58%	
GOBP_MODULATION_OF_PROCESS_OF_OTHER_ORGANISM	GOBP_MODULATION_OF_PROCESS_OF_OTHER_ORGANISM		90	0.480802	1.3620564	0.035897437	0.23539186	1.0	2283	tags=20%, list=14%, signal=23%	
GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS	GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS		37	0.526985	1.3620038	0.06659142	0.23516265	1.0	2779	tags=30%, list=17%, signal=36%	
GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS		21	0.5726281	1.3619431	0.092707045	0.23495899	1.0	3923	tags=43%, list=24%, signal=57%	
GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		16	0.6045281	1.3617365	0.09329829	0.23506978	1.0	1564	tags=38%, list=10%, signal=41%	
GOBP_MAGNESIUM_ION_TRANSPORT	GOBP_MAGNESIUM_ION_TRANSPORT		17	0.602152	1.3616778	0.09577114	0.23485254	1.0	4385	tags=53%, list=27%, signal=73%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I		88	0.48120975	1.3614587	0.028125	0.23497236	1.0	5615	tags=45%, list=35%, signal=69%	
GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS		21	0.5815879	1.3613122	0.104116224	0.23493692	1.0	1723	tags=29%, list=11%, signal=32%	
GOBP_INNER_EAR_MORPHOGENESIS	GOBP_INNER_EAR_MORPHOGENESIS		58	0.49871433	1.3611149	0.05448718	0.23501828	1.0	3536	tags=38%, list=22%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		61	0.48772183	1.3607597	0.051502146	0.23543724	1.0	2647	tags=33%, list=16%, signal=39%	
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION		107	0.47587943	1.3600911	0.02145046	0.2364887	1.0	2359	tags=26%, list=15%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION		101	0.47078794	1.359337	0.026503569	0.23764262	1.0	2175	tags=24%, list=13%, signal=27%	
GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS		21	0.57370955	1.3592949	0.11001236	0.23739685	1.0	4324	tags=62%, list=27%, signal=84%	
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		211	0.45939535	1.3592116	0.003003003	0.23722115	1.0	2952	tags=30%, list=18%, signal=37%	
GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS	GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS		29	0.54166746	1.3591121	0.07249712	0.23707953	1.0	1905	tags=28%, list=12%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		17	0.59842587	1.3590901	0.09885932	0.23679432	1.0	1759	tags=35%, list=11%, signal=40%	
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	GOBP_ACTIN_FILAMENT_BASED_MOVEMENT		109	0.47355905	1.359076	0.026584867	0.23649573	1.0	2802	tags=28%, list=17%, signal=34%	
GOBP_SPROUTING_ANGIOGENESIS	GOBP_SPROUTING_ANGIOGENESIS		102	0.47956574	1.3589039	0.020387359	0.23652136	1.0	3213	tags=36%, list=20%, signal=45%	
GOBP_REGULATION_OF_CELL_SHAPE	GOBP_REGULATION_OF_CELL_SHAPE		133	0.4734948	1.3580605	0.012145749	0.23793979	1.0	2830	tags=28%, list=18%, signal=33%	
GOBP_REGULATION_OF_LYASE_ACTIVITY	GOBP_REGULATION_OF_LYASE_ACTIVITY		28	0.55550283	1.3580241	0.093786635	0.23767288	1.0	2370	tags=32%, list=15%, signal=38%	
GOBP_NUCLEOSIDE_SALVAGE	GOBP_NUCLEOSIDE_SALVAGE		15	0.6097572	1.3573815	0.09643329	0.23858453	1.0	1164	tags=20%, list=7%, signal=22%	
GOBP_INNERVATION	GOBP_INNERVATION		16	0.6027733	1.3573273	0.10519645	0.2383469	1.0	3620	tags=56%, list=22%, signal=72%	
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION		28	0.54914856	1.3572159	0.08751459	0.23819892	1.0	3389	tags=54%, list=21%, signal=68%	
GOBP_RESPONSE_TO_GONADOTROPIN	GOBP_RESPONSE_TO_GONADOTROPIN		18	0.5871808	1.3565017	0.09949622	0.2393337	1.0	2980	tags=44%, list=18%, signal=54%	
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		38	0.521331	1.3563842	0.0857461	0.23926248	1.0	3389	tags=50%, list=21%, signal=63%	
GOBP_CIRCULATORY_SYSTEM_PROCESS	GOBP_CIRCULATORY_SYSTEM_PROCESS		407	0.45278266	1.3562349	0.0	0.2392154	1.0	3605	tags=39%, list=22%, signal=49%	
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		120	0.4679225	1.3559538	0.01948718	0.23944375	1.0	1892	tags=23%, list=12%, signal=25%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION		16	0.6077554	1.3547766	0.11111111	0.24142899	1.0	4249	tags=69%, list=26%, signal=93%	
GOBP_L_AMINO_ACID_TRANSPORT	GOBP_L_AMINO_ACID_TRANSPORT		46	0.5071408	1.3544959	0.07048458	0.24164097	1.0	4005	tags=46%, list=25%, signal=61%	
GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY		21	0.5776878	1.3543657	0.08745247	0.24159852	1.0	4530	tags=57%, list=28%, signal=79%	
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS		388	0.4531822	1.3540983	0.0	0.24180827	1.0	2934	tags=29%, list=18%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		22	0.5778298	1.3537458	0.09113001	0.24217713	1.0	1336	tags=27%, list=8%, signal=30%	
GOBP_LIPID_STORAGE	GOBP_LIPID_STORAGE		67	0.49785045	1.3533331	0.041577823	0.24269502	1.0	3761	tags=34%, list=23%, signal=45%	
GOBP_DOPAMINE_TRANSPORT	GOBP_DOPAMINE_TRANSPORT		27	0.54523635	1.3531646	0.08440797	0.2427355	1.0	2699	tags=48%, list=17%, signal=58%	
GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT		29	0.5338784	1.35302	0.08079625	0.24270317	1.0	3536	tags=41%, list=22%, signal=53%	
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN		29	0.5374106	1.3525429	0.06928407	0.2433635	1.0	3389	tags=48%, list=21%, signal=61%	
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY		40	0.51830715	1.3524877	0.07469342	0.24314284	1.0	3308	tags=33%, list=20%, signal=41%	
GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS	GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS		41	0.5140095	1.3524868	0.078475334	0.24281293	1.0	4132	tags=41%, list=26%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		22	0.5665181	1.3522776	0.09876543	0.24289648	1.0	2367	tags=36%, list=15%, signal=43%	
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION		33	0.52907425	1.351679	0.085130535	0.24377643	1.0	4740	tags=52%, list=29%, signal=73%	
GOBP_TISSUE_REGENERATION	GOBP_TISSUE_REGENERATION		49	0.5113317	1.3514453	0.055798687	0.24394906	1.0	3764	tags=35%, list=23%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_SECRETION	GOBP_POSITIVE_REGULATION_OF_SECRETION		212	0.4568795	1.3507607	0.003003003	0.24501081	1.0	3212	tags=30%, list=20%, signal=37%	
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY		165	0.461165	1.3506312	0.0060362173	0.24495979	1.0	2527	tags=26%, list=16%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		20	0.57077694	1.3501668	0.10778443	0.24550928	1.0	1883	tags=30%, list=12%, signal=34%	
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT		23	0.5668531	1.350032	0.0976801	0.24547248	1.0	2582	tags=39%, list=16%, signal=46%	
GOBP_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_ENDOTHELIAL_CELL_PROLIFERATION		118	0.46738577	1.3485453	0.027522936	0.24824917	1.0	2420	tags=25%, list=15%, signal=29%	
GOBP_CARTILAGE_DEVELOPMENT	GOBP_CARTILAGE_DEVELOPMENT		146	0.4632684	1.3478782	0.024291499	0.2492251	1.0	3563	tags=36%, list=22%, signal=45%	
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS		54	0.4916359	1.3460629	0.06680806	0.2525988	1.0	1198	tags=19%, list=7%, signal=20%	
GOBP_MYELOID_DENDRITIC_CELL_DIFFERENTIATION	GOBP_MYELOID_DENDRITIC_CELL_DIFFERENTIATION		15	0.6107201	1.3456916	0.08560311	0.2530327	1.0	2606	tags=40%, list=16%, signal=48%	
GOBP_TRANSPOSITION	GOBP_TRANSPOSITION		23	0.54724526	1.3445446	0.113389626	0.255139	1.0	1183	tags=22%, list=7%, signal=23%	
