NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		17	0.63061863	1.5228839	0.03042328	0.08620105	1.0	805	tags=18%, list=5%, signal=19%	
GOBP_RESPONSE_TO_RETINOIC_ACID	GOBP_RESPONSE_TO_RETINOIC_ACID		78	0.49170685	1.5222663	0.006543075	0.08655537	1.0	2444	tags=32%, list=15%, signal=38%	
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		207	0.4525729	1.5221293	0.0	0.08646714	1.0	2906	tags=30%, list=18%, signal=37%	
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		32	0.55036116	1.522043	0.020359281	0.08634864	1.0	3030	tags=38%, list=19%, signal=46%	
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION	GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION		19	0.6142281	1.5207658	0.024	0.087330796	1.0	2293	tags=47%, list=14%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE		61	0.49950662	1.520061	0.010135135	0.08771588	1.0	2324	tags=33%, list=14%, signal=38%	
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION	GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION		52	0.50879985	1.5196998	0.02247191	0.08785368	1.0	2676	tags=38%, list=17%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION		18	0.60637206	1.519507	0.035667107	0.08783355	1.0	2290	tags=39%, list=14%, signal=45%	
GOBP_CGMP_MEDIATED_SIGNALING	GOBP_CGMP_MEDIATED_SIGNALING		16	0.6313742	1.5190867	0.029372497	0.08798606	1.0	2012	tags=44%, list=12%, signal=50%	
GOBP_RESPONSE_TO_MUSCLE_ACTIVITY	GOBP_RESPONSE_TO_MUSCLE_ACTIVITY		18	0.606258	1.5189673	0.031088082	0.08789023	1.0	1484	tags=28%, list=9%, signal=31%	
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT		26	0.57319653	1.5183395	0.027096774	0.08822464	1.0	2354	tags=38%, list=15%, signal=45%	
GOBP_LEUKOTRIENE_METABOLIC_PROCESS	GOBP_LEUKOTRIENE_METABOLIC_PROCESS		23	0.57804686	1.5178909	0.023929471	0.08847138	1.0	4162	tags=57%, list=26%, signal=76%	
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT		83	0.48229852	1.5172538	0.007658643	0.08888886	1.0	2934	tags=36%, list=18%, signal=44%	
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION		80	0.4863963	1.5170165	0.004352557	0.08890581	1.0	4036	tags=39%, list=25%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS		74	0.48687977	1.5165838	0.005482456	0.08910033	1.0	2549	tags=30%, list=16%, signal=35%	
GOBP_SENSORY_PERCEPTION	GOBP_SENSORY_PERCEPTION		326	0.44568148	1.5164665	0.0	0.08900886	1.0	2845	tags=32%, list=18%, signal=38%	
GOBP_VASCULOGENESIS	GOBP_VASCULOGENESIS		63	0.49060822	1.5164307	0.0154185025	0.08885075	1.0	3666	tags=40%, list=23%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION		15	0.6382792	1.5159719	0.027662518	0.08907344	1.0	1913	tags=33%, list=12%, signal=38%	
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION		27	0.56913376	1.5156442	0.030112924	0.08915849	1.0	2676	tags=48%, list=17%, signal=58%	
GOBP_SARCOMERE_ORGANIZATION	GOBP_SARCOMERE_ORGANIZATION		28	0.56704056	1.5155704	0.028290283	0.08902528	1.0	1758	tags=25%, list=11%, signal=28%	
GOBP_CELLULAR_RESPONSE_TO_ATP	GOBP_CELLULAR_RESPONSE_TO_ATP		15	0.63563913	1.5147417	0.030178327	0.08961915	1.0	2960	tags=47%, list=18%, signal=57%	
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_MUSCLE_CONTRACTION		103	0.4745681	1.5145254	0.003144654	0.08961414	1.0	2891	tags=39%, list=18%, signal=47%	
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION		28	0.55830634	1.5143389	0.023227384	0.08959816	1.0	2990	tags=50%, list=18%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		36	0.5373907	1.5138704	0.025766872	0.08980238	1.0	3325	tags=47%, list=21%, signal=59%	
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY		65	0.49792522	1.5130973	0.0044994378	0.09030351	1.0	2671	tags=35%, list=17%, signal=42%	
GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		17	0.6185256	1.5120059	0.026027398	0.09110495	1.0	3325	tags=53%, list=21%, signal=67%	
GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_SMOOTH_MUSCLE_CELL_MIGRATION		57	0.5068878	1.5112236	0.006833713	0.0916939	1.0	1961	tags=30%, list=12%, signal=34%	
GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR		108	0.46654573	1.5111696	0.0010604454	0.091541044	1.0	2324	tags=23%, list=14%, signal=27%	
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION		18	0.60818064	1.5110215	0.036734693	0.09147585	1.0	2465	tags=44%, list=15%, signal=52%	
GOBP_DENDRITIC_CELL_DIFFERENTIATION	GOBP_DENDRITIC_CELL_DIFFERENTIATION		33	0.53901404	1.5109144	0.024009604	0.09137849	1.0	2033	tags=30%, list=13%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT		20	0.60364527	1.5103104	0.029333333	0.09170193	1.0	1885	tags=40%, list=12%, signal=45%	
GOBP_GLUCOCORTICOID_METABOLIC_PROCESS	GOBP_GLUCOCORTICOID_METABOLIC_PROCESS		15	0.6350822	1.5099413	0.04138852	0.09182243	1.0	3370	tags=40%, list=21%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION		15	0.6299837	1.5096858	0.03814714	0.09187943	1.0	1730	tags=53%, list=11%, signal=60%	
GOBP_METAL_ION_HOMEOSTASIS	GOBP_METAL_ION_HOMEOSTASIS		432	0.44292775	1.5095084	0.0	0.091835946	1.0	3268	tags=32%, list=20%, signal=39%	
GOBP_ACUTE_PHASE_RESPONSE	GOBP_ACUTE_PHASE_RESPONSE		29	0.5588345	1.5094556	0.030150754	0.091686845	1.0	1351	tags=31%, list=8%, signal=34%	
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION	GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION		21	0.5888736	1.5093478	0.03034134	0.09159019	1.0	3782	tags=43%, list=23%, signal=56%	
GOBP_COMPLEMENT_ACTIVATION	GOBP_COMPLEMENT_ACTIVATION		34	0.5401876	1.5092385	0.016607355	0.09147253	1.0	2990	tags=47%, list=18%, signal=58%	
GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS	GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS		32	0.5499801	1.5091163	0.019512195	0.09142157	1.0	3972	tags=50%, list=25%, signal=66%	
GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		82	0.48164028	1.5090325	0.0075593954	0.0912926	1.0	3224	tags=33%, list=20%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		22	0.5929524	1.5087653	0.03328895	0.09135339	1.0	1883	tags=36%, list=12%, signal=41%	
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		324	0.4454276	1.5086943	0.0	0.0912339	1.0	3218	tags=28%, list=20%, signal=35%	
GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT	GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT		19	0.60317975	1.5085142	0.032341525	0.091174506	1.0	2244	tags=37%, list=14%, signal=43%	
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		30	0.55206066	1.5084571	0.033816423	0.09104159	1.0	2653	tags=43%, list=16%, signal=52%	
GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT	GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT		123	0.46166906	1.5071658	0.0020639836	0.09205212	1.0	4595	tags=49%, list=28%, signal=68%	
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		32	0.5502942	1.505973	0.02173913	0.09289524	1.0	1752	tags=34%, list=11%, signal=38%	
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS	GOBP_RESPONSE_TO_ORGANOPHOSPHORUS		98	0.47129604	1.5057216	0.008547009	0.09294825	1.0	3221	tags=34%, list=20%, signal=42%	
GOBP_TISSUE_REMODELING	GOBP_TISSUE_REMODELING		123	0.46602046	1.505611	0.0010405828	0.092886195	1.0	3153	tags=34%, list=19%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	GOBP_POSITIVE_REGULATION_OF_LOCOMOTION		453	0.44083965	1.505603	0.0	0.09270413	1.0	2833	tags=28%, list=18%, signal=33%	
GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS	GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS		20	0.60154814	1.5052259	0.027888447	0.092823416	1.0	1794	tags=45%, list=11%, signal=51%	
GOBP_ENDOTHELIUM_DEVELOPMENT	GOBP_ENDOTHELIUM_DEVELOPMENT		108	0.47480994	1.5036273	0.0041710115	0.094189584	1.0	3558	tags=34%, list=22%, signal=44%	
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		31	0.54838	1.5026022	0.02372035	0.09498395	1.0	895	tags=29%, list=6%, signal=31%	
GOBP_MEMBRANE_INVAGINATION	GOBP_MEMBRANE_INVAGINATION		57	0.49904135	1.5025127	0.020385051	0.09484564	1.0	3149	tags=32%, list=19%, signal=39%	
GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION	GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION		26	0.56286573	1.5024248	0.021683674	0.09473742	1.0	2925	tags=46%, list=18%, signal=56%	
GOBP_VITAMIN_D_METABOLIC_PROCESS	GOBP_VITAMIN_D_METABOLIC_PROCESS		16	0.6248559	1.5023377	0.027814569	0.09462266	1.0	3847	tags=56%, list=24%, signal=74%	
GOBP_CARDIOCYTE_DIFFERENTIATION	GOBP_CARDIOCYTE_DIFFERENTIATION		102	0.46683705	1.5016232	0.0010493179	0.095107116	1.0	3897	tags=37%, list=24%, signal=49%	
GOBP_DENDRITIC_CELL_MIGRATION	GOBP_DENDRITIC_CELL_MIGRATION		20	0.5984427	1.5015386	0.0269179	0.0949972	1.0	2568	tags=35%, list=16%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING	GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING		49	0.514352	1.5015156	0.014840183	0.094826184	1.0	2733	tags=35%, list=17%, signal=42%	
GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION	GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION		19	0.59596723	1.5014575	0.03088803	0.0946866	1.0	2151	tags=37%, list=13%, signal=42%	
GOBP_FOREBRAIN_GENERATION_OF_NEURONS	GOBP_FOREBRAIN_GENERATION_OF_NEURONS		39	0.52239406	1.501042	0.024590164	0.0948748	1.0	2958	tags=36%, list=18%, signal=44%	
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY		93	0.47606668	1.5010076	0.0074074073	0.09471692	1.0	3151	tags=35%, list=19%, signal=44%	
GOBP_DNA_METHYLATION	GOBP_DNA_METHYLATION		62	0.49028873	1.5007168	0.005543237	0.09480912	1.0	1547	tags=19%, list=10%, signal=21%	
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM		234	0.44399178	1.5004244	0.0010080645	0.09488059	1.0	3717	tags=32%, list=23%, signal=42%	
GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION	GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION		34	0.53683496	1.5003958	0.022113021	0.094721936	1.0	2471	tags=41%, list=15%, signal=49%	
GOBP_DENDRITIC_CELL_CHEMOTAXIS	GOBP_DENDRITIC_CELL_CHEMOTAXIS		15	0.63635725	1.499541	0.030463576	0.09531418	1.0	2568	tags=47%, list=16%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		211	0.448922	1.4984388	0.0	0.09624603	1.0	2782	tags=27%, list=17%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		17	0.61426085	1.4974505	0.037333332	0.09694352	1.0	3859	tags=47%, list=24%, signal=62%	
GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE		126	0.46364614	1.4972545	0.0010351967	0.09694483	1.0	3410	tags=31%, list=21%, signal=39%	
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		40	0.5280234	1.4970876	0.015531661	0.09690904	1.0	1897	tags=30%, list=12%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		22	0.5874007	1.4966935	0.026143791	0.09711737	1.0	3116	tags=45%, list=19%, signal=56%	
GOBP_OLFACTORY_LOBE_DEVELOPMENT	GOBP_OLFACTORY_LOBE_DEVELOPMENT		20	0.5960127	1.4960647	0.036848795	0.09748983	1.0	2573	tags=35%, list=16%, signal=42%	
GOBP_REGULATION_OF_ACTION_POTENTIAL	GOBP_REGULATION_OF_ACTION_POTENTIAL		39	0.52165484	1.4958984	0.025	0.09746317	1.0	2568	tags=41%, list=16%, signal=49%	
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		111	0.4684392	1.4953306	0.0073375264	0.097850025	1.0	2243	tags=31%, list=14%, signal=35%	
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY		34	0.53637815	1.4953023	0.029161604	0.0976755	1.0	3196	tags=35%, list=20%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS		15	0.6171903	1.4938589	0.036635008	0.09892402	1.0	805	tags=27%, list=5%, signal=28%	
GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION		15	0.62365663	1.4936769	0.045205478	0.09892766	1.0	2603	tags=40%, list=16%, signal=48%	
GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT		29	0.5436194	1.4934263	0.030112924	0.09897749	1.0	1926	tags=24%, list=12%, signal=27%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		68	0.4853315	1.4933933	0.0100111235	0.098811954	1.0	2465	tags=32%, list=15%, signal=38%	
GOBP_STEROID_CATABOLIC_PROCESS	GOBP_STEROID_CATABOLIC_PROCESS		18	0.6085624	1.4931494	0.026819924	0.09883742	1.0	1050	tags=22%, list=6%, signal=24%	
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION		157	0.45304537	1.492836	0.004102564	0.09895617	1.0	3151	tags=30%, list=19%, signal=37%	
GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE	GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE		17	0.6117843	1.492429	0.025469169	0.099166006	1.0	3036	tags=47%, list=19%, signal=58%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		70	0.47987399	1.492035	0.01523395	0.09931476	1.0	2420	tags=29%, list=15%, signal=33%	
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_HOMOTYPIC_CELL_CELL_ADHESION		68	0.4875322	1.4919512	0.011086474	0.09920527	1.0	2465	tags=29%, list=15%, signal=35%	
GOBP_O_GLYCAN_PROCESSING	GOBP_O_GLYCAN_PROCESSING		46	0.50819	1.4918594	0.017564403	0.09909808	1.0	1488	tags=24%, list=9%, signal=26%	
GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY		40	0.51286465	1.4904062	0.034688994	0.10031261	1.0	2505	tags=25%, list=15%, signal=30%	
GOBP_OSTEOCLAST_DIFFERENTIATION	GOBP_OSTEOCLAST_DIFFERENTIATION		67	0.48586255	1.4903941	0.01330377	0.10012923	1.0	3344	tags=36%, list=21%, signal=45%	
GOBP_TAXIS	GOBP_TAXIS		461	0.4344853	1.4901376	0.0	0.100198716	1.0	3036	tags=31%, list=19%, signal=37%	
GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY		15	0.62456954	1.490063	0.049597856	0.10007765	1.0	3859	tags=53%, list=24%, signal=70%	
GOBP_RETINOIC_ACID_METABOLIC_PROCESS	GOBP_RETINOIC_ACID_METABOLIC_PROCESS		21	0.5806627	1.4892551	0.033722438	0.10068078	1.0	2849	tags=48%, list=18%, signal=58%	
GOBP_ACTIN_FILAMENT_SEVERING	GOBP_ACTIN_FILAMENT_SEVERING		16	0.61247736	1.4887865	0.03763441	0.10094778	1.0	4282	tags=63%, list=26%, signal=85%	
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		20	0.5884505	1.4886295	0.03761349	0.10089807	1.0	3859	tags=50%, list=24%, signal=66%	
GOBP_REGULATION_OF_BODY_FLUID_LEVELS	GOBP_REGULATION_OF_BODY_FLUID_LEVELS		374	0.43640554	1.4875048	0.0	0.10179438	1.0	2344	tags=26%, list=14%, signal=30%	
GOBP_DRUG_METABOLIC_PROCESS	GOBP_DRUG_METABOLIC_PROCESS		28	0.5557002	1.4872518	0.027093597	0.10183909	1.0	2849	tags=39%, list=18%, signal=48%	
GOBP_MUSCLE_CONTRACTION	GOBP_MUSCLE_CONTRACTION		232	0.44299778	1.4861693	0.0	0.102680996	1.0	2891	tags=34%, list=18%, signal=40%	
GOBP_REGULATION_OF_GLIOGENESIS	GOBP_REGULATION_OF_GLIOGENESIS		67	0.48655045	1.4855275	0.0110011	0.10312471	1.0	2098	tags=21%, list=13%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION	GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION		36	0.53112155	1.4854363	0.034238487	0.10302049	1.0	1340	tags=22%, list=8%, signal=24%	
GOBP_LIVER_MORPHOGENESIS	GOBP_LIVER_MORPHOGENESIS		17	0.6015437	1.4850801	0.0538358	0.10318473	1.0	3085	tags=53%, list=19%, signal=65%	
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS		195	0.4488732	1.4846824	0.0	0.10338302	1.0	2955	tags=25%, list=18%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY		39	0.5266155	1.4844588	0.025179856	0.1034591	1.0	2671	tags=41%, list=17%, signal=49%	
GOBP_NEURON_PROJECTION_EXTENSION	GOBP_NEURON_PROJECTION_EXTENSION		136	0.44941896	1.4840924	0.005165289	0.10361666	1.0	2778	tags=29%, list=17%, signal=34%	
GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY		17	0.6003839	1.4808481	0.05277778	0.10660302	1.0	2169	tags=41%, list=13%, signal=48%	
GOBP_RESPONSE_TO_VITAMIN_D	GOBP_RESPONSE_TO_VITAMIN_D		25	0.55434203	1.4807991	0.030495552	0.10645749	1.0	3167	tags=56%, list=20%, signal=70%	
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		137	0.45493275	1.4807537	0.0020554985	0.10631719	1.0	3405	tags=31%, list=21%, signal=39%	
GOBP_BODY_FLUID_SECRETION	GOBP_BODY_FLUID_SECRETION		61	0.48463875	1.4798537	0.017123288	0.10704564	1.0	1961	tags=25%, list=12%, signal=28%	
GOBP_MESODERM_DEVELOPMENT	GOBP_MESODERM_DEVELOPMENT		92	0.47002873	1.4795309	0.0075675678	0.10715769	1.0	2376	tags=29%, list=15%, signal=34%	
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_REGULATION_OF_B_CELL_PROLIFERATION		41	0.5099612	1.4781895	0.0287687	0.10835331	1.0	2135	tags=37%, list=13%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		21	0.57060444	1.4779309	0.05312085	0.10839545	1.0	2915	tags=48%, list=18%, signal=58%	
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION		355	0.43312195	1.4776229	0.0	0.10850892	1.0	2958	tags=28%, list=18%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY		21	0.57973456	1.4769171	0.05319149	0.10909509	1.0	3020	tags=33%, list=19%, signal=41%	
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		50	0.5028629	1.4766475	0.024137931	0.109180614	1.0	2324	tags=30%, list=14%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		33	0.5270975	1.4763627	0.026284348	0.10925801	1.0	2098	tags=21%, list=13%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION		133	0.45093504	1.4756858	0.0010245901	0.10976882	1.0	2782	tags=26%, list=17%, signal=32%	
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY		330	0.4343361	1.4754478	0.0	0.1098146	1.0	2745	tags=27%, list=17%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION		17	0.60481966	1.4753501	0.03856383	0.10973692	1.0	2573	tags=41%, list=16%, signal=49%	
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS		157	0.44243637	1.4753008	0.0051282053	0.109593816	1.0	2891	tags=31%, list=18%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		17	0.5956188	1.4749718	0.03480589	0.1097326	1.0	1422	tags=24%, list=9%, signal=26%	
GOBP_REGULATION_OF_CELL_MATURATION	GOBP_REGULATION_OF_CELL_MATURATION		16	0.60271686	1.4747515	0.047748975	0.109753504	1.0	279	tags=25%, list=2%, signal=25%	
