NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT	GOBP_PROTON_TRANSMEMBRANE_TRANSPORT		115	-0.36711422	-1.4693497	0.008185538	0.17287537	1.0	5250	tags=49%, list=32%, signal=72%	
GOBP_APOPTOTIC_CELL_CLEARANCE	GOBP_APOPTOTIC_CELL_CLEARANCE		40	-0.442234	-1.4690337	0.035541195	0.17294127	1.0	4627	tags=45%, list=29%, signal=63%	
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		111	-0.37028596	-1.468887	0.013586956	0.17281093	1.0	4817	tags=43%, list=30%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION		20	-0.52612287	-1.4687533	0.062809914	0.17265406	1.0	3783	tags=50%, list=23%, signal=65%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION		22	-0.51562303	-1.46711	0.05362776	0.1744172	1.0	2767	tags=36%, list=17%, signal=44%	
GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION		20	-0.521392	-1.4667583	0.04075235	0.17452429	1.0	5412	tags=70%, list=33%, signal=105%	
GOBP_CYTOKINETIC_PROCESS	GOBP_CYTOKINETIC_PROCESS		38	-0.4454072	-1.4658536	0.038402457	0.17555852	1.0	4045	tags=37%, list=25%, signal=49%	
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		34	-0.45446557	-1.4658035	0.045597482	0.17527354	1.0	4090	tags=50%, list=25%, signal=67%	
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	GOBP_CONNECTIVE_TISSUE_DEVELOPMENT		195	-0.34211415	-1.4653102	0.0049875313	0.17560935	1.0	2224	tags=20%, list=14%, signal=23%	
GOBP_ANDROGEN_METABOLIC_PROCESS	GOBP_ANDROGEN_METABOLIC_PROCESS		22	-0.49808672	-1.4647914	0.056818184	0.17595059	1.0	4347	tags=41%, list=27%, signal=56%	
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM		36	-0.4509275	-1.4642273	0.037707392	0.17635593	1.0	1630	tags=31%, list=10%, signal=34%	
GOBP_ZINC_ION_HOMEOSTASIS	GOBP_ZINC_ION_HOMEOSTASIS		24	-0.50097656	-1.4641306	0.050955415	0.176172	1.0	4065	tags=42%, list=25%, signal=56%	
GOBP_INTESTINAL_ABSORPTION	GOBP_INTESTINAL_ABSORPTION		25	-0.49840754	-1.4639215	0.04477612	0.17613375	1.0	3825	tags=44%, list=24%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION		15	-0.5529455	-1.463783	0.06634304	0.17598014	1.0	563	tags=20%, list=3%, signal=21%	
GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE	GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE		31	-0.4631561	-1.461273	0.044374008	0.17916907	1.0	5649	tags=55%, list=35%, signal=84%	
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS		47	-0.43134344	-1.4608972	0.03539823	0.17935409	1.0	2348	tags=34%, list=15%, signal=40%	
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS		205	-0.34263992	-1.460841	0.0026007802	0.17910434	1.0	3369	tags=26%, list=21%, signal=33%	
GOBP_RESPONSE_TO_ACIDIC_PH	GOBP_RESPONSE_TO_ACIDIC_PH		16	-0.5509098	-1.4604815	0.053833604	0.17928867	1.0	5076	tags=63%, list=31%, signal=91%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION		100	-0.37317333	-1.4598945	0.016348774	0.17975414	1.0	2767	tags=32%, list=17%, signal=38%	
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS		112	-0.36974996	-1.4591365	0.016371077	0.18047589	1.0	4609	tags=41%, list=29%, signal=57%	
GOBP_CARTILAGE_DEVELOPMENT	GOBP_CARTILAGE_DEVELOPMENT		146	-0.35122198	-1.4583373	0.008042895	0.18117538	1.0	2224	tags=20%, list=14%, signal=23%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE		19	-0.52867705	-1.4582782	0.051696286	0.18090945	1.0	1286	tags=26%, list=8%, signal=29%	
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM		489	-0.31339812	-1.4575182	0.0	0.18159135	1.0	5610	tags=41%, list=35%, signal=60%	
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		173	-0.34428927	-1.4574765	0.010471204	0.18131265	1.0	4774	tags=38%, list=30%, signal=53%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		259	-0.3280598	-1.4567424	0.0024721879	0.18190435	1.0	4938	tags=37%, list=31%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		41	-0.4382074	-1.4560925	0.029761905	0.1824979	1.0	2848	tags=29%, list=18%, signal=35%	
GOBP_INTERLEUKIN_1_PRODUCTION	GOBP_INTERLEUKIN_1_PRODUCTION		80	-0.3845819	-1.4558096	0.016666668	0.18258825	1.0	1852	tags=25%, list=11%, signal=28%	
GOBP_DIGESTIVE_SYSTEM_PROCESS	GOBP_DIGESTIVE_SYSTEM_PROCESS		55	-0.40443984	-1.4556888	0.02827381	0.18242234	1.0	3458	tags=40%, list=21%, signal=51%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN		16	-0.5433549	-1.4555086	0.06879195	0.18234806	1.0	2920	tags=56%, list=18%, signal=69%	
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS		99	-0.36999738	-1.4554222	0.01971831	0.18211219	1.0	3365	tags=36%, list=21%, signal=46%	
GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE	GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE		16	-0.5405116	-1.4550054	0.066884175	0.18240233	1.0	5004	tags=56%, list=31%, signal=81%	
GOBP_BONE_REMODELING	GOBP_BONE_REMODELING		68	-0.40289223	-1.4548253	0.022123894	0.18233515	1.0	1129	tags=19%, list=7%, signal=20%	
GOBP_COLLAGEN_FIBRIL_ORGANIZATION	GOBP_COLLAGEN_FIBRIL_ORGANIZATION		44	-0.4265491	-1.4539626	0.045597482	0.18325369	1.0	2772	tags=27%, list=17%, signal=33%	
GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS	GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS		28	-0.48115468	-1.4528452	0.039936103	0.18454458	1.0	483	tags=18%, list=3%, signal=18%	
GOBP_NADPH_REGENERATION	GOBP_NADPH_REGENERATION		18	-0.5220941	-1.4527768	0.04628099	0.18433435	1.0	2249	tags=39%, list=14%, signal=45%	
GOBP_B_CELL_MEDIATED_IMMUNITY	GOBP_B_CELL_MEDIATED_IMMUNITY		82	-0.37910813	-1.4520793	0.025280898	0.18501596	1.0	3594	tags=38%, list=22%, signal=48%	
GOBP_HORMONE_TRANSPORT	GOBP_HORMONE_TRANSPORT		211	-0.3325257	-1.4516549	0.0076530613	0.18533461	1.0	3333	tags=28%, list=21%, signal=35%	
GOBP_CELLULAR_ION_HOMEOSTASIS	GOBP_CELLULAR_ION_HOMEOSTASIS		448	-0.31378415	-1.4513915	0.0	0.18536289	1.0	3811	tags=29%, list=24%, signal=37%	
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_CATABOLIC_PROCESS		163	-0.34528762	-1.4511142	0.010165184	0.18536523	1.0	4260	tags=36%, list=26%, signal=48%	
GOBP_AMINO_ACID_IMPORT	GOBP_AMINO_ACID_IMPORT		35	-0.4527611	-1.4506793	0.03900156	0.18566015	1.0	2262	tags=31%, list=14%, signal=36%	
GOBP_REGULATION_OF_PLATELET_ACTIVATION	GOBP_REGULATION_OF_PLATELET_ACTIVATION		27	-0.4793488	-1.450152	0.0496	0.18612993	1.0	2345	tags=37%, list=15%, signal=43%	
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY		93	-0.37368163	-1.4500592	0.020576132	0.18593647	1.0	3317	tags=29%, list=21%, signal=36%	
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT		60	-0.40583292	-1.4497135	0.033674963	0.18613	1.0	2323	tags=28%, list=14%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		21	-0.50590354	-1.4496074	0.052545156	0.18597484	1.0	2002	tags=24%, list=12%, signal=27%	
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		349	-0.3229722	-1.4495164	0.0011947431	0.18574926	1.0	4551	tags=34%, list=28%, signal=47%	
GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION		25	-0.47904027	-1.4494367	0.05909798	0.18551823	1.0	3825	tags=48%, list=24%, signal=63%	
GOBP_ARTERY_MORPHOGENESIS	GOBP_ARTERY_MORPHOGENESIS		46	-0.4240466	-1.4491955	0.0546875	0.185501	1.0	4008	tags=35%, list=25%, signal=46%	
GOBP_RESPONSE_TO_INTERFERON_GAMMA	GOBP_RESPONSE_TO_INTERFERON_GAMMA		151	-0.34900662	-1.4482448	0.005291005	0.18653856	1.0	3261	tags=30%, list=20%, signal=37%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST		185	-0.34086916	-1.4475873	0.008917198	0.18715458	1.0	4417	tags=35%, list=27%, signal=47%	
GOBP_STRIATED_MUSCLE_ADAPTATION	GOBP_STRIATED_MUSCLE_ADAPTATION		30	-0.46991542	-1.4475367	0.04784689	0.18691832	1.0	642	tags=20%, list=4%, signal=21%	
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES		105	-0.37010536	-1.4474754	0.009358289	0.18665351	1.0	4854	tags=36%, list=30%, signal=51%	
GOBP_RESPONSE_TO_PH	GOBP_RESPONSE_TO_PH		26	-0.4811102	-1.4471859	0.053658538	0.18667884	1.0	4518	tags=50%, list=28%, signal=69%	
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM		434	-0.31396624	-1.4467989	0.0011454754	0.18687338	1.0	4149	tags=30%, list=26%, signal=40%	
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	GOBP_REGULATION_OF_PEPTIDE_TRANSPORT		472	-0.31143773	-1.4467518	0.0011286682	0.18659784	1.0	4038	tags=29%, list=25%, signal=37%	
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE		408	-0.3147158	-1.4464979	0.0011467889	0.1866533	1.0	4441	tags=35%, list=27%, signal=47%	
GOBP_EXCRETION	GOBP_EXCRETION		35	-0.4552603	-1.4462154	0.05079365	0.18673392	1.0	3468	tags=37%, list=21%, signal=47%	
GOBP_REGULATION_OF_GENE_SILENCING	GOBP_REGULATION_OF_GENE_SILENCING		134	-0.35099196	-1.4455585	0.01984127	0.18734938	1.0	4022	tags=34%, list=25%, signal=45%	
GOBP_PROSTANOID_BIOSYNTHETIC_PROCESS	GOBP_PROSTANOID_BIOSYNTHETIC_PROCESS		24	-0.48853362	-1.4453522	0.057692308	0.18733396	1.0	5576	tags=54%, list=34%, signal=83%	
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION		100	-0.36823246	-1.444726	0.018567638	0.18783708	1.0	2875	tags=30%, list=18%, signal=36%	
GOBP_SIGNAL_RELEASE	GOBP_SIGNAL_RELEASE		326	-0.31900746	-1.443995	0.0012091899	0.18846543	1.0	3333	tags=27%, list=21%, signal=33%	
GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS	GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS		41	-0.43480548	-1.4438181	0.039274924	0.18836014	1.0	3872	tags=44%, list=24%, signal=58%	
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		46	-0.42217317	-1.4435626	0.05794948	0.18845336	1.0	2875	tags=28%, list=18%, signal=34%	
GOBP_RESPONSE_TO_SALT_STRESS	GOBP_RESPONSE_TO_SALT_STRESS		20	-0.50505334	-1.4433975	0.068910256	0.18837294	1.0	3899	tags=45%, list=24%, signal=59%	
GOBP_NEUROTRANSMITTER_METABOLIC_PROCESS	GOBP_NEUROTRANSMITTER_METABOLIC_PROCESS		21	-0.5020834	-1.4431398	0.07131281	0.18842083	1.0	854	tags=24%, list=5%, signal=25%	
GOBP_SODIUM_ION_HOMEOSTASIS	GOBP_SODIUM_ION_HOMEOSTASIS		30	-0.46745217	-1.4430081	0.05564142	0.18826762	1.0	3468	tags=43%, list=21%, signal=55%	
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM		49	-0.41122264	-1.4429591	0.035555556	0.18803409	1.0	4828	tags=55%, list=30%, signal=78%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS		110	-0.36186603	-1.440616	0.009695291	0.19100596	1.0	5369	tags=41%, list=33%, signal=61%	
GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION		18	-0.515003	-1.4405556	0.07324841	0.19077617	1.0	3975	tags=50%, list=25%, signal=66%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT		31	-0.45349878	-1.4402213	0.04962406	0.19094487	1.0	4249	tags=45%, list=26%, signal=61%	
GOBP_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_METABOLIC_PROCESS		90	-0.36890778	-1.440014	0.018055556	0.1909034	1.0	4437	tags=40%, list=27%, signal=55%	
GOBP_MEMBRANE_DEPOLARIZATION	GOBP_MEMBRANE_DEPOLARIZATION		63	-0.39824408	-1.4397519	0.04066265	0.19094388	1.0	4397	tags=44%, list=27%, signal=61%	
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS		159	-0.34555018	-1.4393979	0.006527415	0.19108537	1.0	4390	tags=36%, list=27%, signal=50%	
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS		195	-0.33404282	-1.4380043	0.0064102565	0.1927386	1.0	4475	tags=36%, list=28%, signal=50%	
GOBP_MYOTUBE_DIFFERENTIATION	GOBP_MYOTUBE_DIFFERENTIATION		81	-0.38534403	-1.4377632	0.031205675	0.1927981	1.0	2931	tags=31%, list=18%, signal=38%	
GOBP_FORELIMB_MORPHOGENESIS	GOBP_FORELIMB_MORPHOGENESIS		28	-0.46611404	-1.4376173	0.0708899	0.19266218	1.0	3679	tags=29%, list=23%, signal=37%	
GOBP_STRIATED_MUSCLE_CONTRACTION	GOBP_STRIATED_MUSCLE_CONTRACTION		120	-0.3567386	-1.4373626	0.01800554	0.19269386	1.0	4294	tags=40%, list=27%, signal=54%	
GOBP_SODIUM_ION_TRANSPORT	GOBP_SODIUM_ION_TRANSPORT		152	-0.34497985	-1.4370481	0.014397906	0.19282535	1.0	5597	tags=47%, list=35%, signal=72%	
GOBP_LYMPHOCYTE_MIGRATION	GOBP_LYMPHOCYTE_MIGRATION		76	-0.38204283	-1.4365736	0.040059347	0.19318874	1.0	4607	tags=39%, list=28%, signal=55%	
GOBP_VIRAL_BUDDING	GOBP_VIRAL_BUDDING		26	-0.47698846	-1.4365518	0.05414013	0.1929003	1.0	5565	tags=50%, list=34%, signal=76%	
GOBP_RECEPTOR_CATABOLIC_PROCESS	GOBP_RECEPTOR_CATABOLIC_PROCESS		35	-0.43869054	-1.4356426	0.0508982	0.19394389	1.0	2228	tags=29%, list=14%, signal=33%	
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES		180	-0.33916283	-1.4349756	0.007874016	0.19460534	1.0	5782	tags=48%, list=36%, signal=74%	
GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY		20	-0.50684	-1.4341195	0.070840195	0.19557084	1.0	669	tags=20%, list=4%, signal=21%	
GOBP_LEUKOCYTE_MIGRATION	GOBP_LEUKOCYTE_MIGRATION		321	-0.31816027	-1.4331762	0.0012019231	0.1966372	1.0	2767	tags=25%, list=17%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		95	-0.37201023	-1.4330294	0.020718232	0.19651276	1.0	5785	tags=53%, list=36%, signal=81%	
GOBP_RESPIRATORY_SYSTEM_PROCESS	GOBP_RESPIRATORY_SYSTEM_PROCESS		26	-0.4712364	-1.4326994	0.055555556	0.19663782	1.0	2430	tags=38%, list=15%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY		16	-0.545002	-1.4326177	0.070491806	0.19644482	1.0	2884	tags=44%, list=18%, signal=53%	
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS		493	-0.30726412	-1.4325855	0.0011325028	0.1961763	1.0	4869	tags=36%, list=30%, signal=50%	
GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS		28	-0.4618088	-1.4325852	0.06965944	0.19585206	1.0	4387	tags=43%, list=27%, signal=59%	
GOBP_KETONE_BIOSYNTHETIC_PROCESS	GOBP_KETONE_BIOSYNTHETIC_PROCESS		33	-0.44955412	-1.4323013	0.048411496	0.19592467	1.0	3177	tags=36%, list=20%, signal=45%	
GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS		16	-0.5367748	-1.4317997	0.07907743	0.1963082	1.0	1581	tags=25%, list=10%, signal=28%	
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS		154	-0.34293103	-1.4314748	0.009162304	0.19647692	1.0	4910	tags=40%, list=30%, signal=56%	
GOBP_RESPONSE_TO_KETONE	GOBP_RESPONSE_TO_KETONE		150	-0.34859532	-1.4314588	0.013351135	0.19616985	1.0	4497	tags=37%, list=28%, signal=51%	
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		58	-0.39766425	-1.4312668	0.041237112	0.19609837	1.0	3333	tags=33%, list=21%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE		25	-0.47363642	-1.4305661	0.08188976	0.19685432	1.0	4739	tags=52%, list=29%, signal=73%	
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION		249	-0.3242921	-1.4296707	0.0023781213	0.19785708	1.0	3905	tags=34%, list=24%, signal=44%	
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		111	-0.35582358	-1.4295352	0.017449664	0.19773266	1.0	4298	tags=35%, list=27%, signal=48%	
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	GOBP_MONOCARBOXYLIC_ACID_TRANSPORT		112	-0.35735273	-1.4287164	0.012244898	0.19854471	1.0	3329	tags=32%, list=21%, signal=40%	
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT		51	-0.41462997	-1.428383	0.043923866	0.19872278	1.0	4565	tags=49%, list=28%, signal=68%	
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_CANONICAL_WNT_SIGNALING_PATHWAY		281	-0.32116887	-1.4283451	0.0049566296	0.19846144	1.0	4483	tags=35%, list=28%, signal=48%	
GOBP_MONOAMINE_TRANSPORT	GOBP_MONOAMINE_TRANSPORT		37	-0.43839243	-1.4280248	0.057471264	0.19861081	1.0	4618	tags=49%, list=29%, signal=68%	
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS		227	-0.32894903	-1.4277475	0.0038461538	0.19866039	1.0	6035	tags=53%, list=37%, signal=84%	
GOBP_VOCALIZATION_BEHAVIOR	GOBP_VOCALIZATION_BEHAVIOR		15	-0.544051	-1.4273885	0.077760495	0.19883436	1.0	1469	tags=27%, list=9%, signal=29%	
GOBP_PEPTIDE_HORMONE_SECRETION	GOBP_PEPTIDE_HORMONE_SECRETION		170	-0.34252664	-1.4269842	0.007926024	0.19906972	1.0	3333	tags=28%, list=21%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS		315	-0.31736663	-1.4268575	0.002375297	0.19892612	1.0	4680	tags=38%, list=29%, signal=52%	
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS		88	-0.36939445	-1.4266292	0.018284107	0.19891958	1.0	2619	tags=31%, list=16%, signal=36%	
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE		30	-0.45443657	-1.4255395	0.044374008	0.20022781	1.0	5439	tags=57%, list=34%, signal=85%	
GOBP_XENOBIOTIC_TRANSPORT	GOBP_XENOBIOTIC_TRANSPORT		35	-0.43881613	-1.4250952	0.04826546	0.20055999	1.0	1362	tags=23%, list=8%, signal=25%	
GOBP_RELAXATION_OF_MUSCLE	GOBP_RELAXATION_OF_MUSCLE		21	-0.48810312	-1.4249734	0.08037094	0.20041473	1.0	3348	tags=43%, list=21%, signal=54%	
GOBP_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT	GOBP_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT		24	-0.49181625	-1.424652	0.05691057	0.20055293	1.0	4774	tags=54%, list=30%, signal=77%	
GOBP_ADULT_BEHAVIOR	GOBP_ADULT_BEHAVIOR		76	-0.37907162	-1.424116	0.029045643	0.20106182	1.0	3098	tags=32%, list=19%, signal=39%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT		92	-0.36700255	-1.4236641	0.02937063	0.20139405	1.0	5848	tags=43%, list=36%, signal=68%	
GOBP_PEPTIDE_SECRETION	GOBP_PEPTIDE_SECRETION		293	-0.31979248	-1.4230765	0.0023501762	0.20194048	1.0	3349	tags=28%, list=21%, signal=35%	
GOBP_AMYLOID_BETA_CLEARANCE	GOBP_AMYLOID_BETA_CLEARANCE		29	-0.4592375	-1.4230268	0.0640625	0.20169877	1.0	1718	tags=21%, list=11%, signal=23%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS		38	-0.43017328	-1.4229535	0.067771085	0.20149912	1.0	1778	tags=18%, list=11%, signal=21%	
GOBP_CARDIAC_MUSCLE_CONTRACTION	GOBP_CARDIAC_MUSCLE_CONTRACTION		97	-0.3640156	-1.4225309	0.024291499	0.20174854	1.0	4294	tags=40%, list=27%, signal=54%	
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM		85	-0.37424126	-1.4224708	0.027259685	0.20153263	1.0	3959	tags=32%, list=24%, signal=42%	
GOBP_RENAL_WATER_HOMEOSTASIS	GOBP_RENAL_WATER_HOMEOSTASIS		25	-0.47418368	-1.4220324	0.07177033	0.20188937	1.0	5375	tags=64%, list=33%, signal=96%	
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		71	-0.3797326	-1.4217365	0.032670453	0.20201276	1.0	1866	tags=23%, list=12%, signal=25%	
