NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION	GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION		19	0.4875816	1.2109721	0.24235006	0.5606307	1.0	2322	tags=42%, list=14%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION		22	0.46338564	1.2105997	0.23700121	0.56130356	1.0	3478	tags=45%, list=22%, signal=58%	
GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		82	0.39417332	1.2104087	0.14568157	0.56133664	1.0	2393	tags=21%, list=15%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION		64	0.39631337	1.2099166	0.18723404	0.5624322	1.0	3207	tags=27%, list=20%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		100	0.39075702	1.209383	0.14591837	0.5636249	1.0	3577	tags=27%, list=22%, signal=34%	
GOBP_RESPONSE_TO_INTERLEUKIN_1	GOBP_RESPONSE_TO_INTERLEUKIN_1		164	0.37697202	1.2090054	0.09859155	0.56429917	1.0	3743	tags=27%, list=23%, signal=35%	
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS		18	0.4839656	1.2084225	0.24458599	0.56568176	1.0	4971	tags=61%, list=31%, signal=88%	
GOBP_STRIATED_MUSCLE_CONTRACTION	GOBP_STRIATED_MUSCLE_CONTRACTION		120	0.37955597	1.2076336	0.13585292	0.5677596	1.0	2186	tags=23%, list=14%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		26	0.46126297	1.2073411	0.21875	0.56811297	1.0	2228	tags=19%, list=14%, signal=22%	
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		22	0.466637	1.206982	0.23179612	0.5687393	1.0	4909	tags=41%, list=30%, signal=59%	
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION		311	0.36493355	1.2065108	0.047	0.56980354	1.0	2311	tags=19%, list=14%, signal=22%	
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS		186	0.3722613	1.2064203	0.09327984	0.5695212	1.0	1906	tags=19%, list=12%, signal=21%	
GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT	GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT		16	0.4998391	1.2061	0.24843162	0.5700729	1.0	4228	tags=44%, list=26%, signal=59%	
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE		84	0.39146954	1.2052311	0.15511893	0.5725524	1.0	3159	tags=26%, list=20%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY		219	0.3673719	1.2048525	0.074074075	0.57326806	1.0	1921	tags=18%, list=12%, signal=20%	
GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS		24	0.46243185	1.2048092	0.2317647	0.57278496	1.0	1557	tags=25%, list=10%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING	GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING		47	0.41235968	1.2047268	0.18898489	0.57246804	1.0	3242	tags=34%, list=20%, signal=42%	
GOBP_ENTRY_INTO_HOST	GOBP_ENTRY_INTO_HOST		125	0.3792499	1.2046239	0.13488844	0.5722119	1.0	3287	tags=24%, list=20%, signal=30%	
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY	GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY		16	0.49498737	1.2041143	0.23203026	0.57334113	1.0	1487	tags=25%, list=9%, signal=28%	
GOBP_DENDRITE_EXTENSION	GOBP_DENDRITE_EXTENSION		22	0.46608537	1.2036121	0.23333333	0.574463	1.0	1906	tags=23%, list=12%, signal=26%	
GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS	GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS		20	0.4724039	1.2032735	0.23471883	0.5749811	1.0	836	tags=15%, list=5%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION		28	0.44252616	1.2028769	0.23764706	0.5757347	1.0	5282	tags=39%, list=33%, signal=58%	
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		62	0.40053144	1.2025684	0.18538135	0.576189	1.0	3057	tags=29%, list=19%, signal=36%	
GOBP_CELLULAR_RESPONSE_TO_VITAMIN	GOBP_CELLULAR_RESPONSE_TO_VITAMIN		22	0.47498798	1.2020915	0.235012	0.5772025	1.0	2581	tags=36%, list=16%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		35	0.4249394	1.2018776	0.21814007	0.5772861	1.0	1232	tags=17%, list=8%, signal=19%	
GOBP_GASTRULATION	GOBP_GASTRULATION		142	0.37051517	1.2016313	0.119796954	0.57749605	1.0	1542	tags=14%, list=10%, signal=15%	
GOBP_WOUND_HEALING	GOBP_WOUND_HEALING		410	0.3614513	1.2014021	0.032	0.5776786	1.0	2474	tags=20%, list=15%, signal=24%	
GOBP_BONE_DEVELOPMENT	GOBP_BONE_DEVELOPMENT		154	0.37388623	1.2004869	0.11955421	0.5802244	1.0	1800	tags=16%, list=11%, signal=18%	
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_MEMBRANE_POTENTIAL		273	0.36511585	1.2002182	0.061061062	0.5805487	1.0	2359	tags=21%, list=15%, signal=24%	
GOBP_COAGULATION	GOBP_COAGULATION		260	0.3652224	1.1998663	0.078	0.5811331	1.0	2391	tags=21%, list=15%, signal=24%	
GOBP_KERATINOCYTE_DIFFERENTIATION	GOBP_KERATINOCYTE_DIFFERENTIATION		120	0.37933567	1.1996944	0.13521695	0.58110523	1.0	5118	tags=41%, list=32%, signal=59%	
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY		17	0.4921014	1.1994275	0.23974359	0.58136743	1.0	1913	tags=35%, list=12%, signal=40%	
GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS	GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS		31	0.439876	1.1987616	0.20372526	0.5830363	1.0	3101	tags=35%, list=19%, signal=44%	
GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT	GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT		16	0.49795467	1.1978972	0.2302799	0.585506	1.0	1168	tags=19%, list=7%, signal=20%	
GOBP_MAINTENANCE_OF_LOCATION	GOBP_MAINTENANCE_OF_LOCATION		246	0.36670095	1.1976283	0.075	0.5858177	1.0	2840	tags=21%, list=18%, signal=25%	
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS		54	0.4064163	1.1969514	0.20087336	0.5876525	1.0	2885	tags=28%, list=18%, signal=34%	
GOBP_DOPAMINE_TRANSPORT	GOBP_DOPAMINE_TRANSPORT		27	0.45101225	1.1964988	0.23815165	0.58863693	1.0	1672	tags=26%, list=10%, signal=29%	
GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS		19	0.48531377	1.1958836	0.24103832	0.5901749	1.0	3731	tags=47%, list=23%, signal=62%	
GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		16	0.49718583	1.195758	0.24814814	0.59001917	1.0	768	tags=25%, list=5%, signal=26%	
GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS		26	0.44712335	1.1956689	0.23004694	0.58970296	1.0	1038	tags=15%, list=6%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS		71	0.39366814	1.1955098	0.2035865	0.5896158	1.0	2169	tags=23%, list=13%, signal=26%	
GOBP_SPERMATID_DIFFERENTIATION	GOBP_SPERMATID_DIFFERENTIATION		95	0.3859522	1.194878	0.16496944	0.59130025	1.0	4509	tags=37%, list=28%, signal=51%	
GOBP_REGULATION_OF_PROTEIN_IMPORT	GOBP_REGULATION_OF_PROTEIN_IMPORT		52	0.40656024	1.1944349	0.20879121	0.5922665	1.0	2330	tags=17%, list=14%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		50	0.417134	1.1944058	0.22258414	0.591733	1.0	4886	tags=40%, list=30%, signal=57%	
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		23	0.45695105	1.193223	0.24970132	0.5952815	1.0	2061	tags=26%, list=13%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION		19	0.4811379	1.1927359	0.2582217	0.59634614	1.0	2006	tags=32%, list=12%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		16	0.49762857	1.1919225	0.24203822	0.5985761	1.0	4157	tags=50%, list=26%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION		22	0.47043362	1.1918567	0.23039216	0.59816384	1.0	1913	tags=32%, list=12%, signal=36%	
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT		370	0.3617202	1.1917193	0.042	0.598055	1.0	2641	tags=22%, list=16%, signal=26%	
GOBP_REGULATION_OF_OSSIFICATION	GOBP_REGULATION_OF_OSSIFICATION		84	0.38724634	1.1916882	0.17842324	0.5975158	1.0	4847	tags=45%, list=30%, signal=64%	
GOBP_MUSCLE_CELL_PROLIFERATION	GOBP_MUSCLE_CELL_PROLIFERATION		151	0.37157404	1.1915557	0.12487412	0.5973596	1.0	3237	tags=24%, list=20%, signal=30%	
GOBP_MUSCLE_SYSTEM_PROCESS	GOBP_MUSCLE_SYSTEM_PROCESS		298	0.36034396	1.1914483	0.054	0.59711385	1.0	3134	tags=25%, list=19%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION		26	0.4474523	1.1914465	0.235012	0.5964822	1.0	3777	tags=38%, list=23%, signal=50%	
GOBP_ACTIN_NUCLEATION	GOBP_ACTIN_NUCLEATION		45	0.40928686	1.1908512	0.21255507	0.5979265	1.0	2231	tags=24%, list=14%, signal=28%	
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS		154	0.36566186	1.1903404	0.14602216	0.5990274	1.0	1720	tags=14%, list=11%, signal=16%	
GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION	GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION		15	0.5047813	1.1903355	0.2583851	0.598406	1.0	3892	tags=40%, list=24%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY		78	0.38611498	1.1894258	0.1884058	0.60100156	1.0	2010	tags=21%, list=12%, signal=23%	
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		111	0.37681934	1.1893102	0.14154786	0.6007826	1.0	3109	tags=28%, list=19%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS		65	0.39519465	1.1892462	0.19532908	0.6003636	1.0	3588	tags=26%, list=22%, signal=33%	
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT		58	0.39914787	1.189088	0.20553781	0.6003008	1.0	2514	tags=24%, list=16%, signal=28%	
GOBP_SODIUM_ION_TRANSPORT	GOBP_SODIUM_ION_TRANSPORT		152	0.36767748	1.1890373	0.14516129	0.5998701	1.0	3113	tags=27%, list=19%, signal=33%	
GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		15	0.5000225	1.189022	0.24362245	0.5992914	1.0	2010	tags=33%, list=12%, signal=38%	
GOBP_POTASSIUM_ION_HOMEOSTASIS	GOBP_POTASSIUM_ION_HOMEOSTASIS		16	0.48739684	1.1882993	0.26086956	0.6012763	1.0	1522	tags=19%, list=9%, signal=21%	
GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		21	0.4641085	1.188029	0.25622776	0.60162127	1.0	3240	tags=33%, list=20%, signal=42%	
GOBP_URONIC_ACID_METABOLIC_PROCESS	GOBP_URONIC_ACID_METABOLIC_PROCESS		17	0.4841133	1.1878791	0.26615968	0.6015424	1.0	3919	tags=41%, list=24%, signal=54%	
GOBP_REGULATION_OF_BLOOD_PRESSURE	GOBP_REGULATION_OF_BLOOD_PRESSURE		110	0.37568694	1.1878164	0.18453608	0.60113513	1.0	1461	tags=20%, list=9%, signal=22%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		17	0.4791282	1.1876534	0.25606796	0.60110646	1.0	2010	tags=29%, list=12%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION	GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION		28	0.45444596	1.1875573	0.24595843	0.6008113	1.0	4482	tags=57%, list=28%, signal=79%	
GOBP_ARTERY_MORPHOGENESIS	GOBP_ARTERY_MORPHOGENESIS		46	0.41313967	1.1874741	0.22271223	0.6004804	1.0	3233	tags=30%, list=20%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION		255	0.36266512	1.1873595	0.08717435	0.6002649	1.0	3261	tags=24%, list=20%, signal=30%	
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT		317	0.35769135	1.1872362	0.064	0.60007346	1.0	2331	tags=19%, list=14%, signal=22%	
GOBP_INTERFERON_BETA_PRODUCTION	GOBP_INTERFERON_BETA_PRODUCTION		48	0.40802425	1.1866075	0.21007502	0.60165787	1.0	3478	tags=29%, list=22%, signal=37%	
GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE		15	0.5020545	1.1861995	0.2579014	0.6024678	1.0	2579	tags=40%, list=16%, signal=48%	
GOBP_BONE_CELL_DEVELOPMENT	GOBP_BONE_CELL_DEVELOPMENT		26	0.44656596	1.1859858	0.25320888	0.6026337	1.0	2862	tags=27%, list=18%, signal=33%	
GOBP_MITOTIC_CELL_CYCLE_ARREST	GOBP_MITOTIC_CELL_CYCLE_ARREST		17	0.4884528	1.1858209	0.2697201	0.602596	1.0	4859	tags=53%, list=30%, signal=76%	
GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION		42	0.4166522	1.185133	0.22958058	0.60439545	1.0	2802	tags=26%, list=17%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		29	0.43513	1.1851025	0.24041812	0.6038822	1.0	2051	tags=17%, list=13%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS		113	0.37304667	1.184545	0.16565041	0.60528314	1.0	3551	tags=27%, list=22%, signal=34%	
GOBP_PROTEIN_REFOLDING	GOBP_PROTEIN_REFOLDING		22	0.45736	1.184205	0.25966182	0.6059047	1.0	4950	tags=32%, list=31%, signal=46%	
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		25	0.44487923	1.1841835	0.23325358	0.6053432	1.0	1640	tags=20%, list=10%, signal=22%	
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME		28	0.44109598	1.1840421	0.25977013	0.6052257	1.0	4618	tags=39%, list=29%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE		126	0.3689489	1.1836879	0.15885948	0.605836	1.0	3053	tags=24%, list=19%, signal=29%	
GOBP_DOPAMINE_SECRETION	GOBP_DOPAMINE_SECRETION		16	0.49258947	1.1834807	0.26556543	0.6059595	1.0	1672	tags=25%, list=10%, signal=28%	
GOBP_BONE_MINERALIZATION	GOBP_BONE_MINERALIZATION		82	0.38363022	1.1831592	0.19003116	0.60645616	1.0	2579	tags=26%, list=16%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		100	0.3782418	1.18297	0.17333333	0.6065089	1.0	2690	tags=21%, list=17%, signal=25%	
GOBP_ROOF_OF_MOUTH_DEVELOPMENT	GOBP_ROOF_OF_MOUTH_DEVELOPMENT		68	0.39159542	1.1822399	0.21910696	0.60846853	1.0	2095	tags=22%, list=13%, signal=25%	
GOBP_NUCLEOSIDE_SALVAGE	GOBP_NUCLEOSIDE_SALVAGE		15	0.49961257	1.1821417	0.24415584	0.6081871	1.0	818	tags=20%, list=5%, signal=21%	
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		59	0.4014662	1.181505	0.21497326	0.6098544	1.0	1870	tags=22%, list=12%, signal=25%	
GOBP_NEURON_PROJECTION_EXTENSION	GOBP_NEURON_PROJECTION_EXTENSION		136	0.370341	1.1813996	0.14818548	0.60959023	1.0	2703	tags=22%, list=17%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		39	0.41430694	1.1805526	0.24532454	0.6120849	1.0	3936	tags=36%, list=24%, signal=47%	
GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE		52	0.4041752	1.1804408	0.21810251	0.61187655	1.0	2943	tags=27%, list=18%, signal=33%	
GOBP_DNA_MODIFICATION	GOBP_DNA_MODIFICATION		102	0.37784585	1.1803999	0.17489712	0.6113896	1.0	1435	tags=13%, list=9%, signal=14%	
GOBP_ANIMAL_ORGAN_MATURATION	GOBP_ANIMAL_ORGAN_MATURATION		21	0.4641854	1.1803846	0.2595326	0.6108221	1.0	1525	tags=29%, list=9%, signal=32%	
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS		85	0.38047126	1.180367	0.18789144	0.6102664	1.0	3731	tags=33%, list=23%, signal=43%	
GOBP_SYNAPSE_ORGANIZATION	GOBP_SYNAPSE_ORGANIZATION		311	0.35867196	1.1795714	0.092	0.6125388	1.0	2573	tags=22%, list=16%, signal=25%	
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		166	0.3655218	1.1788228	0.14285715	0.6146224	1.0	4183	tags=30%, list=26%, signal=40%	
GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION		22	0.45505905	1.1771071	0.25988024	0.6202521	1.0	2936	tags=27%, list=18%, signal=33%	
GOBP_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_SKELETAL_SYSTEM_DEVELOPMENT		377	0.35784674	1.177006	0.056	0.62001455	1.0	1845	tags=17%, list=11%, signal=19%	
GOBP_THYMIC_T_CELL_SELECTION	GOBP_THYMIC_T_CELL_SELECTION		17	0.48306665	1.1768821	0.27078086	0.61981195	1.0	1413	tags=18%, list=9%, signal=19%	
GOBP_COLLAGEN_CATABOLIC_PROCESS	GOBP_COLLAGEN_CATABOLIC_PROCESS		37	0.41512945	1.1757504	0.23771429	0.6233193	1.0	2393	tags=27%, list=15%, signal=32%	
GOBP_REGULATION_OF_AXONOGENESIS	GOBP_REGULATION_OF_AXONOGENESIS		127	0.36994842	1.1755884	0.1771255	0.623256	1.0	2703	tags=24%, list=17%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY		21	0.46251586	1.1752833	0.28199053	0.62372553	1.0	5650	tags=48%, list=35%, signal=73%	
GOBP_MALE_SEX_DIFFERENTIATION	GOBP_MALE_SEX_DIFFERENTIATION		118	0.37178513	1.1752453	0.19018404	0.6232079	1.0	3395	tags=26%, list=21%, signal=33%	
GOBP_RENAL_FILTRATION	GOBP_RENAL_FILTRATION		19	0.47393587	1.1748136	0.27261147	0.6241872	1.0	3164	tags=37%, list=20%, signal=46%	
GOBP_FOREBRAIN_DEVELOPMENT	GOBP_FOREBRAIN_DEVELOPMENT		265	0.35789087	1.1745641	0.09418838	0.6244998	1.0	1876	tags=16%, list=12%, signal=18%	
GOBP_SYNAPTIC_VESICLE_PRIMING	GOBP_SYNAPTIC_VESICLE_PRIMING		18	0.4748029	1.1745111	0.25949368	0.6240774	1.0	3110	tags=28%, list=19%, signal=34%	
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		327	0.35627607	1.174137	0.078	0.62485516	1.0	2757	tags=22%, list=17%, signal=26%	
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	GOBP_UROGENITAL_SYSTEM_DEVELOPMENT		252	0.3556418	1.172633	0.0980981	0.6297966	1.0	2414	tags=24%, list=15%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		70	0.3864279	1.1724154	0.22106361	0.6300152	1.0	2698	tags=26%, list=17%, signal=31%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT		66	0.38718605	1.1718845	0.22140609	0.63135445	1.0	4640	tags=32%, list=29%, signal=44%	
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT		91	0.37839344	1.1712352	0.2182377	0.63320786	1.0	2039	tags=23%, list=13%, signal=26%	
GOBP_SEX_DIFFERENTIATION	GOBP_SEX_DIFFERENTIATION		199	0.36052138	1.1712232	0.13440321	0.6326152	1.0	3395	tags=24%, list=21%, signal=30%	
GOBP_SALIVARY_GLAND_DEVELOPMENT	GOBP_SALIVARY_GLAND_DEVELOPMENT		25	0.43681228	1.1705382	0.29217604	0.63448143	1.0	4569	tags=40%, list=28%, signal=56%	
GOBP_NEGATIVE_REGULATION_OF_SECRETION	GOBP_NEGATIVE_REGULATION_OF_SECRETION		99	0.37313017	1.1701933	0.22666667	0.6350762	1.0	3313	tags=29%, list=20%, signal=37%	
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY		43	0.401767	1.1699728	0.24918033	0.6352424	1.0	3220	tags=28%, list=20%, signal=35%	
GOBP_CARDIAC_CELL_DEVELOPMENT	GOBP_CARDIAC_CELL_DEVELOPMENT		57	0.3936636	1.1695452	0.22653721	0.63619643	1.0	2968	tags=26%, list=18%, signal=32%	
GOBP_REGULATION_OF_CHEMOTAXIS	GOBP_REGULATION_OF_CHEMOTAXIS		168	0.36125028	1.1695131	0.14744233	0.63568753	1.0	3037	tags=24%, list=19%, signal=29%	
GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT	GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT		17	0.47140577	1.1695085	0.27959698	0.6350696	1.0	2414	tags=35%, list=15%, signal=41%	
GOBP_MEMBRANE_INVAGINATION	GOBP_MEMBRANE_INVAGINATION		57	0.39079788	1.1694945	0.23809524	0.63447744	1.0	3008	tags=23%, list=19%, signal=28%	
