NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		29	0.5714293	1.4688826	0.025188917	0.13203703	1.0	2747	tags=45%, list=17%, signal=54%	
GOBP_PHAGOCYTOSIS	GOBP_PHAGOCYTOSIS		218	0.45284325	1.4687966	0.0	0.13186044	1.0	2725	tags=29%, list=17%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE	GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE		18	0.6145655	1.4685255	0.047425475	0.13192981	1.0	2032	tags=50%, list=13%, signal=57%	
GOBP_ENDOCRINE_HORMONE_SECRETION	GOBP_ENDOCRINE_HORMONE_SECRETION		29	0.5663319	1.4677657	0.042659976	0.13262558	1.0	2362	tags=45%, list=15%, signal=52%	
GOBP_FEMALE_GAMETE_GENERATION	GOBP_FEMALE_GAMETE_GENERATION		100	0.4776415	1.4672134	0.0130293155	0.13310176	1.0	2848	tags=32%, list=18%, signal=39%	
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION		18	0.6066986	1.4671434	0.04723347	0.13291878	1.0	1637	tags=39%, list=10%, signal=43%	
GOBP_SUPEROXIDE_ANION_GENERATION	GOBP_SUPEROXIDE_ANION_GENERATION		25	0.5765493	1.4666854	0.040364582	0.1332326	1.0	884	tags=28%, list=5%, signal=30%	
GOBP_COAGULATION	GOBP_COAGULATION		260	0.4519906	1.465986	0.0	0.13384761	1.0	2213	tags=25%, list=14%, signal=28%	
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		43	0.52551645	1.4650441	0.026927784	0.13490723	1.0	1843	tags=37%, list=11%, signal=42%	
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		16	0.6257451	1.4638755	0.061827958	0.13611183	1.0	2799	tags=44%, list=17%, signal=53%	
GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS	GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS		33	0.54930073	1.4632913	0.030495552	0.13655667	1.0	2602	tags=30%, list=16%, signal=36%	
GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE		15	0.6413001	1.4616325	0.05308465	0.13854884	1.0	3173	tags=47%, list=20%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION		24	0.58006924	1.4609132	0.037333332	0.13925411	1.0	1718	tags=38%, list=11%, signal=42%	
GOBP_REGULATION_OF_PLATELET_AGGREGATION	GOBP_REGULATION_OF_PLATELET_AGGREGATION		15	0.6327018	1.4606435	0.054054055	0.1392988	1.0	2180	tags=47%, list=13%, signal=54%	
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL	GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL		17	0.62267786	1.4594041	0.04255319	0.14056271	1.0	3335	tags=53%, list=21%, signal=67%	
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		17	0.6171115	1.4592117	0.049655173	0.14054923	1.0	1950	tags=47%, list=12%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		167	0.456074	1.4589344	0.0031088083	0.14059113	1.0	3451	tags=32%, list=21%, signal=41%	
GOBP_TRABECULA_FORMATION	GOBP_TRABECULA_FORMATION		15	0.6471394	1.4582934	0.04441261	0.14115775	1.0	1385	tags=40%, list=9%, signal=44%	
GOBP_DETECTION_OF_BIOTIC_STIMULUS	GOBP_DETECTION_OF_BIOTIC_STIMULUS		24	0.5777708	1.4578851	0.048177082	0.14144133	1.0	2032	tags=46%, list=13%, signal=52%	
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION		43	0.530954	1.45574	0.025	0.14418596	1.0	2112	tags=35%, list=13%, signal=40%	
GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION		17	0.61838025	1.4553194	0.039473683	0.14443208	1.0	3327	tags=47%, list=21%, signal=59%	
GOBP_FLUID_TRANSPORT	GOBP_FLUID_TRANSPORT		20	0.5973549	1.4527075	0.049798116	0.14781243	1.0	2177	tags=35%, list=13%, signal=40%	
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	GOBP_REGULATION_OF_METAL_ION_TRANSPORT		167	0.4533398	1.4520891	0.0010427529	0.14831133	1.0	3401	tags=38%, list=21%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	GOBP_POSITIVE_REGULATION_OF_LOCOMOTION		453	0.43723926	1.4520615	0.0	0.14804384	1.0	2176	tags=26%, list=13%, signal=29%	
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM		36	0.5391929	1.4508392	0.03464755	0.14944878	1.0	2908	tags=50%, list=18%, signal=61%	
GOBP_CELLULAR_RESPONSE_TO_ATP	GOBP_CELLULAR_RESPONSE_TO_ATP		15	0.63256574	1.4502935	0.05516266	0.14987229	1.0	4362	tags=67%, list=27%, signal=91%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		35	0.543993	1.4470172	0.034696408	0.1543472	1.0	2848	tags=40%, list=18%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS		258	0.446147	1.4467477	0.0010152285	0.1544036	1.0	2607	tags=31%, list=16%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING		21	0.58036053	1.4455018	0.053262316	0.15591373	1.0	1854	tags=38%, list=11%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		18	0.61393076	1.4439346	0.04966443	0.15777014	1.0	3680	tags=50%, list=23%, signal=65%	
GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION		24	0.56641084	1.4431511	0.050064184	0.158632	1.0	1890	tags=29%, list=12%, signal=33%	
GOBP_REGULATION_OF_PLATELET_ACTIVATION	GOBP_REGULATION_OF_PLATELET_ACTIVATION		27	0.5665565	1.4427752	0.037859008	0.15888856	1.0	2587	tags=44%, list=16%, signal=53%	
GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS	GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS		17	0.6054389	1.4409178	0.053497944	0.16145435	1.0	1792	tags=35%, list=11%, signal=40%	
GOBP_BLOOD_VESSEL_MORPHOGENESIS	GOBP_BLOOD_VESSEL_MORPHOGENESIS		485	0.4330891	1.4407651	0.0	0.16137996	1.0	2870	tags=31%, list=18%, signal=37%	
GOBP_ENDODERM_DEVELOPMENT	GOBP_ENDODERM_DEVELOPMENT		63	0.48910812	1.4401096	0.02173913	0.16199027	1.0	2416	tags=32%, list=15%, signal=37%	
GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS		31	0.54676217	1.439937	0.035308953	0.16191672	1.0	3045	tags=29%, list=19%, signal=36%	
GOBP_LYSOSOME_LOCALIZATION	GOBP_LYSOSOME_LOCALIZATION		61	0.49227875	1.4397056	0.022624435	0.16195512	1.0	3965	tags=36%, list=25%, signal=48%	
GOBP_EPIDERMAL_CELL_DIFFERENTIATION	GOBP_EPIDERMAL_CELL_DIFFERENTIATION		162	0.45107904	1.4396597	0.0031055901	0.16172431	1.0	2327	tags=30%, list=14%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		16	0.6182767	1.4396259	0.05866303	0.16145395	1.0	1556	tags=56%, list=10%, signal=62%	
GOBP_EPIDERMIS_DEVELOPMENT	GOBP_EPIDERMIS_DEVELOPMENT		239	0.44607347	1.4395996	0.0010204081	0.1611706	1.0	2418	tags=31%, list=15%, signal=35%	
GOBP_SYNCYTIUM_FORMATION	GOBP_SYNCYTIUM_FORMATION		39	0.528357	1.4393479	0.030456852	0.16119608	1.0	1965	tags=28%, list=12%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		131	0.45652878	1.4389787	0.007368421	0.1614638	1.0	2399	tags=26%, list=15%, signal=30%	
GOBP_REGULATION_OF_TISSUE_REMODELING	GOBP_REGULATION_OF_TISSUE_REMODELING		54	0.5103951	1.4389765	0.03529412	0.16114533	1.0	2404	tags=33%, list=15%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION		42	0.51377404	1.4385614	0.037439615	0.16143118	1.0	2238	tags=31%, list=14%, signal=36%	
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		117	0.4580863	1.438198	0.011702128	0.161669	1.0	1803	tags=23%, list=11%, signal=26%	
GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		17	0.6108707	1.4377736	0.044692736	0.16195945	1.0	2679	tags=41%, list=17%, signal=49%	
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS		28	0.54920894	1.4377555	0.062901154	0.16167724	1.0	1142	tags=21%, list=7%, signal=23%	
GOBP_RESPONSE_TO_RETINOIC_ACID	GOBP_RESPONSE_TO_RETINOIC_ACID		78	0.47900757	1.437441	0.018722467	0.1618197	1.0	2359	tags=35%, list=15%, signal=40%	
GOBP_ENDOTHELIUM_DEVELOPMENT	GOBP_ENDOTHELIUM_DEVELOPMENT		108	0.46786615	1.437228	0.00861141	0.161802	1.0	1760	tags=27%, list=11%, signal=30%	
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	GOBP_ENDODERMAL_CELL_DIFFERENTIATION		38	0.5255805	1.4367553	0.039473683	0.16219705	1.0	2416	tags=37%, list=15%, signal=43%	
GOBP_RESPONSE_TO_MINERALOCORTICOID	GOBP_RESPONSE_TO_MINERALOCORTICOID		23	0.573104	1.4354119	0.06535948	0.1639127	1.0	2392	tags=52%, list=15%, signal=61%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL		72	0.48432875	1.4351925	0.029475983	0.16390815	1.0	2365	tags=33%, list=15%, signal=39%	
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		251	0.4396125	1.434819	0.001010101	0.1641374	1.0	3451	tags=30%, list=21%, signal=37%	
GOBP_ALPHA_BETA_T_CELL_PROLIFERATION	GOBP_ALPHA_BETA_T_CELL_PROLIFERATION		28	0.5604404	1.4345337	0.05025773	0.16429698	1.0	3904	tags=61%, list=24%, signal=80%	
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR		69	0.48924747	1.4340947	0.016987542	0.16459128	1.0	2431	tags=26%, list=15%, signal=31%	
GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION		17	0.61800706	1.4339335	0.059065934	0.16452579	1.0	1817	tags=29%, list=11%, signal=33%	
GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS		24	0.57954717	1.4334025	0.04812834	0.16498072	1.0	2206	tags=33%, list=14%, signal=39%	
GOBP_LIPID_STORAGE	GOBP_LIPID_STORAGE		67	0.48341316	1.4325521	0.026966292	0.16591176	1.0	2708	tags=34%, list=17%, signal=41%	
GOBP_MALE_GAMETE_GENERATION	GOBP_MALE_GAMETE_GENERATION		387	0.43433067	1.4324169	0.0	0.16584095	1.0	2837	tags=25%, list=18%, signal=30%	
GOBP_REGULATION_OF_CHEMOTAXIS	GOBP_REGULATION_OF_CHEMOTAXIS		168	0.45028543	1.4317025	0.002051282	0.16661222	1.0	2153	tags=29%, list=13%, signal=33%	
GOBP_TRANSPOSITION	GOBP_TRANSPOSITION		23	0.56660306	1.430973	0.05263158	0.16736223	1.0	2763	tags=35%, list=17%, signal=42%	
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	GOBP_MEIOTIC_CELL_CYCLE_PROCESS		151	0.451929	1.4309567	0.0062370063	0.16707447	1.0	2837	tags=24%, list=18%, signal=29%	
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION		27	0.568878	1.430287	0.042049933	0.16781418	1.0	2612	tags=37%, list=16%, signal=44%	
GOBP_MEIOTIC_CHROMOSOME_SEGREGATION	GOBP_MEIOTIC_CHROMOSOME_SEGREGATION		69	0.48119316	1.4301796	0.029612755	0.16764422	1.0	5117	tags=48%, list=32%, signal=70%	
GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS		51	0.5060884	1.4298573	0.03516999	0.16784438	1.0	2466	tags=33%, list=15%, signal=39%	
GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS	GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS		100	0.45982763	1.4293771	0.014038877	0.16822809	1.0	2837	tags=24%, list=18%, signal=29%	
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION		28	0.55577004	1.4291335	0.053984575	0.16827902	1.0	1718	tags=32%, list=11%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY		61	0.48871318	1.4281732	0.026077097	0.16943774	1.0	2770	tags=31%, list=17%, signal=37%	
GOBP_KERATINOCYTE_MIGRATION	GOBP_KERATINOCYTE_MIGRATION		15	0.62107193	1.4278768	0.068306014	0.16959007	1.0	2614	tags=40%, list=16%, signal=48%	
GOBP_RESPONSE_TO_ATP	GOBP_RESPONSE_TO_ATP		24	0.5680813	1.4277412	0.0625	0.16953692	1.0	4637	tags=63%, list=29%, signal=87%	
GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT		20	0.58661246	1.4276546	0.05394191	0.16936438	1.0	2395	tags=50%, list=15%, signal=59%	
GOBP_MAINTENANCE_OF_LOCATION	GOBP_MAINTENANCE_OF_LOCATION		246	0.43768334	1.4270781	0.0010111224	0.16990787	1.0	2420	tags=24%, list=15%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION		15	0.6297191	1.4269848	0.049586777	0.16972534	1.0	1890	tags=33%, list=12%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		19	0.5974819	1.4269245	0.06147541	0.16948907	1.0	3504	tags=58%, list=22%, signal=74%	
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS		319	0.4361967	1.4266906	0.0	0.16955541	1.0	2757	tags=30%, list=17%, signal=36%	
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND		110	0.4531197	1.4264185	0.015021459	0.16965443	1.0	3198	tags=37%, list=20%, signal=46%	
GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS		18	0.59469116	1.4251605	0.07103825	0.17125155	1.0	3098	tags=39%, list=19%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		68	0.4841648	1.42439	0.032222223	0.17214431	1.0	1857	tags=28%, list=11%, signal=31%	
GOBP_MOVEMENT_IN_HOST_ENVIRONMENT	GOBP_MOVEMENT_IN_HOST_ENVIRONMENT		146	0.4502429	1.4243119	0.0073452257	0.17194183	1.0	2404	tags=23%, list=15%, signal=26%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		111	0.4618451	1.4233557	0.012847966	0.17305061	1.0	2084	tags=32%, list=13%, signal=37%	
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS		34	0.5186133	1.4212561	0.041405268	0.17603706	1.0	1687	tags=24%, list=10%, signal=26%	
GOBP_CELLULAR_ION_HOMEOSTASIS	GOBP_CELLULAR_ION_HOMEOSTASIS		448	0.42603973	1.4211383	0.0	0.17588703	1.0	2757	tags=28%, list=17%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		25	0.56227523	1.4209358	0.055630937	0.17590319	1.0	710	tags=20%, list=4%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY		317	0.4305844	1.4209188	0.0020100502	0.17561457	1.0	2064	tags=24%, list=13%, signal=27%	
GOBP_LYMPH_VESSEL_MORPHOGENESIS	GOBP_LYMPH_VESSEL_MORPHOGENESIS		17	0.6068747	1.4190178	0.077025235	0.17823699	1.0	4333	tags=59%, list=27%, signal=80%	
GOBP_CALCIUM_ION_IMPORT	GOBP_CALCIUM_ION_IMPORT		56	0.49345788	1.4183081	0.029103609	0.17905919	1.0	1983	tags=30%, list=12%, signal=34%	
GOBP_REGULATION_OF_HEMOPOIESIS	GOBP_REGULATION_OF_HEMOPOIESIS		321	0.4298787	1.4182202	0.0	0.17884527	1.0	2848	tags=27%, list=18%, signal=32%	
GOBP_REGULATION_OF_BONE_REMODELING	GOBP_REGULATION_OF_BONE_REMODELING		37	0.5227786	1.4181099	0.05582524	0.17868382	1.0	2404	tags=38%, list=15%, signal=44%	
GOBP_GLAND_MORPHOGENESIS	GOBP_GLAND_MORPHOGENESIS		85	0.46837556	1.4177725	0.022050716	0.17891137	1.0	2463	tags=33%, list=15%, signal=39%	
GOBP_PROTEIN_ADP_RIBOSYLATION	GOBP_PROTEIN_ADP_RIBOSYLATION		30	0.53845006	1.4177359	0.051572327	0.17865738	1.0	2263	tags=27%, list=14%, signal=31%	
GOBP_RESPONSE_TO_HYPEROXIA	GOBP_RESPONSE_TO_HYPEROXIA		17	0.59940094	1.4163611	0.071428575	0.1805871	1.0	1617	tags=29%, list=10%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS		16	0.6135705	1.4153724	0.08089261	0.18183526	1.0	1816	tags=44%, list=11%, signal=49%	
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		49	0.503461	1.4151976	0.033254158	0.18183422	1.0	1784	tags=27%, list=11%, signal=30%	
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		38	0.522493	1.4151083	0.050805453	0.18164206	1.0	2642	tags=42%, list=16%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		17	0.60555154	1.4149883	0.07073509	0.18150271	1.0	1773	tags=35%, list=11%, signal=40%	
GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION	GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION		18	0.5958348	1.4137211	0.06793478	0.18327895	1.0	2518	tags=33%, list=16%, signal=39%	
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		84	0.46783417	1.413671	0.026548672	0.18304087	1.0	2551	tags=32%, list=16%, signal=38%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		21	0.58319384	1.4128392	0.062240664	0.18398543	1.0	1637	tags=33%, list=10%, signal=37%	
GOBP_REGULATION_OF_WOUND_HEALING	GOBP_REGULATION_OF_WOUND_HEALING		97	0.4600919	1.4107654	0.016059957	0.18699293	1.0	2334	tags=31%, list=14%, signal=36%	
GOBP_OOCYTE_DIFFERENTIATION	GOBP_OOCYTE_DIFFERENTIATION		35	0.5259653	1.410466	0.046134662	0.18716072	1.0	2545	tags=37%, list=16%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY		23	0.5578643	1.4098601	0.06728232	0.18781643	1.0	2112	tags=30%, list=13%, signal=35%	
GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION		20	0.5846154	1.4090841	0.072972976	0.18874834	1.0	2145	tags=35%, list=13%, signal=40%	
GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE		21	0.5721881	1.4084058	0.0696452	0.18947458	1.0	3173	tags=43%, list=20%, signal=53%	
GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION		22	0.57296044	1.4082778	0.072178476	0.18933344	1.0	1617	tags=36%, list=10%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MIRNAS_INVOLVED_IN_GENE_SILENCING_BY_MIRNA	GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MIRNAS_INVOLVED_IN_GENE_SILENCING_BY_MIRNA		15	0.6247909	1.4079999	0.06954103	0.18948452	1.0	2133	tags=33%, list=13%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION		40	0.5132528	1.4075767	0.05030675	0.18988432	1.0	1950	tags=28%, list=12%, signal=31%	
GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE		18	0.5996982	1.4064937	0.056551725	0.19131826	1.0	4321	tags=50%, list=27%, signal=68%	
GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY		19	0.58643854	1.4056246	0.069863014	0.19235007	1.0	3357	tags=58%, list=21%, signal=73%	
GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY		45	0.5013566	1.4054015	0.050847456	0.19240506	1.0	1945	tags=33%, list=12%, signal=38%	
GOBP_CELLULAR_RESPONSE_TO_LIPID	GOBP_CELLULAR_RESPONSE_TO_LIPID		421	0.4255743	1.4047722	0.0	0.19312966	1.0	2811	tags=27%, list=17%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION		16	0.6097783	1.4037832	0.078296706	0.19450745	1.0	904	tags=25%, list=6%, signal=26%	
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS		76	0.4709027	1.4032522	0.029213483	0.1950379	1.0	2820	tags=30%, list=17%, signal=36%	
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		46	0.50482726	1.4032406	0.05615293	0.19471684	1.0	2013	tags=30%, list=12%, signal=35%	
GOBP_RESPONSE_TO_GROWTH_HORMONE	GOBP_RESPONSE_TO_GROWTH_HORMONE		29	0.5344251	1.4030563	0.06209573	0.19468418	1.0	2415	tags=34%, list=15%, signal=40%	
GOBP_EMBRYO_IMPLANTATION	GOBP_EMBRYO_IMPLANTATION		38	0.50758564	1.401536	0.054522924	0.1969173	1.0	1636	tags=32%, list=10%, signal=35%	
