NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT	GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT		33	-0.33657575	-1.1924311	0.18852459	0.53257656	1.0	982	tags=15%, list=6%, signal=16%	
GOBP_POSTSYNAPSE_ASSEMBLY	GOBP_POSTSYNAPSE_ASSEMBLY		22	-0.37021652	-1.1918684	0.21994884	0.53331953	1.0	1184	tags=18%, list=7%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		111	-0.26204133	-1.191678	0.124542125	0.5329896	1.0	2970	tags=30%, list=18%, signal=36%	
GOBP_RESPONSE_TO_SALT_STRESS	GOBP_RESPONSE_TO_SALT_STRESS		20	-0.38283578	-1.1911917	0.22038567	0.5334059	1.0	3784	tags=35%, list=23%, signal=46%	
GOBP_LIPID_MODIFICATION	GOBP_LIPID_MODIFICATION		227	-0.2311108	-1.1899811	0.05882353	0.5358454	1.0	2884	tags=22%, list=18%, signal=26%	
GOBP_METAL_ION_HOMEOSTASIS	GOBP_METAL_ION_HOMEOSTASIS		432	-0.21192147	-1.1897383	0.012903226	0.53574765	1.0	2620	tags=21%, list=16%, signal=24%	
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS		21	-0.36478454	-1.1892707	0.24543081	0.53614104	1.0	1880	tags=29%, list=12%, signal=32%	
GOBP_LEUKOCYTE_DIFFERENTIATION	GOBP_LEUKOCYTE_DIFFERENTIATION		375	-0.21898395	-1.1888248	0.029940119	0.5364156	1.0	3402	tags=27%, list=21%, signal=33%	
GOBP_SENSORY_SYSTEM_DEVELOPMENT	GOBP_SENSORY_SYSTEM_DEVELOPMENT		262	-0.23199868	-1.1886425	0.05882353	0.5361024	1.0	3315	tags=25%, list=20%, signal=31%	
GOBP_ORGAN_GROWTH	GOBP_ORGAN_GROWTH		119	-0.25475016	-1.1885428	0.10749186	0.5355421	1.0	2078	tags=18%, list=13%, signal=20%	
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS		374	-0.21895398	-1.1884542	0.039772727	0.53501713	1.0	3335	tags=24%, list=21%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY		130	-0.250263	-1.187821	0.08852459	0.53598464	1.0	3372	tags=30%, list=21%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION		18	-0.38321212	-1.1875546	0.2372449	0.5358651	1.0	3983	tags=44%, list=25%, signal=59%	
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS		38	-0.32216486	-1.1875517	0.19546743	0.5350613	1.0	3774	tags=42%, list=23%, signal=55%	
GOBP_REGULATION_OF_PLATELET_AGGREGATION	GOBP_REGULATION_OF_PLATELET_AGGREGATION		15	-0.41443053	-1.1866567	0.24234694	0.5366786	1.0	3194	tags=27%, list=20%, signal=33%	
GOBP_RESPONSE_TO_ACETYLCHOLINE	GOBP_RESPONSE_TO_ACETYLCHOLINE		17	-0.3870162	-1.1864563	0.21891892	0.53638035	1.0	3709	tags=41%, list=23%, signal=53%	
GOBP_LEUKOTRIENE_METABOLIC_PROCESS	GOBP_LEUKOTRIENE_METABOLIC_PROCESS		23	-0.36444122	-1.1858981	0.20165746	0.53712785	1.0	4676	tags=48%, list=29%, signal=67%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		30	-0.33503073	-1.1856455	0.22110553	0.53711504	1.0	2351	tags=23%, list=15%, signal=27%	
GOBP_THYMIC_T_CELL_SELECTION	GOBP_THYMIC_T_CELL_SELECTION		17	-0.395697	-1.1855972	0.22933333	0.53646064	1.0	3315	tags=35%, list=20%, signal=44%	
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		69	-0.28337342	-1.1849772	0.17664671	0.5374233	1.0	2543	tags=28%, list=16%, signal=33%	
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		168	-0.23882644	-1.1844612	0.08791209	0.5379264	1.0	1776	tags=17%, list=11%, signal=19%	
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION		43	-0.31244564	-1.1838348	0.19886364	0.5388546	1.0	2223	tags=26%, list=14%, signal=30%	
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING		122	-0.25589958	-1.182809	0.13286713	0.5407637	1.0	3244	tags=26%, list=20%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION		23	-0.36074015	-1.1820372	0.23195876	0.5421702	1.0	5073	tags=61%, list=31%, signal=89%	
GOBP_PEPTIDYL_PROLINE_HYDROXYLATION	GOBP_PEPTIDYL_PROLINE_HYDROXYLATION		15	-0.41248098	-1.1818886	0.25440806	0.5417601	1.0	3637	tags=47%, list=22%, signal=60%	
GOBP_HYALURONAN_METABOLIC_PROCESS	GOBP_HYALURONAN_METABOLIC_PROCESS		32	-0.32922995	-1.1814097	0.2201087	0.542255	1.0	1051	tags=13%, list=6%, signal=13%	
GOBP_TYPE_2_IMMUNE_RESPONSE	GOBP_TYPE_2_IMMUNE_RESPONSE		23	-0.3600734	-1.1802888	0.20812182	0.54473186	1.0	2725	tags=43%, list=17%, signal=52%	
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		43	-0.31241927	-1.1795682	0.19892474	0.54588944	1.0	2341	tags=26%, list=14%, signal=30%	
GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS		37	-0.31574127	-1.1792506	0.18258427	0.5459629	1.0	2785	tags=32%, list=17%, signal=39%	
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS		56	-0.28975955	-1.1787071	0.18550725	0.546681	1.0	2853	tags=29%, list=18%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		81	-0.26764044	-1.1781831	0.1968254	0.5474033	1.0	3081	tags=27%, list=19%, signal=33%	
GOBP_ZINC_ION_HOMEOSTASIS	GOBP_ZINC_ION_HOMEOSTASIS		24	-0.35284227	-1.1777214	0.24324325	0.5479374	1.0	2260	tags=33%, list=14%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_COAGULATION	GOBP_POSITIVE_REGULATION_OF_COAGULATION		20	-0.37314558	-1.1770599	0.23157895	0.5488935	1.0	1853	tags=20%, list=11%, signal=23%	
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION		199	-0.23613621	-1.1767422	0.12927757	0.54897594	1.0	2500	tags=20%, list=15%, signal=23%	
GOBP_GRANULOCYTE_CHEMOTAXIS	GOBP_GRANULOCYTE_CHEMOTAXIS		78	-0.27427602	-1.1761844	0.16333333	0.54967654	1.0	3496	tags=31%, list=22%, signal=39%	
GOBP_SULFUR_COMPOUND_TRANSPORT	GOBP_SULFUR_COMPOUND_TRANSPORT		42	-0.3079405	-1.1758546	0.18852459	0.549845	1.0	2157	tags=24%, list=13%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		39	-0.31504267	-1.1756707	0.22105263	0.54952455	1.0	2065	tags=23%, list=13%, signal=26%	
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_LONG_TERM_SYNAPTIC_POTENTIATION		59	-0.28407714	-1.1754478	0.184375	0.54939955	1.0	3307	tags=32%, list=20%, signal=40%	
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	GOBP_MONONUCLEAR_CELL_DIFFERENTIATION		287	-0.22411273	-1.1751182	0.0877193	0.54947066	1.0	3378	tags=28%, list=21%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		17	-0.3977038	-1.1745151	0.25373134	0.5503371	1.0	3575	tags=41%, list=22%, signal=53%	
GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS		71	-0.27823344	-1.1722522	0.16393442	0.5560518	1.0	2705	tags=25%, list=17%, signal=30%	
GOBP_MUSCLE_FILAMENT_SLIDING	GOBP_MUSCLE_FILAMENT_SLIDING		23	-0.35594192	-1.1720934	0.23529412	0.555647	1.0	3624	tags=39%, list=22%, signal=50%	
GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS		36	-0.313223	-1.1718804	0.20612814	0.5554664	1.0	2664	tags=28%, list=16%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		27	-0.3426562	-1.1714945	0.22571428	0.5556897	1.0	4621	tags=52%, list=29%, signal=72%	
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS		154	-0.24235865	-1.1714587	0.11372549	0.55499864	1.0	3718	tags=31%, list=23%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION		22	-0.3585196	-1.1706656	0.22625698	0.556478	1.0	2223	tags=27%, list=14%, signal=32%	
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS		319	-0.22042225	-1.1701629	0.050251257	0.5571395	1.0	2771	tags=24%, list=17%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION		17	-0.39984968	-1.1701026	0.24874371	0.5565084	1.0	4574	tags=41%, list=28%, signal=57%	
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		153	-0.24219091	-1.1697047	0.10283688	0.55675316	1.0	3437	tags=27%, list=21%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		20	-0.378185	-1.1695738	0.24226804	0.55636066	1.0	3496	tags=35%, list=22%, signal=45%	
GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		79	-0.26547056	-1.1692655	0.17538461	0.5563871	1.0	2892	tags=25%, list=18%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION		97	-0.25644973	-1.1688613	0.15151516	0.55672365	1.0	2529	tags=26%, list=16%, signal=30%	
GOBP_REGULATION_OF_T_CELL_ACTIVATION	GOBP_REGULATION_OF_T_CELL_ACTIVATION		230	-0.22800176	-1.1687711	0.06866953	0.556134	1.0	2595	tags=23%, list=16%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		80	-0.2732292	-1.1685636	0.18122977	0.5558862	1.0	3309	tags=30%, list=20%, signal=38%	
GOBP_AXON_EXTENSION	GOBP_AXON_EXTENSION		103	-0.2591509	-1.168173	0.14617941	0.55609435	1.0	2484	tags=25%, list=15%, signal=30%	
GOBP_LEUKOCYTE_CHEMOTAXIS	GOBP_LEUKOCYTE_CHEMOTAXIS		151	-0.23661213	-1.1681603	0.13584906	0.5553368	1.0	3175	tags=25%, list=20%, signal=31%	
GOBP_GASTRULATION	GOBP_GASTRULATION		142	-0.24419166	-1.1679968	0.15384616	0.5550966	1.0	4363	tags=36%, list=27%, signal=49%	
GOBP_ONE_CARBON_METABOLIC_PROCESS	GOBP_ONE_CARBON_METABOLIC_PROCESS		29	-0.33115092	-1.1674396	0.2393617	0.55594975	1.0	2882	tags=24%, list=18%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION		51	-0.29761449	-1.1668735	0.20738636	0.55678964	1.0	2529	tags=31%, list=16%, signal=37%	
GOBP_TRANSITION_METAL_ION_TRANSPORT	GOBP_TRANSITION_METAL_ION_TRANSPORT		98	-0.2585642	-1.1664354	0.15511551	0.55722576	1.0	3820	tags=34%, list=24%, signal=44%	
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS		184	-0.23458482	-1.1655908	0.12252964	0.55874264	1.0	3392	tags=27%, list=21%, signal=33%	
GOBP_CRANIAL_NERVE_MORPHOGENESIS	GOBP_CRANIAL_NERVE_MORPHOGENESIS		18	-0.37075463	-1.1654232	0.276808	0.5584468	1.0	2250	tags=28%, list=14%, signal=32%	
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT		41	-0.30236697	-1.1647753	0.20869565	0.55951625	1.0	2601	tags=24%, list=16%, signal=29%	
GOBP_GLAND_MORPHOGENESIS	GOBP_GLAND_MORPHOGENESIS		85	-0.26531237	-1.1637889	0.16666667	0.56155163	1.0	2976	tags=26%, list=18%, signal=32%	
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM		434	-0.21282098	-1.1636295	0.042682927	0.56123775	1.0	3616	tags=27%, list=22%, signal=34%	
GOBP_RESPONSE_TO_COPPER_ION	GOBP_RESPONSE_TO_COPPER_ION		26	-0.34414572	-1.1631136	0.2425876	0.5619918	1.0	4653	tags=42%, list=29%, signal=59%	
GOBP_MYELOID_LEUKOCYTE_MIGRATION	GOBP_MYELOID_LEUKOCYTE_MIGRATION		146	-0.23766969	-1.162846	0.15272728	0.56193495	1.0	3680	tags=32%, list=23%, signal=40%	
GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		64	-0.27979445	-1.1618868	0.17771085	0.5639933	1.0	1637	tags=19%, list=10%, signal=21%	
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS		316	-0.21921813	-1.1612247	0.069518715	0.5650605	1.0	3470	tags=26%, list=21%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION		71	-0.27284282	-1.1611724	0.19879518	0.56438226	1.0	3258	tags=30%, list=20%, signal=37%	
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS		56	-0.28145534	-1.1610289	0.18047337	0.563996	1.0	3149	tags=32%, list=19%, signal=40%	
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY		37	-0.3125769	-1.1609339	0.23919308	0.56346714	1.0	2463	tags=24%, list=15%, signal=29%	
GOBP_MONOCYTE_DIFFERENTIATION	GOBP_MONOCYTE_DIFFERENTIATION		30	-0.33627072	-1.160807	0.22894737	0.5630955	1.0	3784	tags=37%, list=23%, signal=48%	
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION		113	-0.24839894	-1.1607679	0.1614035	0.5623973	1.0	3028	tags=27%, list=19%, signal=34%	
GOBP_DERMATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_DERMATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS		15	-0.39875668	-1.1606894	0.2549505	0.56184644	1.0	3046	tags=47%, list=19%, signal=57%	
GOBP_BONE_CELL_DEVELOPMENT	GOBP_BONE_CELL_DEVELOPMENT		26	-0.34117243	-1.1600738	0.23404256	0.56277424	1.0	3315	tags=35%, list=20%, signal=43%	
GOBP_RECEPTOR_RECYCLING	GOBP_RECEPTOR_RECYCLING		28	-0.34048808	-1.1597018	0.24309392	0.5631291	1.0	2468	tags=25%, list=15%, signal=29%	
GOBP_TISSUE_REGENERATION	GOBP_TISSUE_REGENERATION		49	-0.29264173	-1.1595317	0.21159421	0.5628469	1.0	3684	tags=37%, list=23%, signal=47%	
GOBP_APPENDAGE_DEVELOPMENT	GOBP_APPENDAGE_DEVELOPMENT		136	-0.24318713	-1.1591927	0.15413533	0.5630096	1.0	3131	tags=25%, list=19%, signal=31%	
GOBP_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX	GOBP_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX		21	-0.3644057	-1.1590834	0.21573605	0.5625161	1.0	4553	tags=48%, list=28%, signal=66%	
GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY		20	-0.36702055	-1.1590776	0.25866666	0.5617542	1.0	4312	tags=55%, list=27%, signal=75%	
GOBP_STEROID_CATABOLIC_PROCESS	GOBP_STEROID_CATABOLIC_PROCESS		18	-0.3768381	-1.1590316	0.25661376	0.5611147	1.0	4733	tags=50%, list=29%, signal=71%	
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS		92	-0.25844076	-1.1589246	0.18484849	0.5606643	1.0	2705	tags=24%, list=17%, signal=29%	
GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		30	-0.3322516	-1.1587982	0.22849463	0.5602823	1.0	2664	tags=27%, list=16%, signal=32%	
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_PROTEOGLYCAN_METABOLIC_PROCESS		73	-0.2706751	-1.1586528	0.18209876	0.5599224	1.0	3798	tags=38%, list=23%, signal=50%	
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE		403	-0.21242745	-1.1584067	0.06338028	0.5598415	1.0	2500	tags=19%, list=15%, signal=22%	
GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		75	-0.26580027	-1.1583565	0.2017291	0.5591971	1.0	1215	tags=15%, list=8%, signal=16%	
GOBP_POSITIVE_CHEMOTAXIS	GOBP_POSITIVE_CHEMOTAXIS		47	-0.29404354	-1.1583081	0.2173913	0.55856764	1.0	3103	tags=32%, list=19%, signal=39%	
GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY	GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY		55	-0.2817365	-1.1579475	0.20809248	0.558906	1.0	3470	tags=29%, list=21%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION		15	-0.41156143	-1.1570513	0.2562814	0.5606261	1.0	3150	tags=40%, list=19%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION		126	-0.24789396	-1.1567997	0.17785235	0.5606491	1.0	3410	tags=30%, list=21%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT		16	-0.3804869	-1.1564834	0.2658228	0.5608042	1.0	1370	tags=25%, list=8%, signal=27%	
GOBP_TISSUE_HOMEOSTASIS	GOBP_TISSUE_HOMEOSTASIS		190	-0.22917694	-1.1562672	0.09920635	0.5605738	1.0	1254	tags=13%, list=8%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		82	-0.26797873	-1.1558747	0.18530351	0.5609496	1.0	2552	tags=24%, list=16%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		36	-0.31659722	-1.1558067	0.22651933	0.5603577	1.0	3902	tags=50%, list=24%, signal=66%	
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		17	-0.37709248	-1.1548994	0.26616916	0.5621691	1.0	3372	tags=47%, list=21%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT		26	-0.33761725	-1.1546652	0.23237598	0.56210834	1.0	3996	tags=42%, list=25%, signal=56%	
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_BACTERIUM		130	-0.23914543	-1.1544453	0.18430035	0.5619259	1.0	1903	tags=19%, list=12%, signal=22%	
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		87	-0.25767812	-1.1536635	0.14935064	0.563393	1.0	2674	tags=26%, list=17%, signal=32%	
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	GOBP_CELLULAR_OXIDANT_DETOXIFICATION		71	-0.268455	-1.1532549	0.20064725	0.5637626	1.0	3067	tags=25%, list=19%, signal=31%	
GOBP_REGENERATION	GOBP_REGENERATION		142	-0.2406646	-1.1531293	0.14176245	0.56338936	1.0	1647	tags=18%, list=10%, signal=19%	
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION		157	-0.23501606	-1.1527767	0.13147411	0.56364363	1.0	4223	tags=33%, list=26%, signal=44%	
GOBP_NEURAL_TUBE_PATTERNING	GOBP_NEURAL_TUBE_PATTERNING		28	-0.33190662	-1.1526922	0.23280424	0.5631312	1.0	1044	tags=18%, list=6%, signal=19%	
GOBP_TRACHEA_DEVELOPMENT	GOBP_TRACHEA_DEVELOPMENT		15	-0.38715795	-1.1521499	0.27118644	0.5637659	1.0	1322	tags=20%, list=8%, signal=22%	
GOBP_WOUND_HEALING	GOBP_WOUND_HEALING		410	-0.20906787	-1.1520339	0.055214725	0.5633171	1.0	3201	tags=24%, list=20%, signal=29%	
GOBP_PLASMA_MEMBRANE_ORGANIZATION	GOBP_PLASMA_MEMBRANE_ORGANIZATION		92	-0.26022652	-1.1519314	0.18831168	0.56284285	1.0	1573	tags=20%, list=10%, signal=22%	
GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION	GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION		16	-0.39417654	-1.1517977	0.26352942	0.5624451	1.0	1554	tags=31%, list=10%, signal=35%	
GOBP_B_CELL_MEDIATED_IMMUNITY	GOBP_B_CELL_MEDIATED_IMMUNITY		82	-0.26546773	-1.1515145	0.21359223	0.5624747	1.0	3282	tags=32%, list=20%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN		16	-0.38906255	-1.1512187	0.2746114	0.56256646	1.0	3567	tags=44%, list=22%, signal=56%	
GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		32	-0.3258821	-1.1507574	0.25065964	0.5631445	1.0	1512	tags=22%, list=9%, signal=24%	
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		26	-0.3442793	-1.1507275	0.2506887	0.5624804	1.0	3774	tags=50%, list=23%, signal=65%	
GOBP_ENSHEATHMENT_OF_NEURONS	GOBP_ENSHEATHMENT_OF_NEURONS		102	-0.24980368	-1.1504405	0.19594595	0.56256586	1.0	1509	tags=16%, list=9%, signal=17%	
GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS		21	-0.36286628	-1.149767	0.24578314	0.5636663	1.0	2099	tags=33%, list=13%, signal=38%	
GOBP_OLIGODENDROCYTE_DEVELOPMENT	GOBP_OLIGODENDROCYTE_DEVELOPMENT		30	-0.32392043	-1.149223	0.25779036	0.5644181	1.0	2925	tags=30%, list=18%, signal=37%	
GOBP_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_INTERLEUKIN_1_BETA_PRODUCTION		67	-0.27320465	-1.1490222	0.2102102	0.5642835	1.0	2481	tags=22%, list=15%, signal=26%	
GOBP_REGULATION_OF_BODY_FLUID_LEVELS	GOBP_REGULATION_OF_BODY_FLUID_LEVELS		374	-0.21222666	-1.1475394	0.06896552	0.5677103	1.0	2909	tags=22%, list=18%, signal=26%	
