NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_VITAMIN_METABOLIC_PROCESS	GOBP_VITAMIN_METABOLIC_PROCESS		105	-0.30088276	-1.232639	0.104347825	0.50091434	1.0	1511	tags=18%, list=9%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX		16	-0.44484165	-1.2308292	0.19306931	0.5046385	1.0	2661	tags=44%, list=16%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		56	-0.33614215	-1.2300897	0.13231552	0.5056676	1.0	1665	tags=14%, list=10%, signal=16%	
GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS	GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS		37	-0.37592062	-1.2299846	0.16389549	0.5048822	1.0	2198	tags=27%, list=14%, signal=31%	
GOBP_FOCAL_ADHESION_ASSEMBLY	GOBP_FOCAL_ADHESION_ASSEMBLY		77	-0.32335204	-1.2297716	0.11671088	0.5044516	1.0	1857	tags=18%, list=11%, signal=20%	
GOBP_GRANULOCYTE_MIGRATION	GOBP_GRANULOCYTE_MIGRATION		96	-0.303402	-1.2290975	0.10846561	0.5051749	1.0	1480	tags=17%, list=9%, signal=18%	
GOBP_REGULATION_OF_TISSUE_REMODELING	GOBP_REGULATION_OF_TISSUE_REMODELING		54	-0.34097293	-1.228141	0.11253197	0.5067112	1.0	2523	tags=31%, list=16%, signal=37%	
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS		55	-0.34005082	-1.2272755	0.13913043	0.5079994	1.0	4124	tags=33%, list=26%, signal=44%	
GOBP_REGULATION_OF_CELL_DEVELOPMENT	GOBP_REGULATION_OF_CELL_DEVELOPMENT		379	-0.25700733	-1.2265854	0.04255319	0.5088017	1.0	1906	tags=17%, list=12%, signal=18%	
GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION		16	-0.4544465	-1.2264811	0.20601852	0.5080537	1.0	794	tags=25%, list=5%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION		17	-0.43628496	-1.2259108	0.20096852	0.50850266	1.0	1407	tags=24%, list=9%, signal=26%	
GOBP_PATTERN_SPECIFICATION_PROCESS	GOBP_PATTERN_SPECIFICATION_PROCESS		296	-0.2614939	-1.2258447	0.03557312	0.5076186	1.0	3270	tags=28%, list=20%, signal=35%	
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS		186	-0.28073168	-1.2251459	0.07560138	0.5084222	1.0	1923	tags=18%, list=12%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT		16	-0.46255225	-1.2241621	0.22727273	0.5099841	1.0	3112	tags=38%, list=19%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		17	-0.44345167	-1.2235641	0.21804512	0.5104985	1.0	1495	tags=29%, list=9%, signal=32%	
GOBP_SEQUESTERING_OF_CALCIUM_ION	GOBP_SEQUESTERING_OF_CALCIUM_ION		85	-0.31703496	-1.2233858	0.12707183	0.5099314	1.0	3524	tags=29%, list=22%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT		27	-0.39903113	-1.2233098	0.19164619	0.5090778	1.0	2939	tags=33%, list=18%, signal=41%	
GOBP_COBALAMIN_METABOLIC_PROCESS	GOBP_COBALAMIN_METABOLIC_PROCESS		17	-0.44595942	-1.2228509	0.23471883	0.5092631	1.0	2362	tags=29%, list=15%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		100	-0.301653	-1.2227737	0.1017964	0.50840765	1.0	2810	tags=25%, list=17%, signal=30%	
GOBP_PROTEIN_HOMOTETRAMERIZATION	GOBP_PROTEIN_HOMOTETRAMERIZATION		47	-0.3541337	-1.2222168	0.16707617	0.50882447	1.0	2509	tags=26%, list=16%, signal=30%	
GOBP_RESPONSE_TO_MONOSACCHARIDE	GOBP_RESPONSE_TO_MONOSACCHARIDE		150	-0.29061797	-1.2221733	0.0738255	0.5079385	1.0	3367	tags=29%, list=21%, signal=37%	
GOBP_REGULATION_OF_MACROPHAGE_MIGRATION	GOBP_REGULATION_OF_MACROPHAGE_MIGRATION		28	-0.39046523	-1.2215083	0.18377088	0.5087012	1.0	2463	tags=43%, list=15%, signal=50%	
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	GOBP_RESPONSE_TO_MECHANICAL_STIMULUS		166	-0.2826898	-1.2214191	0.10091743	0.5079122	1.0	1475	tags=14%, list=9%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT		16	-0.46105528	-1.2210124	0.19463088	0.5080381	1.0	690	tags=13%, list=4%, signal=13%	
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS		119	-0.29636517	-1.2209146	0.08490566	0.5072929	1.0	3367	tags=28%, list=21%, signal=35%	
GOBP_REGULATION_OF_SYSTEM_PROCESS	GOBP_REGULATION_OF_SYSTEM_PROCESS		362	-0.25645497	-1.2203201	0.00456621	0.50785094	1.0	1535	tags=15%, list=9%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL		15	-0.4593104	-1.2189494	0.19282511	0.5104352	1.0	1495	tags=33%, list=9%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		39	-0.36355504	-1.2187767	0.17206983	0.5098955	1.0	2274	tags=33%, list=14%, signal=39%	
GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY	GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY		23	-0.41053322	-1.2181695	0.19899245	0.51058316	1.0	1691	tags=26%, list=10%, signal=29%	
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		24	-0.40421653	-1.216993	0.1969697	0.51289773	1.0	2573	tags=17%, list=16%, signal=20%	
GOBP_RESPONSE_TO_MANGANESE_ION	GOBP_RESPONSE_TO_MANGANESE_ION		15	-0.4569487	-1.2154933	0.2039312	0.51577926	1.0	3534	tags=40%, list=22%, signal=51%	
GOBP_OOGENESIS	GOBP_OOGENESIS		63	-0.3285193	-1.2152607	0.12722646	0.51535684	1.0	2130	tags=19%, list=13%, signal=22%	
GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY		25	-0.39655453	-1.2147418	0.21804512	0.51581025	1.0	894	tags=16%, list=6%, signal=17%	
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND		414	-0.25290385	-1.2130316	0.042056076	0.5194569	1.0	1989	tags=15%, list=12%, signal=17%	
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS		310	-0.25842226	-1.213015	0.042016808	0.5184849	1.0	2840	tags=21%, list=18%, signal=25%	
GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS		38	-0.36251038	-1.2128642	0.15706806	0.5178256	1.0	2030	tags=26%, list=13%, signal=30%	
GOBP_CARBOHYDRATE_HOMEOSTASIS	GOBP_CARBOHYDRATE_HOMEOSTASIS		171	-0.28023204	-1.2125518	0.0756579	0.51756793	1.0	2587	tags=23%, list=16%, signal=28%	
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS		79	-0.31718788	-1.2124394	0.12138728	0.5168533	1.0	2581	tags=22%, list=16%, signal=25%	
GOBP_RESPONSE_TO_COPPER_ION	GOBP_RESPONSE_TO_COPPER_ION		26	-0.39722648	-1.2122834	0.18965517	0.5162866	1.0	4907	tags=38%, list=30%, signal=55%	
GOBP_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_SKELETAL_SYSTEM_DEVELOPMENT		377	-0.25682846	-1.2120814	0.02690583	0.51584893	1.0	3771	tags=33%, list=23%, signal=42%	
GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING		17	-0.44038686	-1.2118547	0.21100917	0.5154773	1.0	3562	tags=53%, list=22%, signal=68%	
GOBP_REGULATION_OF_HEART_CONTRACTION	GOBP_REGULATION_OF_HEART_CONTRACTION		157	-0.28291827	-1.2113767	0.083591335	0.5158197	1.0	1519	tags=15%, list=9%, signal=17%	
GOBP_RESPONSE_TO_VITAMIN	GOBP_RESPONSE_TO_VITAMIN		68	-0.31722263	-1.2107192	0.13150685	0.5166338	1.0	1958	tags=18%, list=12%, signal=20%	
GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS		92	-0.3075886	-1.209762	0.12280702	0.51809627	1.0	3338	tags=35%, list=21%, signal=44%	
GOBP_FIBRINOLYSIS	GOBP_FIBRINOLYSIS		16	-0.44682932	-1.2089623	0.23598132	0.51931155	1.0	1005	tags=25%, list=6%, signal=27%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		43	-0.35435256	-1.2088671	0.18660288	0.5185845	1.0	1890	tags=23%, list=12%, signal=26%	
GOBP_COLLAGEN_METABOLIC_PROCESS	GOBP_COLLAGEN_METABOLIC_PROCESS		85	-0.30644792	-1.208329	0.14662756	0.51905596	1.0	2135	tags=22%, list=13%, signal=26%	
GOBP_BICARBONATE_TRANSPORT	GOBP_BICARBONATE_TRANSPORT		26	-0.39094293	-1.2062969	0.21276596	0.52362263	1.0	2068	tags=23%, list=13%, signal=26%	
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS		316	-0.25853392	-1.2060935	0.04710145	0.523249	1.0	2635	tags=24%, list=16%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		36	-0.36645463	-1.205053	0.18227848	0.5250359	1.0	2094	tags=22%, list=13%, signal=25%	
GOBP_ASTROCYTE_ACTIVATION	GOBP_ASTROCYTE_ACTIVATION		19	-0.42577916	-1.2049279	0.20892018	0.524342	1.0	1899	tags=37%, list=12%, signal=42%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS		38	-0.36350092	-1.2024901	0.20194647	0.52995926	1.0	1892	tags=21%, list=12%, signal=24%	
GOBP_MICROGLIAL_CELL_ACTIVATION	GOBP_MICROGLIAL_CELL_ACTIVATION		31	-0.3705224	-1.2021581	0.19170985	0.5298578	1.0	2592	tags=42%, list=16%, signal=50%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS		70	-0.31066063	-1.2010072	0.15039578	0.5320854	1.0	3733	tags=39%, list=23%, signal=50%	
GOBP_RESPONSE_TO_STARVATION	GOBP_RESPONSE_TO_STARVATION		172	-0.27420267	-1.1998117	0.073015876	0.5342629	1.0	2415	tags=20%, list=15%, signal=24%	
GOBP_RESPONSE_TO_THYROID_HORMONE	GOBP_RESPONSE_TO_THYROID_HORMONE		19	-0.42654514	-1.1996403	0.23333333	0.5337024	1.0	3656	tags=47%, list=23%, signal=61%	
GOBP_RESPONSE_TO_CARBOHYDRATE	GOBP_RESPONSE_TO_CARBOHYDRATE		167	-0.27612638	-1.1989151	0.07788162	0.5346989	1.0	3367	tags=29%, list=21%, signal=37%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		35	-0.3690394	-1.1987783	0.20722891	0.5341201	1.0	2094	tags=26%, list=13%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		29	-0.37826192	-1.1985472	0.20987654	0.53381854	1.0	230	tags=14%, list=1%, signal=14%	
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		327	-0.2573146	-1.198106	0.04680851	0.534009	1.0	1906	tags=17%, list=12%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		18	-0.43444014	-1.1958334	0.21	0.5393469	1.0	1519	tags=28%, list=9%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		24	-0.39612433	-1.1956764	0.2150259	0.53874874	1.0	2491	tags=33%, list=15%, signal=39%	
GOBP_REGULATION_OF_CHROMATIN_SILENCING	GOBP_REGULATION_OF_CHROMATIN_SILENCING		16	-0.4417766	-1.1954805	0.2033097	0.53829265	1.0	1369	tags=31%, list=8%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS		47	-0.34490305	-1.1952305	0.19181585	0.5379648	1.0	1702	tags=28%, list=11%, signal=31%	
GOBP_RESPONSE_TO_ISCHEMIA	GOBP_RESPONSE_TO_ISCHEMIA		42	-0.34449393	-1.1947159	0.20954907	0.5383329	1.0	3011	tags=31%, list=19%, signal=38%	
GOBP_AMINO_ACID_IMPORT	GOBP_AMINO_ACID_IMPORT		35	-0.3669683	-1.1929435	0.20107238	0.54212034	1.0	812	tags=14%, list=5%, signal=15%	
GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING		18	-0.4242317	-1.192124	0.2214112	0.5434624	1.0	1946	tags=22%, list=12%, signal=25%	
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	GOBP_ACTIN_MEDIATED_CELL_CONTRACTION		84	-0.30412698	-1.1919755	0.13207547	0.5428862	1.0	2731	tags=23%, list=17%, signal=27%	
GOBP_MICROVILLUS_ORGANIZATION	GOBP_MICROVILLUS_ORGANIZATION		23	-0.4017915	-1.1914073	0.24087591	0.5434803	1.0	1114	tags=17%, list=7%, signal=19%	
GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION		32	-0.37106225	-1.1904513	0.22105263	0.54518294	1.0	1946	tags=22%, list=12%, signal=25%	
GOBP_KERATINOCYTE_DIFFERENTIATION	GOBP_KERATINOCYTE_DIFFERENTIATION		120	-0.28509042	-1.1898568	0.10443038	0.54588014	1.0	2060	tags=18%, list=13%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		15	-0.44763568	-1.1897653	0.23399015	0.54517424	1.0	120	tags=13%, list=1%, signal=13%	
GOBP_MEMORY	GOBP_MEMORY		72	-0.31099457	-1.1892307	0.1483376	0.5457149	1.0	2283	tags=22%, list=14%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS		34	-0.36019376	-1.1889445	0.17535545	0.54552954	1.0	2343	tags=26%, list=14%, signal=31%	
GOBP_PIGMENT_METABOLIC_PROCESS	GOBP_PIGMENT_METABOLIC_PROCESS		60	-0.32483953	-1.18794	0.18157895	0.54733896	1.0	3308	tags=27%, list=20%, signal=33%	
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS		232	-0.26108676	-1.1876652	0.0754717	0.547159	1.0	2759	tags=24%, list=17%, signal=29%	
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_EPITHELIAL_CELL_DIFFERENTIATION		481	-0.24260786	-1.1865935	0.04639175	0.54920727	1.0	1965	tags=16%, list=12%, signal=17%	
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT	GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT		38	-0.3559747	-1.1860523	0.21483377	0.54974973	1.0	2901	tags=24%, list=18%, signal=29%	
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS		102	-0.29509076	-1.1848077	0.12834224	0.5524083	1.0	3367	tags=30%, list=21%, signal=38%	
GOBP_SINGLE_FERTILIZATION	GOBP_SINGLE_FERTILIZATION		91	-0.29993126	-1.1838658	0.13492064	0.55405045	1.0	2149	tags=20%, list=13%, signal=23%	
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE		103	-0.29334462	-1.1836979	0.14324324	0.553521	1.0	1664	tags=19%, list=10%, signal=22%	
GOBP_EPIDERMIS_MORPHOGENESIS	GOBP_EPIDERMIS_MORPHOGENESIS		20	-0.41583055	-1.1836942	0.22222222	0.5525257	1.0	954	tags=15%, list=6%, signal=16%	
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING		286	-0.25407818	-1.183344	0.06498195	0.55254984	1.0	2341	tags=20%, list=14%, signal=23%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT		92	-0.29347405	-1.1832998	0.14117648	0.55166996	1.0	3733	tags=40%, list=23%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION		15	-0.4418133	-1.1832609	0.23747277	0.55079544	1.0	2383	tags=33%, list=15%, signal=39%	
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS		157	-0.27508956	-1.1830411	0.12671232	0.5503902	1.0	1535	tags=15%, list=9%, signal=16%	
GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS		29	-0.3738473	-1.1821238	0.22110553	0.55205184	1.0	1873	tags=24%, list=12%, signal=27%	
GOBP_RESPONSE_TO_ALKALOID	GOBP_RESPONSE_TO_ALKALOID		75	-0.30791274	-1.1806945	0.15921788	0.55508864	1.0	2331	tags=20%, list=14%, signal=23%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION		92	-0.29665413	-1.1803092	0.15517241	0.55523485	1.0	1792	tags=16%, list=11%, signal=18%	
GOBP_NADP_METABOLIC_PROCESS	GOBP_NADP_METABOLIC_PROCESS		32	-0.37222326	-1.179492	0.20551379	0.5565758	1.0	3527	tags=44%, list=22%, signal=56%	
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS		87	-0.29646933	-1.1792341	0.14942528	0.55633354	1.0	1242	tags=13%, list=8%, signal=14%	
GOBP_MEMBRANE_RAFT_ORGANIZATION	GOBP_MEMBRANE_RAFT_ORGANIZATION		20	-0.41002256	-1.1792047	0.24878049	0.5554365	1.0	4038	tags=45%, list=25%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		17	-0.43041196	-1.1788205	0.25058547	0.5554913	1.0	1501	tags=18%, list=9%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	GOBP_POSITIVE_REGULATION_OF_LOCOMOTION		453	-0.24293955	-1.1787308	0.03539823	0.5547606	1.0	1850	tags=15%, list=11%, signal=17%	
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	GOBP_MONOSACCHARIDE_METABOLIC_PROCESS		221	-0.25991443	-1.1785265	0.074074075	0.5543542	1.0	3082	tags=27%, list=19%, signal=33%	
GOBP_INSULIN_SECRETION	GOBP_INSULIN_SECRETION		148	-0.2802738	-1.1783546	0.12258065	0.5539343	1.0	2419	tags=23%, list=15%, signal=27%	
GOBP_DETECTION_OF_LIGHT_STIMULUS	GOBP_DETECTION_OF_LIGHT_STIMULUS		44	-0.35015237	-1.1783451	0.21256039	0.5529964	1.0	1626	tags=25%, list=10%, signal=28%	
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE		110	-0.2863237	-1.1781611	0.13505746	0.5525183	1.0	1756	tags=20%, list=11%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	GOBP_NEGATIVE_REGULATION_OF_COAGULATION		34	-0.36463064	-1.177901	0.21662469	0.5523115	1.0	1005	tags=18%, list=6%, signal=19%	
GOBP_RESPONSE_TO_CAMP	GOBP_RESPONSE_TO_CAMP		68	-0.3059184	-1.1774963	0.17039107	0.55239433	1.0	1883	tags=22%, list=12%, signal=25%	
GOBP_GLUCOSE_METABOLIC_PROCESS	GOBP_GLUCOSE_METABOLIC_PROCESS		166	-0.26848173	-1.1774668	0.10891089	0.55152243	1.0	2491	tags=25%, list=15%, signal=29%	
GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT		111	-0.2848629	-1.1773111	0.13913043	0.5510546	1.0	2557	tags=24%, list=16%, signal=29%	
GOBP_METANEPHROS_DEVELOPMENT	GOBP_METANEPHROS_DEVELOPMENT		61	-0.31885502	-1.1767344	0.19197708	0.551782	1.0	2057	tags=26%, list=13%, signal=30%	
GOBP_REGULATION_OF_NECROTIC_CELL_DEATH	GOBP_REGULATION_OF_NECROTIC_CELL_DEATH		28	-0.37557292	-1.1766822	0.22037914	0.55097234	1.0	1983	tags=25%, list=12%, signal=28%	
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE		84	-0.30131269	-1.1759093	0.16666667	0.55211914	1.0	1603	tags=13%, list=10%, signal=14%	
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		31	-0.36860806	-1.1755661	0.22828785	0.5521262	1.0	1480	tags=23%, list=9%, signal=25%	
GOBP_MODIFIED_AMINO_ACID_TRANSPORT	GOBP_MODIFIED_AMINO_ACID_TRANSPORT		23	-0.39639604	-1.1749176	0.21287128	0.55300266	1.0	2447	tags=30%, list=15%, signal=36%	
GOBP_T_CELL_LINEAGE_COMMITMENT	GOBP_T_CELL_LINEAGE_COMMITMENT		18	-0.42531857	-1.174695	0.2635659	0.552726	1.0	1946	tags=33%, list=12%, signal=38%	
GOBP_HEART_PROCESS	GOBP_HEART_PROCESS		190	-0.2668866	-1.1740128	0.11660777	0.55369616	1.0	1519	tags=15%, list=9%, signal=16%	
GOBP_REGULATION_OF_SECRETION	GOBP_REGULATION_OF_SECRETION		426	-0.24007045	-1.1738067	0.04411765	0.5533295	1.0	3462	tags=27%, list=21%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION		129	-0.28179356	-1.1733085	0.13855422	0.5537235	1.0	2094	tags=23%, list=13%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		32	-0.36727446	-1.1717389	0.23244552	0.5571927	1.0	1911	tags=16%, list=12%, signal=18%	
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS		85	-0.29542497	-1.1717055	0.16348773	0.55635273	1.0	2722	tags=27%, list=17%, signal=32%	
GOBP_RESPONSE_TO_AXON_INJURY	GOBP_RESPONSE_TO_AXON_INJURY		60	-0.3139557	-1.1707251	0.18378378	0.55806524	1.0	4263	tags=42%, list=26%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION		109	-0.28547975	-1.1705495	0.17060368	0.55756265	1.0	2299	tags=22%, list=14%, signal=25%	
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT		17	-0.42962912	-1.1702309	0.27078384	0.55747694	1.0	3554	tags=41%, list=22%, signal=53%	
GOBP_KERATAN_SULFATE_BIOSYNTHETIC_PROCESS	GOBP_KERATAN_SULFATE_BIOSYNTHETIC_PROCESS		20	-0.40832958	-1.169029	0.23631841	0.5598859	1.0	2759	tags=30%, list=17%, signal=36%	
