NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_RRNA_TRANSCRIPTION	GOBP_RRNA_TRANSCRIPTION		33	-0.34868988	-1.1898954	0.19298245	0.5138834	1.0	2282	tags=27%, list=14%, signal=32%	
GOBP_LEFT_RIGHT_PATTERN_FORMATION	GOBP_LEFT_RIGHT_PATTERN_FORMATION		16	-0.4193755	-1.1875708	0.20178041	0.5184101	1.0	3852	tags=50%, list=24%, signal=66%	
GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY	GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY		17	-0.40522143	-1.1867046	0.20655738	0.5193485	1.0	1533	tags=29%, list=9%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION		35	-0.34229308	-1.186096	0.19565217	0.5194544	1.0	3640	tags=23%, list=23%, signal=29%	
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS		225	-0.24595834	-1.1855764	0.0	0.5194125	1.0	3735	tags=34%, list=23%, signal=44%	
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION		33	-0.34308285	-1.1836593	0.16606498	0.52282524	1.0	254	tags=15%, list=2%, signal=15%	
GOBP_RESPONSE_TO_GLUCAGON	GOBP_RESPONSE_TO_GLUCAGON		24	-0.3753756	-1.1814126	0.21561338	0.52725047	1.0	1976	tags=33%, list=12%, signal=38%	
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS		69	-0.29514226	-1.1803286	0.15068494	0.5287683	1.0	2311	tags=26%, list=14%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ION_TRANSPORT		211	-0.24305524	-1.1780993	0.0	0.5332331	1.0	1837	tags=18%, list=11%, signal=21%	
GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT		18	-0.40153214	-1.1780865	0.24115756	0.5319034	1.0	2096	tags=33%, list=13%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION		26	-0.36394775	-1.1774639	0.2267658	0.53217477	1.0	1810	tags=31%, list=11%, signal=35%	
GOBP_DIENCEPHALON_DEVELOPMENT	GOBP_DIENCEPHALON_DEVELOPMENT		42	-0.32485247	-1.1773548	0.1773399	0.5311618	1.0	1989	tags=26%, list=12%, signal=30%	
GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS	GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS		29	-0.3540747	-1.1772348	0.22093023	0.5302214	1.0	1252	tags=24%, list=8%, signal=26%	
GOBP_RESPONSE_TO_OSMOTIC_STRESS	GOBP_RESPONSE_TO_OSMOTIC_STRESS		70	-0.2987862	-1.1764783	0.12765957	0.53080493	1.0	2242	tags=29%, list=14%, signal=33%	
GOBP_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS		18	-0.39324594	-1.1750339	0.26530612	0.5331662	1.0	3175	tags=44%, list=20%, signal=55%	
GOBP_TRNA_WOBBLE_BASE_MODIFICATION	GOBP_TRNA_WOBBLE_BASE_MODIFICATION		20	-0.39104158	-1.1739038	0.25938568	0.53481334	1.0	2084	tags=20%, list=13%, signal=23%	
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	GOBP_MONOSACCHARIDE_METABOLIC_PROCESS		221	-0.24505728	-1.1727923	0.032258064	0.53649324	1.0	2943	tags=29%, list=18%, signal=34%	
GOBP_STRESS_GRANULE_ASSEMBLY	GOBP_STRESS_GRANULE_ASSEMBLY		23	-0.37536857	-1.1722443	0.2241993	0.5366219	1.0	4852	tags=39%, list=30%, signal=56%	
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS		26	-0.3654368	-1.1717932	0.234375	0.53653306	1.0	4945	tags=42%, list=31%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		79	-0.28784752	-1.1717349	0.125	0.5353579	1.0	2328	tags=24%, list=14%, signal=28%	
GOBP_SULFUR_COMPOUND_TRANSPORT	GOBP_SULFUR_COMPOUND_TRANSPORT		42	-0.32681102	-1.1716856	0.20833333	0.53413826	1.0	4387	tags=57%, list=27%, signal=78%	
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS		201	-0.24666479	-1.170613	0.0	0.5357466	1.0	1291	tags=15%, list=8%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		28	-0.35005975	-1.1692582	0.20788531	0.53805864	1.0	2915	tags=32%, list=18%, signal=39%	
GOBP_SOMITE_DEVELOPMENT	GOBP_SOMITE_DEVELOPMENT		60	-0.29293922	-1.1679646	0.14814815	0.54033184	1.0	1613	tags=22%, list=10%, signal=24%	
GOBP_MULTICELLULAR_ORGANISM_GROWTH	GOBP_MULTICELLULAR_ORGANISM_GROWTH		105	-0.27202487	-1.1667085	0.14150943	0.54230183	1.0	1862	tags=19%, list=12%, signal=21%	
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		191	-0.2476242	-1.1665967	0.057142857	0.541292	1.0	4140	tags=34%, list=26%, signal=45%	
GOBP_RESPONSE_TO_INSULIN	GOBP_RESPONSE_TO_INSULIN		229	-0.2396388	-1.1662587	0.033333335	0.54093355	1.0	4140	tags=34%, list=26%, signal=46%	
GOBP_CARDIAC_ATRIUM_DEVELOPMENT	GOBP_CARDIAC_ATRIUM_DEVELOPMENT		25	-0.36438197	-1.165744	0.24074075	0.5410255	1.0	1226	tags=32%, list=8%, signal=35%	
GOBP_HEME_METABOLIC_PROCESS	GOBP_HEME_METABOLIC_PROCESS		32	-0.34061992	-1.1648722	0.20912547	0.5420928	1.0	3047	tags=31%, list=19%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT		29	-0.3489788	-1.1648109	0.23577236	0.54091763	1.0	3402	tags=45%, list=21%, signal=57%	
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_MEGAKARYOCYTE_DIFFERENTIATION		92	-0.27410027	-1.1645159	0.128	0.54036415	1.0	3818	tags=40%, list=24%, signal=52%	
GOBP_RESPONSE_TO_SALT_STRESS	GOBP_RESPONSE_TO_SALT_STRESS		20	-0.3906413	-1.1644652	0.23239437	0.5392019	1.0	3240	tags=45%, list=20%, signal=56%	
GOBP_ICOSANOID_TRANSPORT	GOBP_ICOSANOID_TRANSPORT		25	-0.36341095	-1.1642263	0.24705882	0.5385542	1.0	1397	tags=36%, list=9%, signal=39%	
GOBP_STEM_CELL_DIFFERENTIATION	GOBP_STEM_CELL_DIFFERENTIATION		203	-0.24187186	-1.163984	0.071428575	0.53789896	1.0	1538	tags=16%, list=10%, signal=17%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		20	-0.3839027	-1.1637653	0.26950353	0.53711504	1.0	2879	tags=45%, list=18%, signal=55%	
GOBP_MELANOCYTE_DIFFERENTIATION	GOBP_MELANOCYTE_DIFFERENTIATION		16	-0.40327078	-1.1626444	0.25825825	0.5387974	1.0	675	tags=25%, list=4%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		40	-0.32884	-1.1625473	0.16129032	0.5377714	1.0	5307	tags=52%, list=33%, signal=78%	
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		18	-0.38742495	-1.1624761	0.2508591	0.5366725	1.0	1146	tags=17%, list=7%, signal=18%	
GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY		18	-0.39156887	-1.1600531	0.21501707	0.5420366	1.0	867	tags=17%, list=5%, signal=18%	
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	GOBP_GLYCEROLIPID_METABOLIC_PROCESS		349	-0.22668667	-1.1593052	0.0	0.54273784	1.0	3155	tags=27%, list=20%, signal=32%	
GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		25	-0.3611346	-1.1590357	0.22307692	0.54209137	1.0	3258	tags=40%, list=20%, signal=50%	
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM		131	-0.26436943	-1.1589254	0.103896104	0.54111695	1.0	2808	tags=22%, list=17%, signal=27%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		71	-0.28298068	-1.1582551	0.13986014	0.5416015	1.0	3425	tags=31%, list=21%, signal=39%	
GOBP_CELLULAR_RESPONSE_TO_STEROL	GOBP_CELLULAR_RESPONSE_TO_STEROL		15	-0.41468874	-1.1575611	0.2654321	0.54216015	1.0	2492	tags=47%, list=15%, signal=55%	
GOBP_STEROID_METABOLIC_PROCESS	GOBP_STEROID_METABOLIC_PROCESS		241	-0.24666913	-1.1574486	0.03846154	0.5411787	1.0	1978	tags=21%, list=12%, signal=24%	
GOBP_MOTOR_NEURON_AXON_GUIDANCE	GOBP_MOTOR_NEURON_AXON_GUIDANCE		25	-0.34816816	-1.1571056	0.22093023	0.54094774	1.0	1487	tags=28%, list=9%, signal=31%	
GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION		17	-0.39696452	-1.1562624	0.2746479	0.54189134	1.0	2825	tags=47%, list=17%, signal=57%	
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY		78	-0.2762334	-1.1561342	0.15966387	0.54105633	1.0	1067	tags=14%, list=7%, signal=15%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS		153	-0.25213593	-1.1539818	0.10909091	0.5456873	1.0	2032	tags=23%, list=13%, signal=26%	
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_REGULATION_OF_B_CELL_PROLIFERATION		41	-0.31367466	-1.1538178	0.22171946	0.5449138	1.0	1588	tags=29%, list=10%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		21	-0.381037	-1.1535001	0.26551723	0.5445106	1.0	1799	tags=24%, list=11%, signal=27%	
GOBP_CHROMATIN_REMODELING	GOBP_CHROMATIN_REMODELING		194	-0.24374431	-1.1506474	0.13333334	0.5508668	1.0	2766	tags=25%, list=17%, signal=30%	
GOBP_RETINOIC_ACID_METABOLIC_PROCESS	GOBP_RETINOIC_ACID_METABOLIC_PROCESS		21	-0.37400937	-1.1505369	0.29153606	0.5498541	1.0	612	tags=24%, list=4%, signal=25%	
GOBP_LIPID_CATABOLIC_PROCESS	GOBP_LIPID_CATABOLIC_PROCESS		253	-0.23941873	-1.1493893	0.05263158	0.551652	1.0	3179	tags=32%, list=20%, signal=39%	
GOBP_BONE_MATURATION	GOBP_BONE_MATURATION		17	-0.4113837	-1.1489657	0.29801324	0.5515185	1.0	902	tags=35%, list=6%, signal=37%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE		52	-0.30207226	-1.1485735	0.18644068	0.55126125	1.0	2229	tags=19%, list=14%, signal=22%	
GOBP_REGULATION_OF_PROTEIN_STABILITY	GOBP_REGULATION_OF_PROTEIN_STABILITY		268	-0.23480676	-1.1485236	0.035714287	0.5501585	1.0	1769	tags=13%, list=11%, signal=14%	
GOBP_CIRCADIAN_RHYTHM	GOBP_CIRCADIAN_RHYTHM		164	-0.25191683	-1.1481779	0.11320755	0.5498267	1.0	1619	tags=16%, list=10%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION		38	-0.3223821	-1.1475875	0.22488038	0.5502479	1.0	1951	tags=32%, list=12%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		21	-0.38170913	-1.1471539	0.24647887	0.55014396	1.0	4075	tags=52%, list=25%, signal=70%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE		17	-0.3958868	-1.1468667	0.25675675	0.5496295	1.0	2382	tags=29%, list=15%, signal=34%	
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY		39	-0.32388687	-1.1463845	0.21989529	0.54958546	1.0	2548	tags=36%, list=16%, signal=43%	
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS		102	-0.26171944	-1.1459424	0.16935484	0.5495407	1.0	2251	tags=19%, list=14%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION		16	-0.41041595	-1.1457595	0.26045015	0.5488227	1.0	1467	tags=19%, list=9%, signal=21%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		34	-0.32559627	-1.1441061	0.22983871	0.5518975	1.0	4893	tags=38%, list=30%, signal=55%	
GOBP_HISTONE_DEACETYLATION	GOBP_HISTONE_DEACETYLATION		70	-0.279819	-1.1440798	0.1780822	0.5507261	1.0	4447	tags=33%, list=27%, signal=45%	
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING		487	-0.22735341	-1.1438918	0.0	0.5500163	1.0	1989	tags=18%, list=12%, signal=20%	
GOBP_FATTY_ACID_TRANSPORT	GOBP_FATTY_ACID_TRANSPORT		103	-0.25908673	-1.1436824	0.16666667	0.5493325	1.0	1752	tags=24%, list=11%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		51	-0.30752563	-1.1428292	0.21505377	0.5503981	1.0	1417	tags=25%, list=9%, signal=28%	
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT		91	-0.28036562	-1.1426244	0.16806723	0.549699	1.0	1226	tags=16%, list=8%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSPORT		142	-0.2530141	-1.1425453	0.14516129	0.5487397	1.0	1752	tags=20%, list=11%, signal=23%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		87	-0.26837313	-1.1423228	0.13709678	0.54814464	1.0	2010	tags=18%, list=12%, signal=21%	
GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY		25	-0.35505053	-1.1418575	0.25868726	0.5481475	1.0	6378	tags=60%, list=39%, signal=99%	
GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		72	-0.27020308	-1.1403658	0.17763157	0.55076385	1.0	1378	tags=21%, list=9%, signal=23%	
GOBP_ANDROGEN_METABOLIC_PROCESS	GOBP_ANDROGEN_METABOLIC_PROCESS		22	-0.36343968	-1.1391369	0.25631768	0.5528514	1.0	1755	tags=27%, list=11%, signal=31%	
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS	GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS		20	-0.37567693	-1.1390282	0.28135592	0.5519118	1.0	1226	tags=40%, list=8%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_HEART_RATE	GOBP_POSITIVE_REGULATION_OF_HEART_RATE		15	-0.40413573	-1.1390251	0.2791411	0.5507206	1.0	938	tags=27%, list=6%, signal=28%	
GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS	GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS		23	-0.36745664	-1.1375614	0.26714802	0.5533161	1.0	2770	tags=30%, list=17%, signal=37%	
GOBP_PIGMENT_GRANULE_ORGANIZATION	GOBP_PIGMENT_GRANULE_ORGANIZATION		24	-0.35846743	-1.1374744	0.28787878	0.5523481	1.0	2631	tags=21%, list=16%, signal=25%	
GOBP_RIBOSOME_ASSEMBLY	GOBP_RIBOSOME_ASSEMBLY		62	-0.29066026	-1.1342175	0.1958042	0.55986345	1.0	5005	tags=50%, list=31%, signal=72%	
GOBP_THYROID_GLAND_DEVELOPMENT	GOBP_THYROID_GLAND_DEVELOPMENT		17	-0.38949737	-1.133921	0.2852761	0.5594039	1.0	305	tags=12%, list=2%, signal=12%	
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION		35	-0.32415888	-1.1337597	0.22897196	0.5586491	1.0	5662	tags=46%, list=35%, signal=70%	
GOBP_TOR_SIGNALING	GOBP_TOR_SIGNALING		113	-0.26238346	-1.1333708	0.13541667	0.5585489	1.0	3233	tags=27%, list=20%, signal=34%	
GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		16	-0.40094334	-1.1333119	0.2760736	0.55750304	1.0	1866	tags=44%, list=12%, signal=49%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR		43	-0.3095513	-1.1321751	0.2292683	0.5593154	1.0	1793	tags=23%, list=11%, signal=26%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS		145	-0.25553432	-1.131651	0.10714286	0.55956244	1.0	1800	tags=23%, list=11%, signal=25%	
GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY		18	-0.3942177	-1.1313707	0.29073483	0.55909514	1.0	4151	tags=44%, list=26%, signal=60%	
GOBP_RNA_INTERFERENCE	GOBP_RNA_INTERFERENCE		15	-0.4035909	-1.1312335	0.2962963	0.55824536	1.0	6341	tags=60%, list=39%, signal=99%	
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		135	-0.24945292	-1.1299915	0.12857144	0.5604271	1.0	5363	tags=44%, list=33%, signal=66%	
GOBP_ICOSANOID_SECRETION	GOBP_ICOSANOID_SECRETION		18	-0.3843814	-1.1284282	0.2673611	0.56335664	1.0	1397	tags=44%, list=9%, signal=49%	
GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY		22	-0.36623618	-1.128285	0.2783883	0.56264454	1.0	6334	tags=64%, list=39%, signal=104%	
GOBP_RESPONSE_TO_PROSTAGLANDIN	GOBP_RESPONSE_TO_PROSTAGLANDIN		24	-0.35658506	-1.1279075	0.28519857	0.562513	1.0	1146	tags=17%, list=7%, signal=18%	
GOBP_ALDITOL_METABOLIC_PROCESS	GOBP_ALDITOL_METABOLIC_PROCESS		16	-0.3891279	-1.125833	0.26732674	0.56715685	1.0	2689	tags=44%, list=17%, signal=52%	
GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION		22	-0.36254397	-1.1238309	0.29090908	0.5716663	1.0	2491	tags=36%, list=15%, signal=43%	
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		87	-0.26909772	-1.1235863	0.15044248	0.5711483	1.0	2389	tags=30%, list=15%, signal=35%	
GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS	GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS		26	-0.35055476	-1.122411	0.24242425	0.57318586	1.0	3174	tags=38%, list=20%, signal=48%	
GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS	GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS		28	-0.34212428	-1.1223754	0.28417265	0.57210875	1.0	613	tags=14%, list=4%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS		69	-0.28220543	-1.121639	0.22222222	0.57300824	1.0	1378	tags=19%, list=9%, signal=21%	
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE		25	-0.34818232	-1.1213841	0.28413284	0.57252604	1.0	1628	tags=24%, list=10%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION		36	-0.31729284	-1.1209372	0.28636363	0.5725791	1.0	4257	tags=47%, list=26%, signal=64%	
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_SKELETAL_SYSTEM_MORPHOGENESIS		169	-0.23962025	-1.1205688	0.11111111	0.57237226	1.0	2160	tags=21%, list=13%, signal=24%	
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION		44	-0.30453897	-1.120042	0.28229666	0.57256746	1.0	3156	tags=27%, list=20%, signal=34%	
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		139	-0.25083596	-1.1197333	0.14925373	0.572235	1.0	4958	tags=34%, list=31%, signal=48%	
GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS	GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS		17	-0.39288536	-1.1192995	0.2933754	0.5722428	1.0	6049	tags=65%, list=37%, signal=103%	
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_REGULATION_OF_CELL_MATRIX_ADHESION		103	-0.25932384	-1.118805	0.2244898	0.57243073	1.0	1417	tags=18%, list=9%, signal=20%	
GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION		17	-0.38037822	-1.1160643	0.292517	0.5785836	1.0	1633	tags=29%, list=10%, signal=33%	
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	GOBP_CYTOCHROME_COMPLEX_ASSEMBLY		35	-0.33792624	-1.1152941	0.30327868	0.57958776	1.0	6378	tags=54%, list=39%, signal=89%	
GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS		92	-0.26268137	-1.1150976	0.20192307	0.5790344	1.0	1989	tags=22%, list=12%, signal=25%	
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE	GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE		22	-0.36243176	-1.1149334	0.2947761	0.57831717	1.0	1117	tags=23%, list=7%, signal=24%	
GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX		26	-0.33776543	-1.1148423	0.324	0.57736295	1.0	930	tags=19%, list=6%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		28	-0.33566618	-1.1125896	0.2769784	0.58230394	1.0	1793	tags=18%, list=11%, signal=20%	
GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS		19	-0.37125808	-1.1115308	0.31861198	0.5840112	1.0	1049	tags=32%, list=6%, signal=34%	
GOBP_RESPONSE_TO_STARVATION	GOBP_RESPONSE_TO_STARVATION		172	-0.24268222	-1.1110706	0.15789473	0.58418226	1.0	2813	tags=24%, list=17%, signal=29%	
GOBP_PIGMENT_METABOLIC_PROCESS	GOBP_PIGMENT_METABOLIC_PROCESS		60	-0.28344053	-1.1072838	0.21656051	0.59345317	1.0	1983	tags=25%, list=12%, signal=28%	
GOBP_TRANSLATIONAL_INITIATION	GOBP_TRANSLATIONAL_INITIATION		189	-0.23214296	-1.106806	0.1923077	0.59357435	1.0	5051	tags=47%, list=31%, signal=67%	
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		24	-0.35391888	-1.1061949	0.3046875	0.5940849	1.0	3295	tags=33%, list=20%, signal=42%	
