NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT	GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT		20	0.23723592	0.7370011	0.8594164	1.0	1.0	534	tags=10%, list=3%, signal=10%	
GOBP_NON_RECOMBINATIONAL_REPAIR	GOBP_NON_RECOMBINATIONAL_REPAIR		102	0.1697856	0.73635644	0.9548872	1.0	1.0	3486	tags=25%, list=22%, signal=32%	
GOBP_MACROPHAGE_DIFFERENTIATION	GOBP_MACROPHAGE_DIFFERENTIATION		37	0.20450847	0.7362949	0.8817204	1.0	1.0	2254	tags=19%, list=14%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY		22	0.23165873	0.7356355	0.84985834	1.0	1.0	3104	tags=32%, list=19%, signal=39%	
GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION		17	0.24993043	0.7345775	0.8613861	1.0	1.0	52	tags=6%, list=0%, signal=6%	
GOBP_CELLULAR_RESPONSE_TO_DRUG	GOBP_CELLULAR_RESPONSE_TO_DRUG		47	0.18796009	0.7321542	0.9189189	1.0	1.0	2969	tags=19%, list=18%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS	GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS		27	0.21104793	0.73214173	0.86149585	1.0	1.0	4997	tags=52%, list=31%, signal=75%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		17	0.24570158	0.73157394	0.8507463	1.0	1.0	3104	tags=29%, list=19%, signal=36%	
GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION	GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION		18	0.24617797	0.73015547	0.8227147	1.0	1.0	4956	tags=50%, list=31%, signal=72%	
GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS	GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS		27	0.21515276	0.7277593	0.8943089	1.0	1.0	4318	tags=44%, list=27%, signal=61%	
GOBP_MEIOTIC_CHROMOSOME_SEGREGATION	GOBP_MEIOTIC_CHROMOSOME_SEGREGATION		69	0.17813303	0.7271471	0.9361702	1.0	1.0	3990	tags=29%, list=25%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY		15	0.25586304	0.7255206	0.8483412	1.0	1.0	5072	tags=47%, list=31%, signal=68%	
GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS		24	0.22792165	0.72525334	0.88797814	1.0	1.0	906	tags=8%, list=6%, signal=9%	
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION		56	0.18005252	0.7244264	0.96363634	1.0	1.0	4293	tags=36%, list=27%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING		25	0.22105896	0.7243963	0.86388886	1.0	1.0	3754	tags=32%, list=23%, signal=42%	
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION		23	0.22988832	0.72309375	0.85552406	1.0	1.0	2930	tags=30%, list=18%, signal=37%	
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS		252	0.14401963	0.72083616	1.0	1.0	1.0	3587	tags=23%, list=22%, signal=30%	
GOBP_GOLGI_TO_ENDOSOME_TRANSPORT	GOBP_GOLGI_TO_ENDOSOME_TRANSPORT		17	0.24457774	0.7205285	0.85897434	1.0	1.0	3702	tags=35%, list=23%, signal=46%	
GOBP_DIOL_BIOSYNTHETIC_PROCESS	GOBP_DIOL_BIOSYNTHETIC_PROCESS		20	0.23288655	0.71952784	0.87903225	1.0	1.0	4310	tags=35%, list=27%, signal=48%	
GOBP_MYELOID_CELL_APOPTOTIC_PROCESS	GOBP_MYELOID_CELL_APOPTOTIC_PROCESS		24	0.22531116	0.7186663	0.8900524	1.0	1.0	81	tags=4%, list=1%, signal=4%	
GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY		20	0.23031953	0.7182302	0.8803192	1.0	1.0	57	tags=5%, list=0%, signal=5%	
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT		29	0.2139902	0.71820027	0.92265195	1.0	1.0	3958	tags=31%, list=24%, signal=41%	
GOBP_RESPONSE_TO_DSRNA	GOBP_RESPONSE_TO_DSRNA		34	0.20550156	0.71697307	0.90830946	1.0	1.0	3203	tags=26%, list=20%, signal=33%	
GOBP_REGULATION_OF_HISTONE_METHYLATION	GOBP_REGULATION_OF_HISTONE_METHYLATION		57	0.18280672	0.7162789	0.9543974	1.0	1.0	5241	tags=40%, list=32%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY		24	0.22339016	0.71458495	0.88285714	1.0	1.0	3134	tags=29%, list=19%, signal=36%	
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III		46	0.18896851	0.7138306	0.927673	1.0	1.0	5488	tags=59%, list=34%, signal=89%	
GOBP_VESICLE_CARGO_LOADING	GOBP_VESICLE_CARGO_LOADING		24	0.22248445	0.7134023	0.88352275	1.0	1.0	771	tags=8%, list=5%, signal=9%	
GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE		15	0.24124376	0.71252805	0.86340207	1.0	1.0	3589	tags=33%, list=22%, signal=43%	
GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION	GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION		15	0.24780937	0.7116381	0.854321	1.0	1.0	2835	tags=27%, list=18%, signal=32%	
GOBP_PEPTIDYL_LYSINE_MODIFICATION	GOBP_PEPTIDYL_LYSINE_MODIFICATION		355	0.13693586	0.7115422	1.0	1.0	1.0	3587	tags=23%, list=22%, signal=29%	
GOBP_PSEUDOURIDINE_SYNTHESIS	GOBP_PSEUDOURIDINE_SYNTHESIS		18	0.24213159	0.71056324	0.88383836	1.0	1.0	3115	tags=33%, list=19%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		25	0.2191964	0.70972484	0.8867925	1.0	1.0	4063	tags=40%, list=25%, signal=53%	
GOBP_HISTONE_H3_K27_METHYLATION	GOBP_HISTONE_H3_K27_METHYLATION		17	0.24237302	0.70953894	0.87532467	1.0	1.0	3964	tags=29%, list=25%, signal=39%	
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY	GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY		18	0.23816784	0.7030176	0.8508287	1.0	1.0	5717	tags=56%, list=35%, signal=86%	
GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		24	0.21702513	0.70239776	0.899729	1.0	1.0	4205	tags=42%, list=26%, signal=56%	
GOBP_FIBROBLAST_MIGRATION	GOBP_FIBROBLAST_MIGRATION		43	0.1877842	0.6994737	0.94262296	1.0	1.0	2130	tags=14%, list=13%, signal=16%	
GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS		19	0.22649978	0.69840914	0.8997429	1.0	1.0	2859	tags=26%, list=18%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION		35	0.19656488	0.69682175	0.9411765	1.0	1.0	2740	tags=17%, list=17%, signal=21%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME		27	0.20915923	0.69388723	0.9299191	1.0	1.0	3478	tags=30%, list=22%, signal=38%	
GOBP_GENITALIA_DEVELOPMENT	GOBP_GENITALIA_DEVELOPMENT		26	0.21321225	0.69306135	0.90414506	1.0	1.0	3145	tags=23%, list=19%, signal=29%	
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT	GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT		153	0.1457005	0.69241947	0.9959184	1.0	1.0	2959	tags=18%, list=18%, signal=21%	
GOBP_MICROTUBULE_POLYMERIZATION	GOBP_MICROTUBULE_POLYMERIZATION		69	0.16704564	0.6894699	0.9875776	1.0	1.0	3977	tags=28%, list=25%, signal=36%	
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	GOBP_REGULATION_OF_CILIUM_ASSEMBLY		55	0.17590886	0.6876441	0.9463722	1.0	1.0	1695	tags=11%, list=10%, signal=12%	
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		138	0.14862338	0.6851081	0.99603176	1.0	1.0	3724	tags=21%, list=23%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		81	0.16232713	0.6846178	0.98697066	1.0	1.0	4884	tags=38%, list=30%, signal=55%	
GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY		22	0.21556307	0.68459713	0.9085873	1.0	1.0	3878	tags=36%, list=24%, signal=48%	
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION		33	0.19102816	0.6840128	0.93714285	1.0	1.0	5198	tags=48%, list=32%, signal=71%	
GOBP_REGULATION_OF_ANOIKIS	GOBP_REGULATION_OF_ANOIKIS		20	0.22325583	0.6820896	0.9047619	1.0	1.0	1274	tags=10%, list=8%, signal=11%	
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE		26	0.19962272	0.68197274	0.9384164	1.0	1.0	3786	tags=31%, list=23%, signal=40%	
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION		19	0.22451203	0.68146414	0.9189189	1.0	1.0	2107	tags=16%, list=13%, signal=18%	
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	GOBP_REGULATION_OF_TELOMERASE_ACTIVITY		44	0.18040435	0.67847395	0.9490446	1.0	1.0	3115	tags=23%, list=19%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION		17	0.22883976	0.67830056	0.8659794	1.0	1.0	3589	tags=29%, list=22%, signal=38%	
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE		120	0.14961815	0.6776441	0.9962963	1.0	1.0	4317	tags=28%, list=27%, signal=37%	
GOBP_PEPTIDYL_SERINE_DEPHOSPHORYLATION	GOBP_PEPTIDYL_SERINE_DEPHOSPHORYLATION		17	0.23019756	0.67659825	0.9009901	1.0	1.0	4965	tags=41%, list=31%, signal=59%	
GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION		27	0.19997266	0.67612314	0.94490355	1.0	1.0	4161	tags=30%, list=26%, signal=40%	
GOBP_DE_NOVO_PROTEIN_FOLDING	GOBP_DE_NOVO_PROTEIN_FOLDING		40	0.18802954	0.6757096	0.9497207	1.0	1.0	4394	tags=35%, list=27%, signal=48%	
GOBP_MICROTUBULE_ANCHORING	GOBP_MICROTUBULE_ANCHORING		27	0.20930436	0.6754037	0.9307479	1.0	1.0	4245	tags=41%, list=26%, signal=55%	
GOBP_RIG_I_SIGNALING_PATHWAY	GOBP_RIG_I_SIGNALING_PATHWAY		22	0.21365002	0.6742102	0.91091955	1.0	1.0	4490	tags=41%, list=28%, signal=57%	
GOBP_WALKING_BEHAVIOR	GOBP_WALKING_BEHAVIOR		15	0.23592351	0.67336655	0.90543735	1.0	1.0	3578	tags=40%, list=22%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		22	0.21423087	0.67082185	0.92076504	1.0	1.0	3806	tags=36%, list=24%, signal=47%	
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL		269	0.13342035	0.6699037	1.0	1.0	1.0	4523	tags=32%, list=28%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT		22	0.21423087	0.6690143	0.9206349	1.0	1.0	3806	tags=36%, list=24%, signal=47%	
GOBP_REGULATION_OF_ATPASE_ACTIVITY	GOBP_REGULATION_OF_ATPASE_ACTIVITY		69	0.1625731	0.6684342	0.9848024	1.0	1.0	2895	tags=17%, list=18%, signal=21%	
GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION		19	0.21784867	0.6682457	0.92	1.0	1.0	3373	tags=26%, list=21%, signal=33%	
GOBP_DNA_INTEGRITY_CHECKPOINT	GOBP_DNA_INTEGRITY_CHECKPOINT		153	0.14131321	0.6661858	0.99553573	1.0	1.0	4513	tags=30%, list=28%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY		49	0.17548788	0.6658914	0.9566474	1.0	1.0	2895	tags=18%, list=18%, signal=22%	
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION		45	0.17799857	0.6650236	0.9751553	1.0	1.0	4507	tags=33%, list=28%, signal=46%	
GOBP_REGULATION_OF_CYTOKINESIS	GOBP_REGULATION_OF_CYTOKINESIS		75	0.159559	0.66462386	0.9896194	1.0	1.0	5104	tags=40%, list=32%, signal=58%	
GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS	GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS		26	0.20228757	0.66306746	0.9204244	1.0	1.0	2871	tags=27%, list=18%, signal=33%	
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	GOBP_MITOTIC_CHROMOSOME_CONDENSATION		15	0.23438096	0.6616899	0.8821989	1.0	1.0	3808	tags=33%, list=24%, signal=44%	
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION		266	0.13019793	0.66152453	1.0	1.0	1.0	3534	tags=21%, list=22%, signal=27%	
GOBP_RESPONSE_TO_PROSTAGLANDIN_E	GOBP_RESPONSE_TO_PROSTAGLANDIN_E		18	0.22533892	0.6600324	0.9195122	1.0	1.0	3906	tags=33%, list=24%, signal=44%	
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY		47	0.1744918	0.65975654	0.9716088	1.0	1.0	4014	tags=34%, list=25%, signal=45%	
GOBP_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA	GOBP_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA		21	0.21112677	0.65305066	0.92741936	1.0	1.0	81	tags=5%, list=1%, signal=5%	
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS		18	0.21972464	0.6469663	0.9436997	1.0	1.0	3130	tags=28%, list=19%, signal=34%	
GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT	GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT		23	0.20268065	0.6429419	0.953125	1.0	1.0	4196	tags=39%, list=26%, signal=53%	
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION		35	0.18240966	0.64108896	0.9726027	1.0	1.0	6179	tags=57%, list=38%, signal=92%	
GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY		18	0.21288267	0.63832575	0.9373297	1.0	1.0	399	tags=6%, list=2%, signal=6%	
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY		23	0.2006043	0.6377598	0.95702004	1.0	1.0	5717	tags=57%, list=35%, signal=87%	
GOBP_DEVELOPMENTAL_INDUCTION	GOBP_DEVELOPMENTAL_INDUCTION		20	0.20645812	0.6358339	0.94708997	1.0	1.0	3145	tags=20%, list=19%, signal=25%	
GOBP_UBIQUINONE_METABOLIC_PROCESS	GOBP_UBIQUINONE_METABOLIC_PROCESS		18	0.21121949	0.6314697	0.9341772	1.0	1.0	1095	tags=11%, list=7%, signal=12%	
GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY		34	0.18202463	0.6306031	0.9583333	1.0	1.0	3786	tags=32%, list=23%, signal=42%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION		39	0.17293593	0.62909484	0.97928995	1.0	1.0	348	tags=5%, list=2%, signal=5%	
GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION	GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION		19	0.20285858	0.6272632	0.9464286	1.0	1.0	11033	tags=95%, list=68%, signal=298%	
GOBP_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS	GOBP_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS		16	0.21624197	0.62569004	0.9622166	1.0	1.0	218	tags=6%, list=1%, signal=6%	
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		84	0.14666823	0.6255968	1.0	1.0	1.0	3724	tags=24%, list=23%, signal=31%	
GOBP_MEIOTIC_CHROMOSOME_SEPARATION	GOBP_MEIOTIC_CHROMOSOME_SEPARATION		21	0.19894743	0.62434655	0.96907216	1.0	1.0	12957	tags=100%, list=80%, signal=502%	
GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		40	0.1700848	0.6221503	0.9823009	1.0	1.0	3363	tags=23%, list=21%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION		20	0.2037015	0.6216542	0.9592391	1.0	1.0	2725	tags=25%, list=17%, signal=30%	
GOBP_PROTEIN_LOCALIZATION_TO_KINETOCHORE	GOBP_PROTEIN_LOCALIZATION_TO_KINETOCHORE		19	0.21031855	0.62164265	0.92525774	1.0	1.0	4731	tags=32%, list=29%, signal=45%	
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION		32	0.17416906	0.6198435	0.9807692	1.0	1.0	1380	tags=9%, list=9%, signal=10%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS		54	0.15987664	0.61776495	0.98626375	1.0	1.0	3104	tags=20%, list=19%, signal=25%	
GOBP_REGULATION_OF_NUCLEASE_ACTIVITY	GOBP_REGULATION_OF_NUCLEASE_ACTIVITY		21	0.19548576	0.6173214	0.9475138	1.0	1.0	5009	tags=52%, list=31%, signal=76%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		36	0.17595606	0.61677015	0.9799427	1.0	1.0	4618	tags=39%, list=29%, signal=54%	
GOBP_NCRNA_3_END_PROCESSING	GOBP_NCRNA_3_END_PROCESSING		41	0.16536672	0.60998535	0.9886364	1.0	1.0	5572	tags=44%, list=34%, signal=67%	
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	GOBP_PROTEIN_LOCALIZATION_TO_CILIUM		54	0.15486467	0.5979432	1.0	1.0	1.0	3367	tags=22%, list=21%, signal=28%	
GOBP_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY	GOBP_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY		39	0.16637559	0.5978589	0.99147725	1.0	1.0	3588	tags=23%, list=22%, signal=30%	
GOBP_MITOCHONDRION_MORPHOGENESIS	GOBP_MITOCHONDRION_MORPHOGENESIS		18	0.19901185	0.5940942	0.9529086	1.0	1.0	4633	tags=44%, list=29%, signal=62%	
GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS		15	0.21077101	0.59047246	0.9586777	1.0	1.0	3600	tags=33%, list=22%, signal=43%	
GOBP_CELLULAR_RESPONSE_TO_DSRNA	GOBP_CELLULAR_RESPONSE_TO_DSRNA		19	0.19618961	0.5891475	0.97208124	1.0	1.0	3113	tags=26%, list=19%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		18	0.1972424	0.5872872	0.9714286	1.0	1.0	4529	tags=39%, list=28%, signal=54%	
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION		26	0.18287323	0.5818486	0.9756757	1.0	1.0	3059	tags=19%, list=19%, signal=24%	
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION		49	0.15247118	0.5818095	1.0	1.0	1.0	2741	tags=16%, list=17%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING		27	0.17573985	0.5784438	0.98866856	1.0	1.0	4529	tags=37%, list=28%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		26	0.1745816	0.5696888	0.98205125	1.0	1.0	1871	tags=12%, list=12%, signal=13%	
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	GOBP_PROTEIN_K48_LINKED_UBIQUITINATION		59	0.14229858	0.5693853	1.0	1.0	1.0	5379	tags=42%, list=33%, signal=63%	
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		15	0.20399225	0.56572104	0.9807692	1.0	1.0	3955	tags=33%, list=24%, signal=44%	
GOBP_CELL_CYCLE_DNA_REPLICATION	GOBP_CELL_CYCLE_DNA_REPLICATION		62	0.13619955	0.5556368	1.0	1.0	1.0	3880	tags=23%, list=24%, signal=30%	
GOBP_SNRNA_METABOLIC_PROCESS	GOBP_SNRNA_METABOLIC_PROCESS		39	0.1495384	0.55519205	1.0	1.0	1.0	6008	tags=49%, list=37%, signal=77%	
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		16	0.19021966	0.5456125	0.987013	1.0	1.0	13097	tags=100%, list=81%, signal=526%	
GOBP_PROTEIN_HETEROOLIGOMERIZATION	GOBP_PROTEIN_HETEROOLIGOMERIZATION		19	0.17856543	0.5422012	0.9774648	1.0	1.0	1815	tags=11%, list=11%, signal=12%	
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC		43	0.14328155	0.5287116	0.9971014	1.0	1.0	5679	tags=44%, list=35%, signal=68%	
GOBP_REGULATION_OF_TRANSLATIONAL_FIDELITY	GOBP_REGULATION_OF_TRANSLATIONAL_FIDELITY		20	0.16047037	0.4945755	1.0	1.0	1.0	3726	tags=30%, list=23%, signal=39%	
GOBP_GENETIC_IMPRINTING	GOBP_GENETIC_IMPRINTING		18	0.16654131	0.49326873	0.99012345	1.0	1.0	5156	tags=39%, list=32%, signal=57%	
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE		21	0.15784752	0.4913962	0.9949495	1.0	1.0	5015	tags=33%, list=31%, signal=48%	
GOBP_TRNA_WOBBLE_BASE_MODIFICATION	GOBP_TRNA_WOBBLE_BASE_MODIFICATION		20	0.1571248	0.477002	1.0	1.0	1.0	1776	tags=10%, list=11%, signal=11%	
GOBP_INTRACILIARY_TRANSPORT	GOBP_INTRACILIARY_TRANSPORT		52	0.122673765	0.47290856	0.9968944	1.0	1.0	3207	tags=19%, list=20%, signal=24%	
