NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		167	0.44751057	1.281987	0.02917505	0.34783986	1.0	3569	tags=30%, list=22%, signal=38%	
GOBP_CELLULAR_RESPONSE_TO_DRUG	GOBP_CELLULAR_RESPONSE_TO_DRUG		47	0.49090153	1.2815533	0.12244898	0.34861407	1.0	2921	tags=30%, list=18%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION		64	0.4756569	1.2813721	0.09623431	0.34874025	1.0	3426	tags=31%, list=21%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE	GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE		22	0.5502886	1.280667	0.13701923	0.35025296	1.0	2123	tags=27%, list=13%, signal=31%	
GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		38	0.49989137	1.2801121	0.119205296	0.3513136	1.0	2866	tags=24%, list=18%, signal=29%	
GOBP_AMYLOID_FIBRIL_FORMATION	GOBP_AMYLOID_FIBRIL_FORMATION		21	0.5487832	1.280011	0.15449102	0.3511862	1.0	3817	tags=43%, list=24%, signal=56%	
GOBP_MYOTUBE_DIFFERENTIATION	GOBP_MYOTUBE_DIFFERENTIATION		81	0.46535495	1.2798877	0.07644628	0.35111472	1.0	1430	tags=20%, list=9%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE		373	0.44075128	1.27906	0.001	0.35285816	1.0	3163	tags=30%, list=20%, signal=36%	
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		68	0.47483674	1.2784994	0.09157128	0.35394928	1.0	3333	tags=41%, list=21%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		32	0.5198437	1.2784824	0.12402235	0.35359284	1.0	1207	tags=13%, list=7%, signal=13%	
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		166	0.44618443	1.2782016	0.029058116	0.35392842	1.0	4985	tags=42%, list=31%, signal=60%	
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE		120	0.45250964	1.2778753	0.05151515	0.3544202	1.0	3064	tags=22%, list=19%, signal=27%	
GOBP_SIALYLATION	GOBP_SIALYLATION		17	0.5652799	1.2778691	0.14460784	0.3540375	1.0	3237	tags=53%, list=20%, signal=66%	
GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION	GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION		21	0.5406991	1.2777183	0.15683962	0.35405615	1.0	3032	tags=43%, list=19%, signal=53%	
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM		49	0.4850356	1.2771333	0.11637931	0.3552296	1.0	2072	tags=31%, list=13%, signal=35%	
GOBP_OVULATION_CYCLE	GOBP_OVULATION_CYCLE		47	0.49264514	1.2768341	0.12324324	0.35565758	1.0	1923	tags=23%, list=12%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION		17	0.57609314	1.2768335	0.15632755	0.35525966	1.0	2760	tags=41%, list=17%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT		20	0.5471225	1.2766211	0.14716525	0.3555026	1.0	1923	tags=25%, list=12%, signal=28%	
GOBP_SEX_DIFFERENTIATION	GOBP_SEX_DIFFERENTIATION		199	0.44465262	1.2762945	0.023	0.35597154	1.0	2437	tags=23%, list=15%, signal=26%	
GOBP_ARGININE_METABOLIC_PROCESS	GOBP_ARGININE_METABOLIC_PROCESS		15	0.5853128	1.2760782	0.14772727	0.3561623	1.0	2554	tags=40%, list=16%, signal=47%	
GOBP_AXIS_ELONGATION	GOBP_AXIS_ELONGATION		21	0.5494935	1.2755622	0.12781066	0.35712147	1.0	2106	tags=38%, list=13%, signal=44%	
GOBP_INTERFERON_BETA_PRODUCTION	GOBP_INTERFERON_BETA_PRODUCTION		48	0.4815523	1.275036	0.11063373	0.35818148	1.0	2941	tags=29%, list=18%, signal=36%	
GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		28	0.51509756	1.2746794	0.15189873	0.35872114	1.0	2107	tags=21%, list=13%, signal=25%	
GOBP_REGULATION_OF_CHROMATIN_SILENCING	GOBP_REGULATION_OF_CHROMATIN_SILENCING		16	0.58453923	1.274224	0.16276202	0.35951722	1.0	1201	tags=25%, list=7%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		34	0.5113515	1.2740914	0.14430664	0.35945252	1.0	1619	tags=18%, list=10%, signal=20%	
GOBP_INNER_EAR_MORPHOGENESIS	GOBP_INNER_EAR_MORPHOGENESIS		58	0.4703273	1.2738866	0.11157895	0.35958388	1.0	1690	tags=22%, list=10%, signal=25%	
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING		286	0.44414666	1.2738696	0.01	0.35923013	1.0	3046	tags=27%, list=19%, signal=33%	
GOBP_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		30	0.5197436	1.273564	0.14334086	0.35963243	1.0	919	tags=20%, list=6%, signal=21%	
GOBP_METAL_ION_TRANSPORT	GOBP_METAL_ION_TRANSPORT		326	0.43940786	1.2723085	0.01	0.3627034	1.0	3167	tags=30%, list=20%, signal=36%	
GOBP_CELL_MATURATION	GOBP_CELL_MATURATION		114	0.45035213	1.2720654	0.052684903	0.36297563	1.0	2845	tags=26%, list=18%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS		73	0.46139893	1.2713928	0.10178384	0.36437175	1.0	3002	tags=30%, list=19%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		29	0.51439226	1.271151	0.1594533	0.36458296	1.0	2148	tags=21%, list=13%, signal=24%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS		23	0.53721476	1.2711468	0.15109573	0.3641964	1.0	1728	tags=17%, list=11%, signal=19%	
GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		19	0.5612159	1.2711272	0.15017879	0.36384115	1.0	1197	tags=26%, list=7%, signal=28%	
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY		15	0.5828288	1.2709851	0.18932655	0.3638282	1.0	1619	tags=33%, list=10%, signal=37%	
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	GOBP_CONNECTIVE_TISSUE_DEVELOPMENT		195	0.44097164	1.2706214	0.025025025	0.36447802	1.0	2560	tags=27%, list=16%, signal=32%	
GOBP_CELLULAR_RESPONSE_TO_CAMP	GOBP_CELLULAR_RESPONSE_TO_CAMP		38	0.49678835	1.2700769	0.14478114	0.36559168	1.0	2844	tags=34%, list=18%, signal=41%	
GOBP_CELL_CELL_RECOGNITION	GOBP_CELL_CELL_RECOGNITION		44	0.4956498	1.2699922	0.11413044	0.36540484	1.0	2749	tags=32%, list=17%, signal=38%	
GOBP_DERMATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_DERMATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS		15	0.5741693	1.2695522	0.16855346	0.36623207	1.0	3542	tags=47%, list=22%, signal=60%	
GOBP_REGULATION_OF_BIOMINERALIZATION	GOBP_REGULATION_OF_BIOMINERALIZATION		69	0.46998695	1.2694614	0.10740355	0.36609414	1.0	3052	tags=38%, list=19%, signal=46%	
GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION	GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION		30	0.5171917	1.2688361	0.14950167	0.36740634	1.0	2218	tags=27%, list=14%, signal=31%	
GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		50	0.48219898	1.268633	0.11111111	0.3675532	1.0	3498	tags=34%, list=22%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION		30	0.50561094	1.2685238	0.14651163	0.36744937	1.0	4421	tags=40%, list=27%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		83	0.46481976	1.2681369	0.08169597	0.36817703	1.0	3200	tags=29%, list=20%, signal=36%	
GOBP_DOPAMINE_TRANSPORT	GOBP_DOPAMINE_TRANSPORT		27	0.52732676	1.2679567	0.15022936	0.3683008	1.0	1786	tags=37%, list=11%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		59	0.47098663	1.2678055	0.093517534	0.36835378	1.0	3109	tags=29%, list=19%, signal=36%	
GOBP_DEFINITIVE_HEMOPOIESIS	GOBP_DEFINITIVE_HEMOPOIESIS		19	0.5513142	1.2677202	0.17078917	0.3681878	1.0	4306	tags=47%, list=27%, signal=64%	
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN		29	0.5224147	1.2664665	0.14578588	0.37120637	1.0	1999	tags=24%, list=12%, signal=27%	
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		130	0.44914165	1.2658751	0.043390516	0.37244907	1.0	3138	tags=28%, list=19%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION		38	0.49359792	1.2657055	0.13501647	0.37253684	1.0	1787	tags=24%, list=11%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_GENE_SILENCING	GOBP_NEGATIVE_REGULATION_OF_GENE_SILENCING		33	0.50743365	1.265571	0.15332581	0.3725175	1.0	1201	tags=21%, list=7%, signal=23%	
GOBP_CELL_AGGREGATION	GOBP_CELL_AGGREGATION		15	0.57620096	1.2650858	0.17602997	0.3734435	1.0	2323	tags=47%, list=14%, signal=54%	
GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		19	0.54366475	1.2650608	0.16363636	0.37311843	1.0	2029	tags=32%, list=13%, signal=36%	
GOBP_ZYMOGEN_ACTIVATION	GOBP_ZYMOGEN_ACTIVATION		41	0.49198136	1.2648576	0.13362542	0.3732808	1.0	2513	tags=37%, list=16%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION		17	0.5696723	1.2643406	0.17617238	0.3742791	1.0	1910	tags=29%, list=12%, signal=33%	
GOBP_TRANSITION_METAL_ION_TRANSPORT	GOBP_TRANSITION_METAL_ION_TRANSPORT		98	0.45583266	1.2638016	0.080366224	0.3752983	1.0	4089	tags=37%, list=25%, signal=49%	
GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS	GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS		37	0.49225157	1.2636316	0.13773796	0.37534982	1.0	3817	tags=32%, list=24%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION		30	0.5039125	1.2636082	0.1555051	0.37501165	1.0	2941	tags=30%, list=18%, signal=37%	
GOBP_APOPTOTIC_DNA_FRAGMENTATION	GOBP_APOPTOTIC_DNA_FRAGMENTATION		20	0.54571277	1.2631463	0.1692491	0.37584624	1.0	546	tags=15%, list=3%, signal=16%	
GOBP_MUSCLE_ORGAN_DEVELOPMENT	GOBP_MUSCLE_ORGAN_DEVELOPMENT		238	0.43909684	1.2623731	0.019	0.37753662	1.0	2597	tags=24%, list=16%, signal=28%	
GOBP_DIGESTIVE_SYSTEM_PROCESS	GOBP_DIGESTIVE_SYSTEM_PROCESS		55	0.47479343	1.2621385	0.10932476	0.37780848	1.0	3021	tags=36%, list=19%, signal=45%	
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION	GOBP_REGULATION_OF_MAST_CELL_ACTIVATION		31	0.5091208	1.2617171	0.15261959	0.37858436	1.0	3056	tags=39%, list=19%, signal=48%	
GOBP_PRESYNAPTIC_ENDOCYTOSIS	GOBP_PRESYNAPTIC_ENDOCYTOSIS		53	0.47450733	1.2616026	0.12379936	0.3785156	1.0	3596	tags=38%, list=22%, signal=48%	
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		25	0.5284824	1.261458	0.15985997	0.37849823	1.0	2955	tags=28%, list=18%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_SECRETION	GOBP_POSITIVE_REGULATION_OF_SECRETION		212	0.43714952	1.2612234	0.024	0.37876987	1.0	3122	tags=28%, list=19%, signal=35%	
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC		65	0.46232855	1.2611134	0.11578947	0.3786648	1.0	2933	tags=34%, list=18%, signal=41%	
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION		16	0.56441814	1.260237	0.17440401	0.38072294	1.0	2869	tags=31%, list=18%, signal=38%	
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS		95	0.45534503	1.2601501	0.07668712	0.38056412	1.0	2432	tags=20%, list=15%, signal=23%	
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS		87	0.45938426	1.2600751	0.08401639	0.38038296	1.0	2326	tags=28%, list=14%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		102	0.45137176	1.2597016	0.07707911	0.38097024	1.0	2351	tags=26%, list=15%, signal=31%	
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT		26	0.51331055	1.259063	0.16181606	0.3823291	1.0	1991	tags=38%, list=12%, signal=44%	
GOBP_NEUROTRANSMITTER_REUPTAKE	GOBP_NEUROTRANSMITTER_REUPTAKE		19	0.55527014	1.259053	0.15903614	0.3819486	1.0	1029	tags=26%, list=6%, signal=28%	
GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION		21	0.5401925	1.2588383	0.16140777	0.38213906	1.0	1361	tags=24%, list=8%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION		83	0.45272592	1.2586114	0.12139918	0.3823929	1.0	2601	tags=24%, list=16%, signal=29%	
GOBP_SENSORY_PERCEPTION_OF_PAIN	GOBP_SENSORY_PERCEPTION_OF_PAIN		58	0.46810982	1.2585684	0.12565444	0.38209823	1.0	3124	tags=41%, list=19%, signal=51%	
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_MUSCLE_CONTRACTION		103	0.45497757	1.258555	0.088594705	0.38171744	1.0	2461	tags=31%, list=15%, signal=36%	
GOBP_EPIDERMIS_DEVELOPMENT	GOBP_EPIDERMIS_DEVELOPMENT		239	0.43738508	1.2584143	0.023	0.38173294	1.0	3274	tags=30%, list=20%, signal=37%	
GOBP_MAMMARY_GLAND_DEVELOPMENT	GOBP_MAMMARY_GLAND_DEVELOPMENT		106	0.45005247	1.2583786	0.06564102	0.38143197	1.0	2674	tags=25%, list=17%, signal=29%	
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE		139	0.44228664	1.2577465	0.052578364	0.38288328	1.0	2280	tags=31%, list=14%, signal=36%	
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS		170	0.43972328	1.2577261	0.04509018	0.3825373	1.0	2801	tags=24%, list=17%, signal=29%	
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	GOBP_ACTIN_FILAMENT_BASED_MOVEMENT		109	0.4489922	1.2573731	0.073737375	0.38314924	1.0	2461	tags=24%, list=15%, signal=28%	
GOBP_ENDOCRINE_PROCESS	GOBP_ENDOCRINE_PROCESS		48	0.4818829	1.2571893	0.13180828	0.3832759	1.0	2299	tags=29%, list=14%, signal=34%	
GOBP_DOSAGE_COMPENSATION	GOBP_DOSAGE_COMPENSATION		17	0.5577648	1.2557514	0.17755857	0.38687205	1.0	674	tags=12%, list=4%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		57	0.4649899	1.255698	0.125	0.38660243	1.0	897	tags=11%, list=6%, signal=11%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS		54	0.4702832	1.2553853	0.121276595	0.3870505	1.0	3700	tags=31%, list=23%, signal=41%	
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION		355	0.43285418	1.2553833	0.01	0.3866532	1.0	3052	tags=26%, list=19%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION		20	0.5423645	1.2551494	0.17840375	0.38698438	1.0	258	tags=15%, list=2%, signal=15%	
GOBP_DIGESTIVE_TRACT_MORPHOGENESIS	GOBP_DIGESTIVE_TRACT_MORPHOGENESIS		28	0.51482385	1.2548282	0.16704805	0.38745585	1.0	3439	tags=54%, list=21%, signal=68%	
GOBP_KILLING_OF_CELLS_OF_OTHER_ORGANISM	GOBP_KILLING_OF_CELLS_OF_OTHER_ORGANISM		21	0.5356429	1.254555	0.17487685	0.38779497	1.0	2323	tags=33%, list=14%, signal=39%	
GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS		16	0.5509874	1.2543112	0.18902439	0.38806954	1.0	897	tags=19%, list=6%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		39	0.4923314	1.2535782	0.16974972	0.3897933	1.0	2485	tags=28%, list=15%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		16	0.5618278	1.2534357	0.17412935	0.38979438	1.0	2227	tags=31%, list=14%, signal=36%	
GOBP_REGULATION_OF_CELL_DEVELOPMENT	GOBP_REGULATION_OF_CELL_DEVELOPMENT		379	0.42876562	1.2531651	0.007	0.3901717	1.0	3071	tags=26%, list=19%, signal=32%	
GOBP_RESPONSE_TO_HEAT	GOBP_RESPONSE_TO_HEAT		145	0.44512814	1.2529246	0.058704454	0.39042604	1.0	3122	tags=21%, list=19%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		24	0.5217727	1.2527976	0.18053928	0.39038637	1.0	2323	tags=25%, list=14%, signal=29%	
GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS		62	0.4623291	1.2519089	0.12765957	0.3925057	1.0	3892	tags=37%, list=24%, signal=49%	
GOBP_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		15	0.5768016	1.2518593	0.16983524	0.39223382	1.0	1633	tags=20%, list=10%, signal=22%	
GOBP_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_REGULATION_OF_CYCLASE_ACTIVITY		26	0.52521014	1.2517037	0.17090069	0.39228702	1.0	1114	tags=23%, list=7%, signal=25%	
GOBP_ENDOCYTIC_RECYCLING	GOBP_ENDOCYTIC_RECYCLING		48	0.4669912	1.251625	0.15343347	0.3921174	1.0	2071	tags=17%, list=13%, signal=19%	
GOBP_GLUTAMATE_SECRETION	GOBP_GLUTAMATE_SECRETION		27	0.5117571	1.2503325	0.15935335	0.39540526	1.0	2086	tags=30%, list=13%, signal=34%	
GOBP_SPHINGOID_METABOLIC_PROCESS	GOBP_SPHINGOID_METABOLIC_PROCESS		20	0.54849243	1.2497058	0.1760479	0.39677876	1.0	3100	tags=35%, list=19%, signal=43%	
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE		111	0.45132166	1.2493532	0.07614213	0.39734888	1.0	3160	tags=28%, list=20%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		39	0.4929097	1.2493365	0.15899123	0.3969869	1.0	2844	tags=31%, list=18%, signal=37%	
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION		25	0.52070874	1.2492692	0.17570755	0.39677006	1.0	1093	tags=16%, list=7%, signal=17%	
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT		407	0.42956498	1.2488751	0.004	0.39747354	1.0	3554	tags=28%, list=22%, signal=35%	
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		106	0.44376823	1.2484269	0.08664628	0.3984032	1.0	3467	tags=26%, list=21%, signal=33%	
GOBP_REGULATION_OF_DENDRITE_EXTENSION	GOBP_REGULATION_OF_DENDRITE_EXTENSION		15	0.56680083	1.2482312	0.18421052	0.39856023	1.0	3830	tags=40%, list=24%, signal=52%	
GOBP_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS	GOBP_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS		24	0.5323142	1.2479619	0.17969662	0.39891753	1.0	1729	tags=29%, list=11%, signal=33%	
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION		107	0.4466563	1.2476703	0.08713272	0.3993647	1.0	1481	tags=20%, list=9%, signal=21%	
GOBP_NEUROTRANSMITTER_METABOLIC_PROCESS	GOBP_NEUROTRANSMITTER_METABOLIC_PROCESS		21	0.5376992	1.2472129	0.1744325	0.4003048	1.0	1029	tags=24%, list=6%, signal=25%	
GOBP_COBALAMIN_METABOLIC_PROCESS	GOBP_COBALAMIN_METABOLIC_PROCESS		17	0.5598058	1.2465947	0.19001219	0.4016654	1.0	2590	tags=29%, list=16%, signal=35%	
GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		42	0.4840676	1.2463753	0.15731573	0.4019061	1.0	3122	tags=43%, list=19%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		42	0.4839152	1.2463441	0.15317287	0.4015796	1.0	3071	tags=29%, list=19%, signal=35%	
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS		388	0.4276876	1.2459913	0.007	0.40219942	1.0	2804	tags=26%, list=17%, signal=31%	
GOBP_PROTEIN_PROCESSING	GOBP_PROTEIN_PROCESSING		161	0.4369224	1.2458752	0.045180723	0.40214968	1.0	3069	tags=28%, list=19%, signal=34%	
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY		19	0.54263437	1.2457235	0.1827957	0.4021382	1.0	2326	tags=32%, list=14%, signal=37%	
