NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		18	0.5608936	1.3972247	0.07462686	0.2167029	1.0	2663	tags=39%, list=16%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		17	0.5765603	1.3968184	0.076258995	0.2169913	1.0	904	tags=18%, list=6%, signal=19%	
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS	GOBP_RESPONSE_TO_ORGANOPHOSPHORUS		98	0.42517486	1.3966992	0.0284153	0.21682	1.0	2761	tags=32%, list=17%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		48	0.4695709	1.3965286	0.04950495	0.21673422	1.0	2609	tags=33%, list=16%, signal=40%	
GOBP_VASOCONSTRICTION	GOBP_VASOCONSTRICTION		45	0.4761801	1.394928	0.0567201	0.21912639	1.0	2761	tags=38%, list=17%, signal=45%	
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS	GOBP_DETECTION_OF_TEMPERATURE_STIMULUS		16	0.57501453	1.3946207	0.09090909	0.21928978	1.0	1597	tags=56%, list=10%, signal=62%	
GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS	GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS		31	0.4977944	1.393966	0.085413925	0.22005038	1.0	2407	tags=35%, list=15%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS		71	0.44210774	1.3937172	0.038647342	0.22010395	1.0	1324	tags=20%, list=8%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		17	0.5641469	1.3925939	0.08961593	0.22173423	1.0	2061	tags=41%, list=13%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY		45	0.4738797	1.3924847	0.05968331	0.22153318	1.0	1654	tags=27%, list=10%, signal=30%	
GOBP_TRANSITION_METAL_ION_HOMEOSTASIS	GOBP_TRANSITION_METAL_ION_HOMEOSTASIS		105	0.42571604	1.3922647	0.030066814	0.22153252	1.0	2353	tags=22%, list=15%, signal=25%	
GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		15	0.57541925	1.3912224	0.08651026	0.22302963	1.0	2717	tags=47%, list=17%, signal=56%	
GOBP_ENDOCRINE_HORMONE_SECRETION	GOBP_ENDOCRINE_HORMONE_SECRETION		29	0.521331	1.3910625	0.075718015	0.22296676	1.0	3319	tags=45%, list=21%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY		28	0.5140897	1.3902953	0.059379216	0.22393999	1.0	2384	tags=25%, list=15%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		100	0.42595878	1.3899285	0.029180696	0.22431342	1.0	2560	tags=27%, list=16%, signal=32%	
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY		96	0.42417607	1.388414	0.041666668	0.22657835	1.0	4245	tags=34%, list=26%, signal=46%	
GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS		72	0.43903548	1.3874733	0.04103165	0.22783121	1.0	3005	tags=32%, list=19%, signal=39%	
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS	GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS		60	0.45540103	1.3874346	0.051008303	0.22752973	1.0	2504	tags=30%, list=15%, signal=35%	
GOBP_CELL_RECOGNITION	GOBP_CELL_RECOGNITION		96	0.42350852	1.387035	0.032329988	0.22786422	1.0	2407	tags=29%, list=15%, signal=34%	
GOBP_TISSUE_REMODELING	GOBP_TISSUE_REMODELING		123	0.41852555	1.3867346	0.033519555	0.22800495	1.0	2528	tags=28%, list=16%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY		23	0.5371211	1.3860905	0.07133421	0.22879963	1.0	2344	tags=26%, list=14%, signal=30%	
GOBP_REGULATION_OF_WOUND_HEALING	GOBP_REGULATION_OF_WOUND_HEALING		97	0.42610258	1.3858795	0.03587444	0.2288102	1.0	2613	tags=32%, list=16%, signal=38%	
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR		249	0.39595237	1.3857626	0.0123203285	0.2286206	1.0	3510	tags=29%, list=22%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		27	0.50984466	1.385481	0.087882824	0.22876099	1.0	1843	tags=37%, list=11%, signal=42%	
GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING	GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING		153	0.40500712	1.3852028	0.013844515	0.22884193	1.0	2100	tags=23%, list=13%, signal=26%	
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		25	0.52428114	1.3847969	0.07967033	0.22920486	1.0	3423	tags=40%, list=21%, signal=51%	
GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS	GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS		17	0.5683893	1.3841866	0.09251101	0.22992927	1.0	2956	tags=47%, list=18%, signal=58%	
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS		34	0.49389172	1.3830458	0.07446808	0.23158738	1.0	1252	tags=21%, list=8%, signal=22%	
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_HOMOTYPIC_CELL_CELL_ADHESION		68	0.4408227	1.3829958	0.047675803	0.23129676	1.0	2576	tags=29%, list=16%, signal=35%	
GOBP_TISSUE_MIGRATION	GOBP_TISSUE_MIGRATION		267	0.3923834	1.3822297	0.010224949	0.23234805	1.0	3478	tags=28%, list=22%, signal=36%	
GOBP_MODULATION_OF_PROCESS_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_MODULATION_OF_PROCESS_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION		85	0.4339559	1.3821672	0.044267878	0.23209544	1.0	1316	tags=18%, list=8%, signal=19%	
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY		69	0.43445024	1.3810074	0.052505966	0.23374106	1.0	3054	tags=32%, list=19%, signal=39%	
GOBP_GENETIC_IMPRINTING	GOBP_GENETIC_IMPRINTING		18	0.55897117	1.3797084	0.09928057	0.23567742	1.0	144	tags=11%, list=1%, signal=11%	
GOBP_RESPONSE_TO_RETINOIC_ACID	GOBP_RESPONSE_TO_RETINOIC_ACID		78	0.43819785	1.3795072	0.058207218	0.23566082	1.0	2638	tags=32%, list=16%, signal=38%	
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		17	0.56385654	1.3792602	0.10313901	0.2357052	1.0	2919	tags=47%, list=18%, signal=57%	
GOBP_ENTRY_INTO_HOST	GOBP_ENTRY_INTO_HOST		125	0.40917015	1.3783021	0.022925764	0.23705058	1.0	2433	tags=22%, list=15%, signal=25%	
GOBP_RECEPTOR_METABOLIC_PROCESS	GOBP_RECEPTOR_METABOLIC_PROCESS		134	0.41325635	1.3782866	0.023630505	0.23669855	1.0	2721	tags=25%, list=17%, signal=29%	
GOBP_GAMETE_GENERATION	GOBP_GAMETE_GENERATION		486	0.3834944	1.3781792	0.0	0.23649384	1.0	2398	tags=20%, list=15%, signal=23%	
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		91	0.4244983	1.3780516	0.037931036	0.23637381	1.0	2345	tags=26%, list=15%, signal=31%	
GOBP_SARCOMERE_ORGANIZATION	GOBP_SARCOMERE_ORGANIZATION		28	0.51492804	1.3777349	0.075	0.23653711	1.0	3005	tags=39%, list=19%, signal=48%	
GOBP_SENSORY_PERCEPTION	GOBP_SENSORY_PERCEPTION		326	0.388246	1.3773855	0.0020325202	0.23678532	1.0	2575	tags=28%, list=16%, signal=33%	
GOBP_RESPONSE_TO_BMP	GOBP_RESPONSE_TO_BMP		119	0.4147055	1.3771247	0.036144577	0.23687473	1.0	1661	tags=19%, list=10%, signal=21%	
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND		110	0.41759798	1.3770013	0.03723987	0.23671179	1.0	1526	tags=23%, list=9%, signal=25%	
GOBP_MALE_GAMETE_GENERATION	GOBP_MALE_GAMETE_GENERATION		387	0.38468233	1.3761933	0.0020181634	0.2378429	1.0	2439	tags=20%, list=15%, signal=23%	
GOBP_SINGLE_FERTILIZATION	GOBP_SINGLE_FERTILIZATION		91	0.41915357	1.3759178	0.030892448	0.23799978	1.0	2148	tags=21%, list=13%, signal=24%	
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		119	0.4177959	1.3754505	0.021040974	0.23843354	1.0	1860	tags=19%, list=12%, signal=22%	
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN		29	0.5084755	1.3750423	0.08678237	0.2388028	1.0	1390	tags=28%, list=9%, signal=30%	
GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS	GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS		100	0.42183474	1.3746544	0.044692736	0.23915227	1.0	3743	tags=34%, list=23%, signal=44%	
GOBP_SYNCYTIUM_FORMATION	GOBP_SYNCYTIUM_FORMATION		39	0.47478095	1.3744006	0.07289003	0.23923309	1.0	1149	tags=21%, list=7%, signal=22%	
GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT	GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT		78	0.43164614	1.3742803	0.044982698	0.23907487	1.0	3005	tags=31%, list=19%, signal=38%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		21	0.5322489	1.3741634	0.10252809	0.23888725	1.0	3453	tags=48%, list=21%, signal=60%	
GOBP_REGULATION_OF_CHEMOTAXIS	GOBP_REGULATION_OF_CHEMOTAXIS		168	0.40092096	1.3712149	0.016931217	0.2439303	1.0	2326	tags=26%, list=14%, signal=30%	
GOBP_SIALYLATION	GOBP_SIALYLATION		17	0.55893743	1.3711627	0.09836066	0.24362984	1.0	1577	tags=29%, list=10%, signal=33%	
GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		51	0.4606101	1.3706704	0.073141485	0.24413988	1.0	927	tags=16%, list=6%, signal=17%	
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS		28	0.5080573	1.3706146	0.10026385	0.24389338	1.0	687	tags=18%, list=4%, signal=19%	
GOBP_DECIDUALIZATION	GOBP_DECIDUALIZATION		16	0.56165767	1.3698418	0.11269615	0.24500006	1.0	2367	tags=38%, list=15%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		23	0.5274985	1.3693346	0.09695291	0.24547829	1.0	2089	tags=39%, list=13%, signal=45%	
GOBP_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE	GOBP_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE		18	0.5504722	1.3684462	0.101341285	0.24676554	1.0	2635	tags=39%, list=16%, signal=46%	
GOBP_INTERFERON_ALPHA_PRODUCTION	GOBP_INTERFERON_ALPHA_PRODUCTION		22	0.5308034	1.3680786	0.108333334	0.24705845	1.0	1918	tags=27%, list=12%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION		45	0.46328384	1.3677838	0.07098381	0.24720299	1.0	2560	tags=31%, list=16%, signal=37%	
GOBP_TYPE_I_INTERFERON_PRODUCTION	GOBP_TYPE_I_INTERFERON_PRODUCTION		116	0.40926054	1.3666873	0.032150775	0.24890347	1.0	1918	tags=19%, list=12%, signal=21%	
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		84	0.42690375	1.3661742	0.05245154	0.24946532	1.0	2941	tags=32%, list=18%, signal=39%	
GOBP_KILLING_OF_CELLS_OF_OTHER_ORGANISM	GOBP_KILLING_OF_CELLS_OF_OTHER_ORGANISM		21	0.5377287	1.3660679	0.111269616	0.24926355	1.0	1306	tags=29%, list=8%, signal=31%	
GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS		17	0.5681634	1.3654457	0.100903615	0.25005904	1.0	2686	tags=35%, list=17%, signal=42%	
GOBP_METAL_ION_TRANSPORT	GOBP_METAL_ION_TRANSPORT		326	0.38508946	1.3649331	0.00407332	0.25063598	1.0	2464	tags=24%, list=15%, signal=27%	
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION		42	0.46768355	1.3634583	0.08	0.25314096	1.0	2761	tags=43%, list=17%, signal=52%	
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION		165	0.39780718	1.3631512	0.030558482	0.25338852	1.0	2745	tags=22%, list=17%, signal=26%	
GOBP_RESPONSE_TO_HEAT	GOBP_RESPONSE_TO_HEAT		145	0.3966136	1.3621439	0.03315508	0.25489727	1.0	3560	tags=25%, list=22%, signal=32%	
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT	GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT		37	0.4719077	1.3616143	0.09387223	0.25552678	1.0	2721	tags=24%, list=17%, signal=29%	
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL	GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL		17	0.55053014	1.3616014	0.113235295	0.25516427	1.0	1562	tags=24%, list=10%, signal=26%	
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT		317	0.38189083	1.3611592	0.008088979	0.25564823	1.0	2439	tags=22%, list=15%, signal=26%	
GOBP_MUSCLE_CELL_DEVELOPMENT	GOBP_MUSCLE_CELL_DEVELOPMENT		121	0.40960643	1.3607343	0.040173724	0.25609395	1.0	3005	tags=28%, list=19%, signal=34%	
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION		110	0.40875205	1.3601502	0.03960396	0.25680685	1.0	2562	tags=26%, list=16%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		85	0.42571878	1.3600773	0.054360136	0.25656426	1.0	1206	tags=15%, list=7%, signal=16%	
GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		77	0.43066844	1.3597379	0.050632913	0.25684586	1.0	1642	tags=18%, list=10%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION	GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION		28	0.5003536	1.3570261	0.07219251	0.26191092	1.0	3536	tags=61%, list=22%, signal=78%	
GOBP_GENITALIA_DEVELOPMENT	GOBP_GENITALIA_DEVELOPMENT		26	0.5086124	1.3539027	0.11141305	0.2675254	1.0	1666	tags=27%, list=10%, signal=30%	
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES		105	0.41491407	1.3530471	0.04347826	0.26876968	1.0	2863	tags=32%, list=18%, signal=39%	
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY		295	0.38409376	1.3521987	0.006122449	0.27008647	1.0	2421	tags=19%, list=15%, signal=22%	
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		197	0.38591084	1.3517675	0.023809524	0.27052703	1.0	2252	tags=22%, list=14%, signal=25%	
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION		20	0.54196376	1.3514651	0.11566618	0.27071273	1.0	2661	tags=25%, list=16%, signal=30%	
GOBP_METANEPHROS_MORPHOGENESIS	GOBP_METANEPHROS_MORPHOGENESIS		22	0.526836	1.3512236	0.10939691	0.2707749	1.0	2600	tags=50%, list=16%, signal=59%	
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS		18	0.54142594	1.3508012	0.11176471	0.2711758	1.0	2225	tags=33%, list=14%, signal=39%	
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS		197	0.39348763	1.3502645	0.014644352	0.27180037	1.0	3564	tags=28%, list=22%, signal=36%	
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA	GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA		15	0.5688794	1.3501873	0.10518519	0.27158082	1.0	1939	tags=27%, list=12%, signal=30%	
GOBP_ACTION_POTENTIAL	GOBP_ACTION_POTENTIAL		91	0.41725394	1.3499162	0.050167225	0.27169064	1.0	2761	tags=35%, list=17%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION	GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION		61	0.4388308	1.3485613	0.068292685	0.2738497	1.0	2233	tags=20%, list=14%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS		258	0.38406417	1.3484932	0.0051229508	0.27358133	1.0	1697	tags=21%, list=10%, signal=23%	
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION	GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION		52	0.44974783	1.3461534	0.069392815	0.2779686	1.0	2717	tags=37%, list=17%, signal=44%	
GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS		31	0.48590916	1.3457507	0.09894459	0.2783559	1.0	2609	tags=29%, list=16%, signal=35%	
GOBP_REGULATION_OF_COAGULATION	GOBP_REGULATION_OF_COAGULATION		51	0.4457647	1.3452104	0.07002457	0.27909714	1.0	2575	tags=37%, list=16%, signal=44%	
GOBP_CELL_AGGREGATION	GOBP_CELL_AGGREGATION		15	0.553799	1.343834	0.13439307	0.28140193	1.0	2690	tags=33%, list=17%, signal=40%	
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		120	0.4017395	1.3429382	0.038631346	0.28279895	1.0	2344	tags=25%, list=14%, signal=29%	
GOBP_CARTILAGE_DEVELOPMENT	GOBP_CARTILAGE_DEVELOPMENT		146	0.39532858	1.3427377	0.03426124	0.2828305	1.0	1891	tags=23%, list=12%, signal=26%	
GOBP_ENDODERM_DEVELOPMENT	GOBP_ENDODERM_DEVELOPMENT		63	0.43545887	1.3426981	0.06834532	0.28251165	1.0	1943	tags=22%, list=12%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		81	0.42130646	1.342656	0.06621005	0.28218868	1.0	2192	tags=28%, list=14%, signal=33%	
GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS	GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS		98	0.41049215	1.3425171	0.05111111	0.28204894	1.0	2933	tags=30%, list=18%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		34	0.4779086	1.3423517	0.09778357	0.28198022	1.0	1463	tags=21%, list=9%, signal=23%	
GOBP_VASCULAR_WOUND_HEALING	GOBP_VASCULAR_WOUND_HEALING		17	0.546484	1.3420616	0.114893615	0.282146	1.0	2796	tags=53%, list=17%, signal=64%	
GOBP_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER	GOBP_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER		27	0.50334775	1.3417866	0.10949868	0.28232002	1.0	741	tags=19%, list=5%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		35	0.46926048	1.3409077	0.10983397	0.28367895	1.0	1105	tags=23%, list=7%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		53	0.43970758	1.3405701	0.096038416	0.28392628	1.0	2613	tags=28%, list=16%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY		25	0.50761485	1.3402762	0.11618799	0.28414112	1.0	2093	tags=28%, list=13%, signal=32%	
GOBP_SEQUESTERING_OF_CALCIUM_ION	GOBP_SEQUESTERING_OF_CALCIUM_ION		85	0.40989935	1.3390374	0.064367816	0.2862602	1.0	2799	tags=31%, list=17%, signal=37%	
GOBP_SUPEROXIDE_METABOLIC_PROCESS	GOBP_SUPEROXIDE_METABOLIC_PROCESS		47	0.45343342	1.3384521	0.09293681	0.2871342	1.0	1265	tags=21%, list=8%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		33	0.47750896	1.337834	0.098684214	0.28799468	1.0	3856	tags=45%, list=24%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		25	0.50056845	1.3374754	0.084791385	0.28831738	1.0	503	tags=20%, list=3%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION		139	0.3963997	1.3374323	0.035331905	0.28799048	1.0	1661	tags=19%, list=10%, signal=21%	
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS		154	0.3889974	1.3363233	0.032597266	0.28993213	1.0	2824	tags=24%, list=17%, signal=29%	
GOBP_MATURE_B_CELL_DIFFERENTIATION	GOBP_MATURE_B_CELL_DIFFERENTIATION		20	0.5250938	1.3362728	0.12898752	0.28963277	1.0	2225	tags=40%, list=14%, signal=46%	
GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS	GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS		23	0.5125614	1.3362713	0.11285714	0.28921735	1.0	3196	tags=43%, list=20%, signal=54%	
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		57	0.4412346	1.3358335	0.06014151	0.28972527	1.0	2761	tags=37%, list=17%, signal=44%	
GOBP_GLIAL_CELL_MIGRATION	GOBP_GLIAL_CELL_MIGRATION		39	0.46927038	1.3357686	0.11054638	0.28942877	1.0	1551	tags=23%, list=10%, signal=25%	
GOBP_AMINO_SUGAR_METABOLIC_PROCESS	GOBP_AMINO_SUGAR_METABOLIC_PROCESS		35	0.47174293	1.3352389	0.0987013	0.29011163	1.0	2468	tags=26%, list=15%, signal=30%	
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS		16	0.5496184	1.334996	0.11373708	0.2901876	1.0	1201	tags=25%, list=7%, signal=27%	
