NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_JNK_CASCADE	GOBP_REGULATION_OF_JNK_CASCADE		108	0.28711358	1.104112	0.2647929	0.885692	1.0	3423	tags=25%, list=21%, signal=32%	
GOBP_REGULATION_OF_DNA_METHYLATION	GOBP_REGULATION_OF_DNA_METHYLATION		19	0.41329938	1.1038055	0.32068965	0.8857033	1.0	6311	tags=53%, list=39%, signal=86%	
GOBP_NCRNA_EXPORT_FROM_NUCLEUS	GOBP_NCRNA_EXPORT_FROM_NUCLEUS		38	0.35067746	1.1037111	0.31707317	0.8847496	1.0	5576	tags=39%, list=34%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION		35	0.35663417	1.1027789	0.3339161	0.88734204	1.0	2556	tags=29%, list=16%, signal=34%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION		33	0.36281297	1.102603	0.32733223	0.8867051	1.0	4973	tags=48%, list=31%, signal=70%	
GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		40	0.3478772	1.102299	0.31281197	0.886671	1.0	3908	tags=35%, list=24%, signal=46%	
GOBP_IMMUNOGLOBULIN_PRODUCTION	GOBP_IMMUNOGLOBULIN_PRODUCTION		70	0.31294325	1.1022322	0.29264477	0.88563937	1.0	4488	tags=34%, list=28%, signal=47%	
GOBP_SPHINGOID_METABOLIC_PROCESS	GOBP_SPHINGOID_METABOLIC_PROCESS		20	0.40407923	1.101286	0.3298611	0.88830376	1.0	1677	tags=25%, list=10%, signal=28%	
GOBP_MRNA_METHYLATION	GOBP_MRNA_METHYLATION		16	0.43154776	1.1010585	0.32131147	0.8879823	1.0	4042	tags=44%, list=25%, signal=58%	
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS		184	0.26860768	1.1009164	0.25178826	0.8872722	1.0	1812	tags=17%, list=11%, signal=19%	
GOBP_ENDOCYTIC_RECYCLING	GOBP_ENDOCYTIC_RECYCLING		48	0.33298212	1.1007164	0.32120255	0.88683	1.0	4716	tags=35%, list=29%, signal=50%	
GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS		16	0.41418356	1.0998292	0.3339012	0.8892035	1.0	3369	tags=38%, list=21%, signal=47%	
GOBP_REGULATION_OF_DNA_REPLICATION	GOBP_REGULATION_OF_DNA_REPLICATION		101	0.29120553	1.098587	0.28489208	0.8930649	1.0	3044	tags=24%, list=19%, signal=29%	
GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE		52	0.3242662	1.0983629	0.29874215	0.8927313	1.0	3018	tags=27%, list=19%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		20	0.40608653	1.0979646	0.34707904	0.89306736	1.0	2381	tags=35%, list=15%, signal=41%	
GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS		21	0.39996234	1.0979438	0.34364262	0.8918206	1.0	5379	tags=57%, list=33%, signal=86%	
GOBP_CELLULAR_RESPONSE_TO_CAMP	GOBP_CELLULAR_RESPONSE_TO_CAMP		38	0.34587517	1.0977124	0.31433505	0.8914179	1.0	4066	tags=37%, list=25%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE		144	0.27666098	1.097618	0.26	0.8904851	1.0	4769	tags=36%, list=29%, signal=51%	
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		108	0.2890402	1.0971383	0.2835596	0.89115554	1.0	4148	tags=35%, list=26%, signal=47%	
GOBP_SENSORY_PERCEPTION_OF_TASTE	GOBP_SENSORY_PERCEPTION_OF_TASTE		31	0.3604445	1.0970261	0.30528054	0.8902855	1.0	166	tags=10%, list=1%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY		45	0.335869	1.0967863	0.31166667	0.8899856	1.0	2728	tags=31%, list=17%, signal=37%	
GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS	GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS		26	0.37915155	1.0967499	0.33279744	0.88882697	1.0	3608	tags=35%, list=22%, signal=44%	
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE		61	0.31788313	1.096356	0.3109375	0.8891447	1.0	4807	tags=36%, list=30%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		202	0.2650924	1.0952032	0.23965763	0.8925699	1.0	4855	tags=30%, list=30%, signal=42%	
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		121	0.28625694	1.0949888	0.27160493	0.89213055	1.0	4369	tags=32%, list=27%, signal=44%	
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I		32	0.3641441	1.0949384	0.31393567	0.8910347	1.0	3272	tags=38%, list=20%, signal=47%	
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT		319	0.25332093	1.0946263	0.23460026	0.89102626	1.0	5079	tags=36%, list=31%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS		17	0.41160733	1.0944284	0.33221477	0.8905817	1.0	182	tags=12%, list=1%, signal=12%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY		21	0.39533517	1.094351	0.3563403	0.8896079	1.0	2517	tags=24%, list=16%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT		19	0.40915295	1.094044	0.33333334	0.88954026	1.0	3110	tags=37%, list=19%, signal=46%	
GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT	GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT		28	0.37200662	1.0937192	0.3339012	0.8895943	1.0	4649	tags=39%, list=29%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		56	0.3219051	1.0928282	0.32901135	0.89201593	1.0	3659	tags=32%, list=23%, signal=41%	
GOBP_METHYLATION	GOBP_METHYLATION		318	0.2521809	1.0925528	0.24596775	0.89187676	1.0	4567	tags=27%, list=28%, signal=37%	
GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		77	0.3038489	1.0925469	0.28723404	0.8906046	1.0	3908	tags=30%, list=24%, signal=39%	
GOBP_INTERLEUKIN_8_PRODUCTION	GOBP_INTERLEUKIN_8_PRODUCTION		61	0.31343263	1.0922498	0.30015314	0.8905194	1.0	4209	tags=34%, list=26%, signal=46%	
GOBP_REGULATION_OF_WATER_LOSS_VIA_SKIN	GOBP_REGULATION_OF_WATER_LOSS_VIA_SKIN		20	0.39897922	1.0912575	0.35049835	0.8935271	1.0	3413	tags=35%, list=21%, signal=44%	
GOBP_POSITIVE_CHEMOTAXIS	GOBP_POSITIVE_CHEMOTAXIS		47	0.33827597	1.0909222	0.3305648	0.89363045	1.0	2744	tags=30%, list=17%, signal=36%	
GOBP_CHROMATIN_REMODELING_AT_CENTROMERE	GOBP_CHROMATIN_REMODELING_AT_CENTROMERE		47	0.33136356	1.0908657	0.3181818	0.89259315	1.0	1962	tags=19%, list=12%, signal=22%	
GOBP_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY	GOBP_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY		208	0.26357034	1.089432	0.25139666	0.8972874	1.0	5343	tags=37%, list=33%, signal=54%	
GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS		23	0.3864606	1.0888876	0.32867134	0.8983542	1.0	1685	tags=26%, list=10%, signal=29%	
GOBP_NON_RECOMBINATIONAL_REPAIR	GOBP_NON_RECOMBINATIONAL_REPAIR		102	0.28777093	1.087294	0.29394388	0.9037002	1.0	2912	tags=23%, list=18%, signal=27%	
GOBP_FOREBRAIN_DEVELOPMENT	GOBP_FOREBRAIN_DEVELOPMENT		265	0.25478488	1.0871685	0.26364848	0.9029466	1.0	3731	tags=26%, list=23%, signal=33%	
GOBP_CELL_CYCLE_ARREST	GOBP_CELL_CYCLE_ARREST		208	0.26359272	1.087034	0.2777778	0.9022872	1.0	4925	tags=35%, list=30%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		28	0.36568427	1.0869535	0.3420139	0.9013352	1.0	4649	tags=43%, list=29%, signal=60%	
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS	GOBP_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS		16	0.42068568	1.0867939	0.3581081	0.90074986	1.0	2480	tags=25%, list=15%, signal=29%	
GOBP_NEURON_FATE_COMMITMENT	GOBP_NEURON_FATE_COMMITMENT		26	0.3711326	1.0864893	0.34596375	0.9007411	1.0	5408	tags=46%, list=33%, signal=69%	
GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		18	0.40510407	1.0859538	0.3446602	0.9017045	1.0	2013	tags=28%, list=12%, signal=32%	
GOBP_HISTONE_EXCHANGE	GOBP_HISTONE_EXCHANGE		55	0.3206537	1.0856438	0.32237872	0.90176076	1.0	1962	tags=18%, list=12%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_ATP_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_ATP_METABOLIC_PROCESS		21	0.39085495	1.0856307	0.35932204	0.9005341	1.0	706	tags=19%, list=4%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		42	0.34012088	1.0853835	0.3163752	0.9002575	1.0	4123	tags=38%, list=25%, signal=51%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC		18	0.40638542	1.0853614	0.3424191	0.89908826	1.0	2424	tags=33%, list=15%, signal=39%	
GOBP_MRNA_EXPORT_FROM_NUCLEUS	GOBP_MRNA_EXPORT_FROM_NUCLEUS		106	0.28722918	1.0844256	0.30349013	0.9018537	1.0	5586	tags=36%, list=35%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		26	0.37473246	1.0836079	0.34083045	0.90388554	1.0	3519	tags=35%, list=22%, signal=44%	
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS		28	0.36271507	1.0835903	0.33766234	0.90271133	1.0	2974	tags=25%, list=18%, signal=31%	
GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA	GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA		49	0.32473165	1.0832163	0.33881578	0.9030006	1.0	5278	tags=39%, list=33%, signal=57%	
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT	GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT		37	0.34783888	1.0828669	0.33952704	0.90316534	1.0	2634	tags=24%, list=16%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		15	0.41865605	1.0827974	0.37943262	0.9021527	1.0	1188	tags=20%, list=7%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY		158	0.27409545	1.0827855	0.2942029	0.90093863	1.0	3492	tags=23%, list=22%, signal=30%	
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	GOBP_CYTOCHROME_COMPLEX_ASSEMBLY		35	0.3504258	1.0827321	0.32838285	0.8999072	1.0	2632	tags=17%, list=16%, signal=20%	
GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		31	0.35611135	1.0825222	0.335034	0.8995187	1.0	1528	tags=13%, list=9%, signal=14%	
GOBP_LEUKOCYTE_HOMEOSTASIS	GOBP_LEUKOCYTE_HOMEOSTASIS		62	0.312498	1.0820357	0.331307	0.90025526	1.0	3797	tags=35%, list=23%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY		429	0.24365942	1.0819935	0.23333333	0.8991737	1.0	4176	tags=30%, list=26%, signal=39%	
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	GOBP_PEPTIDYL_TYROSINE_MODIFICATION		280	0.25414437	1.0819614	0.2614108	0.8980539	1.0	2831	tags=20%, list=18%, signal=24%	
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION		308	0.2538665	1.0816231	0.25596818	0.8981837	1.0	2882	tags=23%, list=18%, signal=28%	
GOBP_MACROPHAGE_DIFFERENTIATION	GOBP_MACROPHAGE_DIFFERENTIATION		37	0.33929908	1.0810331	0.34219268	0.8994048	1.0	2707	tags=24%, list=17%, signal=29%	
GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY		29	0.35989717	1.0798466	0.34359807	0.9031645	1.0	2728	tags=31%, list=17%, signal=37%	
GOBP_MRNA_SPLICE_SITE_SELECTION	GOBP_MRNA_SPLICE_SITE_SELECTION		35	0.34844768	1.0793145	0.36	0.9041798	1.0	3580	tags=29%, list=22%, signal=37%	
GOBP_REPRODUCTIVE_BEHAVIOR	GOBP_REPRODUCTIVE_BEHAVIOR		20	0.40148786	1.0792264	0.36236933	0.90334505	1.0	2949	tags=25%, list=18%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		42	0.33267492	1.0791936	0.31569967	0.9022324	1.0	1813	tags=19%, list=11%, signal=21%	
GOBP_HISTONE_H4_ACETYLATION	GOBP_HISTONE_H4_ACETYLATION		65	0.3072535	1.0778098	0.342812	0.9068122	1.0	2707	tags=18%, list=17%, signal=22%	
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		211	0.25803185	1.0776893	0.2907489	0.90608996	1.0	5342	tags=36%, list=33%, signal=53%	
GOBP_DENDRITIC_SPINE_MAINTENANCE	GOBP_DENDRITIC_SPINE_MAINTENANCE		16	0.4207176	1.0772625	0.36048526	0.90662146	1.0	4023	tags=44%, list=25%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		211	0.2610627	1.0769267	0.2802276	0.9068099	1.0	2407	tags=19%, list=15%, signal=22%	
GOBP_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_EXECUTION_PHASE_OF_APOPTOSIS		70	0.30608785	1.0766016	0.33546326	0.9069158	1.0	2460	tags=20%, list=15%, signal=23%	
GOBP_INTRACELLULAR_STEROL_TRANSPORT	GOBP_INTRACELLULAR_STEROL_TRANSPORT		22	0.38648948	1.0764645	0.33445945	0.90626085	1.0	2542	tags=23%, list=16%, signal=27%	
GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS	GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS		24	0.37779096	1.0758426	0.37313432	0.90751797	1.0	4010	tags=33%, list=25%, signal=44%	
GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS	GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS		22	0.3830363	1.0757272	0.37398374	0.906741	1.0	4649	tags=36%, list=29%, signal=51%	
GOBP_RESPONSE_TO_INTERFERON_ALPHA	GOBP_RESPONSE_TO_INTERFERON_ALPHA		20	0.38840872	1.0753534	0.3728223	0.9070438	1.0	3012	tags=30%, list=19%, signal=37%	
GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS	GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS		20	0.38812158	1.074976	0.3545611	0.9073416	1.0	2698	tags=25%, list=17%, signal=30%	
GOBP_RESPONSE_TO_MUSCLE_STRETCH	GOBP_RESPONSE_TO_MUSCLE_STRETCH		20	0.3999715	1.0742966	0.35034013	0.90894	1.0	1536	tags=20%, list=9%, signal=22%	
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		97	0.28778526	1.073542	0.31748468	0.910774	1.0	4860	tags=34%, list=30%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		67	0.30520144	1.0731069	0.3152	0.9114238	1.0	4150	tags=42%, list=26%, signal=56%	
GOBP_LUNG_EPITHELIUM_DEVELOPMENT	GOBP_LUNG_EPITHELIUM_DEVELOPMENT		26	0.37124413	1.0727923	0.37258065	0.9115268	1.0	5646	tags=54%, list=35%, signal=83%	
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		117	0.28056762	1.0726655	0.31360948	0.91088134	1.0	4029	tags=36%, list=25%, signal=47%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION		19	0.3994263	1.0725764	0.36106488	0.9100327	1.0	75	tags=5%, list=0%, signal=5%	
GOBP_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY	GOBP_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY		37	0.34350738	1.0721813	0.33943427	0.9105393	1.0	3058	tags=27%, list=19%, signal=33%	
GOBP_T_CELL_MIGRATION	GOBP_T_CELL_MIGRATION		48	0.3271103	1.0721704	0.33937398	0.90935653	1.0	2718	tags=25%, list=17%, signal=30%	
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION		20	0.3988329	1.071992	0.37118644	0.90886664	1.0	3710	tags=40%, list=23%, signal=52%	
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER		35	0.3482046	1.0708932	0.35630253	0.91226155	1.0	4409	tags=37%, list=27%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS		114	0.28178278	1.070723	0.34411764	0.9117302	1.0	2903	tags=20%, list=18%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS		20	0.3887814	1.0705168	0.38336053	0.91141367	1.0	2406	tags=30%, list=15%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE		17	0.41288105	1.0705081	0.37347296	0.91022444	1.0	3166	tags=35%, list=20%, signal=44%	
GOBP_DIGESTION	GOBP_DIGESTION		67	0.3050769	1.0703082	0.3389313	0.90983224	1.0	1447	tags=19%, list=9%, signal=21%	
GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS		16	0.41980878	1.0701722	0.38086957	0.90914387	1.0	5379	tags=63%, list=33%, signal=94%	
GOBP_MULTICELLULAR_ORGANISM_AGING	GOBP_MULTICELLULAR_ORGANISM_AGING		27	0.36066464	1.0697707	0.36935484	0.9095575	1.0	3917	tags=41%, list=24%, signal=54%	
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS		102	0.28492627	1.0697019	0.3230994	0.9086137	1.0	3921	tags=29%, list=24%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS		397	0.24268898	1.0693498	0.28815788	0.9088697	1.0	4473	tags=26%, list=28%, signal=35%	
GOBP_ENDOTHELIAL_CELL_MIGRATION	GOBP_ENDOTHELIAL_CELL_MIGRATION		195	0.25854748	1.0691729	0.30140844	0.9083959	1.0	3521	tags=26%, list=22%, signal=33%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION		155	0.2653874	1.0689259	0.3187773	0.90819	1.0	3521	tags=28%, list=22%, signal=36%	
GOBP_LEUKOTRIENE_METABOLIC_PROCESS	GOBP_LEUKOTRIENE_METABOLIC_PROCESS		23	0.37941954	1.0687221	0.37	0.9078295	1.0	3162	tags=22%, list=20%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION		85	0.29385293	1.0687153	0.3213213	0.90666264	1.0	4869	tags=40%, list=30%, signal=57%	
GOBP_MEIOTIC_CELL_CYCLE	GOBP_MEIOTIC_CELL_CYCLE		197	0.2590207	1.0683122	0.2948718	0.90708345	1.0	3540	tags=25%, list=22%, signal=31%	
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		124	0.27495202	1.0683056	0.32228917	0.90591127	1.0	3918	tags=25%, list=24%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION		71	0.3020733	1.0682864	0.3328	0.90479463	1.0	3317	tags=28%, list=21%, signal=35%	
GOBP_POSTREPLICATION_REPAIR	GOBP_POSTREPLICATION_REPAIR		52	0.3184299	1.0674962	0.35618728	0.9068832	1.0	6004	tags=42%, list=37%, signal=67%	
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION		27	0.3676529	1.0674839	0.39205527	0.90573674	1.0	3110	tags=30%, list=19%, signal=37%	
GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS	GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS		100	0.28496763	1.066723	0.31733745	0.90768355	1.0	3476	tags=27%, list=21%, signal=34%	
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS		43	0.3319652	1.0661097	0.36209813	0.9089972	1.0	2274	tags=26%, list=14%, signal=30%	
GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION		16	0.4125672	1.0660362	0.37127846	0.9080934	1.0	3247	tags=31%, list=20%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE		20	0.3921371	1.0658537	0.36923078	0.90765685	1.0	3606	tags=35%, list=22%, signal=45%	
GOBP_AMINO_ACID_ACTIVATION	GOBP_AMINO_ACID_ACTIVATION		49	0.31898358	1.065466	0.36038962	0.90822595	1.0	6467	tags=47%, list=40%, signal=78%	
GOBP_REGULATION_OF_CENTROSOME_CYCLE	GOBP_REGULATION_OF_CENTROSOME_CYCLE		48	0.31659597	1.065401	0.34984025	0.9073202	1.0	1824	tags=15%, list=11%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		19	0.39729986	1.0652564	0.3810345	0.906732	1.0	1988	tags=26%, list=12%, signal=30%	
