NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		36	0.3586044	1.169792	0.23817568	0.95547175	1.0	3494	tags=36%, list=22%, signal=46%	
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		396	0.25007632	1.1695275	0.08528198	0.95431376	1.0	3340	tags=23%, list=21%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		42	0.34700778	1.1688617	0.24143836	0.95518553	1.0	1857	tags=19%, list=11%, signal=21%	
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH	GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH		20	0.42491117	1.168235	0.24906367	0.9557692	1.0	2987	tags=30%, list=18%, signal=37%	
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION		44	0.33428064	1.1675026	0.23024055	0.95707864	1.0	2980	tags=20%, list=18%, signal=25%	
GOBP_CELLULAR_RESPONSE_TO_HEAT	GOBP_CELLULAR_RESPONSE_TO_HEAT		114	0.28940853	1.1662964	0.17218544	0.96054405	1.0	5019	tags=34%, list=31%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		15	0.44122192	1.166265	0.26605505	0.9583441	1.0	4572	tags=60%, list=28%, signal=84%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		43	0.34284618	1.1661259	0.2337884	0.95659125	1.0	909	tags=14%, list=6%, signal=15%	
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION		45	0.3379442	1.1658099	0.24263431	0.95572156	1.0	3307	tags=27%, list=20%, signal=33%	
GOBP_NIK_NF_KAPPAB_SIGNALING	GOBP_NIK_NF_KAPPAB_SIGNALING		152	0.27547297	1.1646391	0.16640987	0.95916563	1.0	3079	tags=23%, list=19%, signal=28%	
GOBP_NCRNA_EXPORT_FROM_NUCLEUS	GOBP_NCRNA_EXPORT_FROM_NUCLEUS		38	0.34368387	1.1626828	0.24096386	0.96620184	1.0	5650	tags=45%, list=35%, signal=69%	
GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT	GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT		15	0.43879244	1.1621228	0.29080674	0.96658313	1.0	2703	tags=40%, list=17%, signal=48%	
GOBP_AMINO_ACID_IMPORT	GOBP_AMINO_ACID_IMPORT		35	0.3594993	1.1614177	0.25684932	0.9678345	1.0	853	tags=14%, list=5%, signal=15%	
GOBP_GOLGI_ORGANIZATION	GOBP_GOLGI_ORGANIZATION		135	0.2779997	1.1612709	0.18524332	0.9661379	1.0	5214	tags=42%, list=32%, signal=62%	
GOBP_NEGATIVE_REGULATION_OF_CELL_AGING	GOBP_NEGATIVE_REGULATION_OF_CELL_AGING		22	0.3982611	1.1603261	0.26943004	0.9685908	1.0	3170	tags=32%, list=20%, signal=40%	
GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		82	0.30691475	1.1598251	0.21070234	0.9688058	1.0	2444	tags=24%, list=15%, signal=29%	
GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION		59	0.32250717	1.1591256	0.21294719	0.96994346	1.0	3137	tags=25%, list=19%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		65	0.31589106	1.1590626	0.23567921	0.9678865	1.0	4912	tags=42%, list=30%, signal=59%	
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION		16	0.44036654	1.1587887	0.28195488	0.96685565	1.0	4664	tags=69%, list=29%, signal=97%	
GOBP_RESPONSE_TO_IMMOBILIZATION_STRESS	GOBP_RESPONSE_TO_IMMOBILIZATION_STRESS		18	0.41756135	1.1584074	0.29411766	0.96642935	1.0	986	tags=17%, list=6%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		195	0.26624388	1.1578017	0.16119403	0.9670567	1.0	2351	tags=17%, list=15%, signal=20%	
GOBP_MATURATION_OF_LSU_RRNA	GOBP_MATURATION_OF_LSU_RRNA		28	0.37391865	1.1575512	0.265625	0.96597433	1.0	4461	tags=46%, list=28%, signal=64%	
GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION		20	0.41201413	1.154414	0.29411766	0.97910035	1.0	2646	tags=35%, list=16%, signal=42%	
GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS	GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS		58	0.32738063	1.1538978	0.23679727	0.9794602	1.0	129	tags=5%, list=1%, signal=5%	
GOBP_INTERLEUKIN_12_PRODUCTION	GOBP_INTERLEUKIN_12_PRODUCTION		41	0.34181488	1.153729	0.26824817	0.9779225	1.0	2155	tags=20%, list=13%, signal=22%	
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		166	0.27068895	1.153545	0.17246597	0.97650284	1.0	3284	tags=27%, list=20%, signal=33%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION	GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION		21	0.40021712	1.1533577	0.28368795	0.9751485	1.0	4376	tags=43%, list=27%, signal=59%	
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION		56	0.32566267	1.1533095	0.24587458	0.97310084	1.0	6154	tags=68%, list=38%, signal=109%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION		46	0.3289528	1.1514499	0.24185249	0.98000544	1.0	3765	tags=30%, list=23%, signal=40%	
GOBP_ACTIN_FILAMENT_BASED_TRANSPORT	GOBP_ACTIN_FILAMENT_BASED_TRANSPORT		18	0.41681665	1.1513014	0.28993055	0.97841626	1.0	4291	tags=39%, list=27%, signal=53%	
GOBP_PEPTIDYL_SERINE_DEPHOSPHORYLATION	GOBP_PEPTIDYL_SERINE_DEPHOSPHORYLATION		17	0.42053092	1.1506375	0.28070176	0.9794395	1.0	5202	tags=53%, list=32%, signal=78%	
GOBP_METHYLATION	GOBP_METHYLATION		318	0.2524762	1.1498177	0.15129682	0.98111916	1.0	4509	tags=31%, list=28%, signal=42%	
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT		101	0.2896625	1.1469358	0.20545746	0.9930254	1.0	4394	tags=35%, list=27%, signal=47%	
GOBP_GOLGI_TO_VACUOLE_TRANSPORT	GOBP_GOLGI_TO_VACUOLE_TRANSPORT		19	0.4128855	1.1468213	0.2777778	0.9913075	1.0	1495	tags=16%, list=9%, signal=17%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		47	0.33339718	1.1468184	0.24570447	0.9890386	1.0	6034	tags=49%, list=37%, signal=78%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		27	0.3715306	1.1465467	0.28291816	0.9880982	1.0	937	tags=11%, list=6%, signal=12%	
GOBP_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		24	0.38420928	1.1465348	0.27209705	0.9858834	1.0	3303	tags=33%, list=20%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		35	0.35926998	1.144927	0.26371682	0.9915629	1.0	3113	tags=29%, list=19%, signal=35%	
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING		27	0.36661434	1.1446011	0.2597865	0.99097043	1.0	2154	tags=19%, list=13%, signal=21%	
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE		61	0.31336576	1.1440703	0.21543409	0.99132425	1.0	5366	tags=46%, list=33%, signal=68%	
GOBP_MODULATION_BY_SYMBIONT_OF_HOST_CELLULAR_PROCESS	GOBP_MODULATION_BY_SYMBIONT_OF_HOST_CELLULAR_PROCESS		24	0.38332245	1.1429276	0.28884825	0.99462926	1.0	1352	tags=17%, list=8%, signal=18%	
GOBP_GRANULOCYTE_DIFFERENTIATION	GOBP_GRANULOCYTE_DIFFERENTIATION		26	0.37962866	1.1426172	0.2923077	0.9938829	1.0	3275	tags=31%, list=20%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION		30	0.3629763	1.1423626	0.28070176	0.99289423	1.0	776	tags=10%, list=5%, signal=10%	
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		155	0.26936027	1.141365	0.19571866	0.99563986	1.0	3667	tags=27%, list=23%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS		21	0.40052	1.1408801	0.27747747	0.9957351	1.0	2431	tags=24%, list=15%, signal=28%	
GOBP_DE_NOVO_PROTEIN_FOLDING	GOBP_DE_NOVO_PROTEIN_FOLDING		40	0.34741256	1.1407263	0.2595819	0.99429345	1.0	4254	tags=35%, list=26%, signal=47%	
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION		33	0.35219383	1.1395832	0.26480836	0.9975643	1.0	5485	tags=52%, list=34%, signal=78%	
GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE		15	0.4256324	1.1393406	0.28495574	0.9965363	1.0	4476	tags=53%, list=28%, signal=74%	
GOBP_POSITIVE_REGULATION_OF_OSSIFICATION	GOBP_POSITIVE_REGULATION_OF_OSSIFICATION		35	0.35821444	1.1392468	0.25645438	0.99475116	1.0	4909	tags=43%, list=30%, signal=61%	
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING		95	0.29051632	1.1386902	0.21324718	0.9953348	1.0	3602	tags=32%, list=22%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION		38	0.3407065	1.1379176	0.26678446	0.99707305	1.0	5957	tags=53%, list=37%, signal=83%	
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		84	0.2970857	1.1376288	0.24503312	0.99626154	1.0	4926	tags=36%, list=30%, signal=51%	
GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT	GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT		20	0.40060288	1.1371139	0.2857143	0.9966227	1.0	2703	tags=35%, list=17%, signal=42%	
GOBP_FOREBRAIN_NEURON_DEVELOPMENT	GOBP_FOREBRAIN_NEURON_DEVELOPMENT		20	0.40028813	1.1360836	0.29516995	0.9996263	1.0	3594	tags=30%, list=22%, signal=39%	
GOBP_SYNAPTIC_VESICLE_PRIMING	GOBP_SYNAPTIC_VESICLE_PRIMING		18	0.4174197	1.1359999	0.28070176	0.99783546	1.0	2148	tags=28%, list=13%, signal=32%	
GOBP_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS	GOBP_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS		44	0.3325058	1.1350352	0.25925925	1.0	1.0	4618	tags=48%, list=29%, signal=67%	
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS		128	0.2756657	1.1332352	0.21601209	1.0	1.0	3992	tags=30%, list=25%, signal=40%	
GOBP_REGULATION_OF_CARDIAC_CONDUCTION	GOBP_REGULATION_OF_CARDIAC_CONDUCTION		35	0.3505616	1.1330228	0.26232395	1.0	1.0	2736	tags=23%, list=17%, signal=27%	
GOBP_ACTIVATED_T_CELL_PROLIFERATION	GOBP_ACTIVATED_T_CELL_PROLIFERATION		30	0.36758873	1.1328725	0.28671327	1.0	1.0	3255	tags=30%, list=20%, signal=37%	
GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		70	0.3043007	1.1323185	0.24227643	1.0	1.0	1868	tags=24%, list=12%, signal=27%	
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		24	0.3799942	1.1318176	0.26271185	1.0	1.0	5864	tags=63%, list=36%, signal=98%	
GOBP_MECHANORECEPTOR_DIFFERENTIATION	GOBP_MECHANORECEPTOR_DIFFERENTIATION		43	0.33344483	1.1311177	0.26949152	1.0	1.0	2889	tags=26%, list=18%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		72	0.30101138	1.1310569	0.23488773	1.0	1.0	3114	tags=26%, list=19%, signal=33%	
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		138	0.27031153	1.1308389	0.23442623	1.0	1.0	4820	tags=33%, list=30%, signal=47%	
GOBP_MATURATION_OF_SSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA		50	0.32535216	1.1296225	0.27303755	1.0	1.0	5012	tags=42%, list=31%, signal=61%	
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT		26	0.37367234	1.129579	0.27633852	1.0	1.0	1846	tags=19%, list=11%, signal=22%	
GOBP_HAIR_CELL_DIFFERENTIATION	GOBP_HAIR_CELL_DIFFERENTIATION		30	0.3625319	1.1292686	0.2857143	1.0	1.0	2832	tags=27%, list=18%, signal=32%	
GOBP_REGULATION_OF_CELL_AGING	GOBP_REGULATION_OF_CELL_AGING		44	0.33459237	1.1288326	0.27104378	1.0	1.0	3170	tags=30%, list=20%, signal=37%	
GOBP_PROTEIN_MANNOSYLATION	GOBP_PROTEIN_MANNOSYLATION		23	0.38085032	1.1285248	0.30636832	1.0	1.0	3154	tags=43%, list=20%, signal=54%	
GOBP_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE	GOBP_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE		16	0.42901796	1.1282787	0.31119543	1.0	1.0	3917	tags=50%, list=24%, signal=66%	
GOBP_RESPONSE_TO_GAMMA_RADIATION	GOBP_RESPONSE_TO_GAMMA_RADIATION		49	0.32494345	1.1282427	0.27195945	1.0	1.0	3697	tags=33%, list=23%, signal=42%	
GOBP_MEMBRANE_DOCKING	GOBP_MEMBRANE_DOCKING		175	0.2664171	1.1278533	0.20950966	1.0	1.0	4156	tags=32%, list=26%, signal=43%	
GOBP_NEUTROPHIL_CHEMOTAXIS	GOBP_NEUTROPHIL_CHEMOTAXIS		63	0.3121171	1.1272249	0.25864908	1.0	1.0	1927	tags=17%, list=12%, signal=20%	
GOBP_OOCYTE_MATURATION	GOBP_OOCYTE_MATURATION		20	0.3938989	1.1269459	0.29904762	1.0	1.0	4245	tags=35%, list=26%, signal=47%	
GOBP_PROTEIN_NEDDYLATION	GOBP_PROTEIN_NEDDYLATION		17	0.40645096	1.1268381	0.28822497	0.9992596	1.0	1962	tags=24%, list=12%, signal=27%	
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT		226	0.25494474	1.1253825	0.17901234	1.0	1.0	4375	tags=32%, list=27%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION		38	0.33919957	1.1252762	0.26855123	1.0	1.0	768	tags=16%, list=5%, signal=17%	
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER		35	0.34792608	1.1250821	0.27738515	1.0	1.0	5430	tags=54%, list=34%, signal=82%	
GOBP_POTASSIUM_ION_HOMEOSTASIS	GOBP_POTASSIUM_ION_HOMEOSTASIS		16	0.42815375	1.125034	0.30988592	0.9994613	1.0	3	tags=6%, list=0%, signal=6%	
GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS		21	0.392591	1.1246585	0.32229966	0.9991603	1.0	1012	tags=19%, list=6%, signal=20%	
GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY	GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY		17	0.41563794	1.1246321	0.290146	0.99721956	1.0	2958	tags=35%, list=18%, signal=43%	
GOBP_HISTONE_EXCHANGE	GOBP_HISTONE_EXCHANGE		55	0.3158222	1.1245464	0.26029655	0.9955726	1.0	5055	tags=42%, list=31%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY		64	0.3081708	1.1243922	0.26108375	0.9943138	1.0	5191	tags=39%, list=32%, signal=57%	
GOBP_PROSTATE_GLAND_DEVELOPMENT	GOBP_PROSTATE_GLAND_DEVELOPMENT		32	0.35164142	1.1238401	0.2786596	0.99486315	1.0	2319	tags=28%, list=14%, signal=33%	
GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT		111	0.27963203	1.123429	0.24505328	0.9948505	1.0	1085	tags=12%, list=7%, signal=12%	
GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		22	0.3904281	1.121935	0.2893773	0.9997489	1.0	3594	tags=32%, list=22%, signal=41%	
GOBP_RIG_I_SIGNALING_PATHWAY	GOBP_RIG_I_SIGNALING_PATHWAY		22	0.38551262	1.121378	0.32846716	1.0	1.0	2974	tags=32%, list=18%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		32	0.3466602	1.1212832	0.29263914	0.99869657	1.0	4929	tags=34%, list=30%, signal=49%	
GOBP_RESPONSE_TO_INTERLEUKIN_1	GOBP_RESPONSE_TO_INTERLEUKIN_1		164	0.26424277	1.12081	0.22153845	0.99880344	1.0	2247	tags=15%, list=14%, signal=17%	
GOBP_SEX_DIFFERENTIATION	GOBP_SEX_DIFFERENTIATION		199	0.25692216	1.1205385	0.2237037	0.99804395	1.0	3756	tags=29%, list=23%, signal=37%	
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		187	0.26114765	1.1203084	0.20361991	0.99708015	1.0	3041	tags=20%, list=19%, signal=24%	
GOBP_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR	GOBP_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR		26	0.36964008	1.1202686	0.2960993	0.9952479	1.0	887	tags=15%, list=5%, signal=16%	
GOBP_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS	GOBP_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS		15	0.42691845	1.1199301	0.3132969	0.9948285	1.0	5291	tags=53%, list=33%, signal=79%	
GOBP_RRNA_METABOLIC_PROCESS	GOBP_RRNA_METABOLIC_PROCESS		233	0.24931471	1.1190666	0.20972644	0.99700135	1.0	4930	tags=36%, list=30%, signal=51%	
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL		27	0.3619166	1.1185818	0.3068783	0.9973089	1.0	1377	tags=19%, list=9%, signal=20%	
GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE		38	0.33790678	1.1183774	0.27710843	0.99634326	1.0	1752	tags=18%, list=11%, signal=21%	
GOBP_ESTROGEN_METABOLIC_PROCESS	GOBP_ESTROGEN_METABOLIC_PROCESS		24	0.38307843	1.1180621	0.31161973	0.99582016	1.0	2812	tags=33%, list=17%, signal=40%	
GOBP_REGULATION_OF_OSSIFICATION	GOBP_REGULATION_OF_OSSIFICATION		84	0.290461	1.117818	0.2795341	0.99504703	1.0	3756	tags=30%, list=23%, signal=39%	
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION		33	0.3514364	1.1177503	0.30633804	0.9933731	1.0	2703	tags=27%, list=17%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION		24	0.3764932	1.1173897	0.29710144	0.993149	1.0	191	tags=8%, list=1%, signal=8%	
GOBP_STEM_CELL_PROLIFERATION	GOBP_STEM_CELL_PROLIFERATION		49	0.32040033	1.1173872	0.29411766	0.9911743	1.0	2604	tags=24%, list=16%, signal=29%	
GOBP_ADULT_LOCOMOTORY_BEHAVIOR	GOBP_ADULT_LOCOMOTORY_BEHAVIOR		45	0.32657385	1.1160626	0.2937063	0.99548215	1.0	824	tags=9%, list=5%, signal=9%	
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY		48	0.327549	1.1158009	0.26003492	0.99468327	1.0	1394	tags=10%, list=9%, signal=11%	
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	GOBP_PROTEIN_K11_LINKED_UBIQUITINATION		29	0.3555951	1.1149641	0.28446773	0.99660087	1.0	4476	tags=41%, list=28%, signal=57%	
GOBP_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER		34	0.3458401	1.114245	0.2794376	0.99795616	1.0	3243	tags=32%, list=20%, signal=40%	
GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT	GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT		23	0.3814007	1.1138977	0.29284525	0.9976569	1.0	4834	tags=48%, list=30%, signal=68%	
GOBP_REGULATION_OF_VASCULAR_PERMEABILITY	GOBP_REGULATION_OF_VASCULAR_PERMEABILITY		32	0.3531473	1.1136322	0.3244207	0.996888	1.0	2657	tags=25%, list=16%, signal=30%	
GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS		62	0.30055028	1.1132158	0.26237625	0.99692994	1.0	129	tags=5%, list=1%, signal=5%	
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER	GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER		36	0.33585405	1.112993	0.29982045	0.9960752	1.0	2056	tags=17%, list=13%, signal=19%	
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS		275	0.24675629	1.1125015	0.20087336	0.99633497	1.0	3041	tags=22%, list=19%, signal=26%	
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION		19	0.39635858	1.1113656	0.33759123	0.99977344	1.0	1901	tags=21%, list=12%, signal=24%	
GOBP_B_CELL_DIFFERENTIATION	GOBP_B_CELL_DIFFERENTIATION		89	0.28818783	1.1111137	0.27272728	0.9990305	1.0	3041	tags=27%, list=19%, signal=33%	
GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC		25	0.3641267	1.1101443	0.3156146	1.0	1.0	1390	tags=20%, list=9%, signal=22%	
GOBP_GOLGI_TO_ENDOSOME_TRANSPORT	GOBP_GOLGI_TO_ENDOSOME_TRANSPORT		17	0.4011391	1.1099231	0.33898306	1.0	1.0	2554	tags=29%, list=16%, signal=35%	
