NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_DNA_REPLICATION	GOBP_DNA_REPLICATION		270	-0.12791485	-0.5601324	1.0	0.99402857	1.0	4778	tags=35%, list=30%, signal=49%	
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	GOBP_INTERSTRAND_CROSS_LINK_REPAIR		54	-0.14767016	-0.56003034	1.0	0.9923058	1.0	13792	tags=100%, list=85%, signal=677%	
GOBP_RNA_CAPPING	GOBP_RNA_CAPPING		34	-0.15635021	-0.55894357	1.0	0.99077266	1.0	4823	tags=35%, list=30%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE		33	-0.15771931	-0.5544671	0.9724771	0.99013245	1.0	60	tags=3%, list=0%, signal=3%	
GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION		20	-0.17375126	-0.55116475	0.9709302	0.98913264	1.0	3374	tags=30%, list=21%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY		23	-0.16646025	-0.5509711	0.99382716	0.9874498	1.0	13484	tags=100%, list=83%, signal=601%	
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING		95	-0.12300123	-0.54945	1.0	0.9860422	1.0	4487	tags=29%, list=28%, signal=41%	
GOBP_TRNA_METHYLATION	GOBP_TRNA_METHYLATION		40	-0.15467113	-0.5481733	1.0	0.9845513	1.0	13677	tags=100%, list=85%, signal=647%	
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT		29	-0.1583447	-0.54231304	0.9846154	0.9839531	1.0	13616	tags=100%, list=84%, signal=632%	
GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION		20	-0.17119683	-0.5388237	0.9885714	0.9829402	1.0	13407	tags=100%, list=83%, signal=584%	
GOBP_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE	GOBP_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE		16	-0.18433921	-0.52939904	0.98564595	0.98300254	1.0	13194	tags=100%, list=82%, signal=543%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION	GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION		21	-0.17263158	-0.52919096	0.9939394	0.98133427	1.0	13384	tags=100%, list=83%, signal=579%	
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS		16	-0.17780632	-0.52145773	0.99450547	0.9808467	1.0	8959	tags=94%, list=55%, signal=210%	
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS		78	-0.11733137	-0.50385934	1.0	0.9812776	1.0	3391	tags=22%, list=21%, signal=27%	
GOBP_COPPER_ION_HOMEOSTASIS	GOBP_COPPER_ION_HOMEOSTASIS		16	-0.1631074	-0.47677922	0.98895025	0.98195183	1.0	13537	tags=100%, list=84%, signal=613%	
GOBP_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS	GOBP_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS		15	-0.15494302	-0.4445383	1.0	0.98187464	1.0	3834	tags=33%, list=24%, signal=44%	
GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN	GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN		20	-0.14693108	-0.44239977	1.0	0.9802421	1.0	4833	tags=40%, list=30%, signal=57%	
GOBP_RNA_3_END_PROCESSING	GOBP_RNA_3_END_PROCESSING		142	-0.08994661	-0.44012436	1.0	0.9786079	1.0	5502	tags=38%, list=34%, signal=57%	
GOBP_REGULATION_OF_HISTONE_DEACETYLATION	GOBP_REGULATION_OF_HISTONE_DEACETYLATION		24	-0.13147953	-0.43144503	1.0	0.977139	1.0	14049	tags=100%, list=87%, signal=761%	
GOBP_HISTONE_UBIQUITINATION	GOBP_HISTONE_UBIQUITINATION		47	-0.107819855	-0.42379668	1.0	0.97559506	1.0	4444	tags=26%, list=27%, signal=35%	
GOBP_TRNA_5_END_PROCESSING	GOBP_TRNA_5_END_PROCESSING		16	-0.14190651	-0.40439817	1.0	0.97414255	1.0	3319	tags=25%, list=21%, signal=31%	
GOBP_MITOPHAGY	GOBP_MITOPHAGY		24	-0.122633114	-0.40131688	1.0	0.9725162	1.0	1789	tags=13%, list=11%, signal=14%	
